Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2015-01-02,-0.00033996368,-0.053177018,False,-0.014300235122142211,-0.016212592
2015-01-05,-0.018278105,-0.05603047,False,-0.013814312343142766,-0.016202997
2015-01-06,-0.008893472,-0.0468407,False,-0.015402600141705237,-0.016482254
2015-01-07,0.011629842,-0.048293803,False,-0.015333011508690432,-0.01652868
2015-01-08,0.017888281,-0.057057213,False,-0.015590094800351974,-0.01636565
2015-01-09,-0.008403811,-0.058773052,False,-0.0168247000790911,-0.01617816
2015-01-12,-0.008093685,-0.04739147,False,-0.016613774654736173,-0.016292864
2015-01-13,-0.0025785551,-0.030649062,False,-0.016388584645206563,-0.017074807
2015-01-14,-0.0058130673,-0.03285258,False,-0.01585249108923472,-0.017749209
2015-01-15,-0.009247876,-0.03303549,False,-0.015495313725255432,-0.018652255
2015-01-16,0.013424199,-0.033087973,False,-0.015456036838232419,-0.019713815
2015-01-20,0.0015499523,-0.038476635,False,-0.015953209289001808,-0.019617865
2015-01-21,0.004731624,-0.036867205,False,-0.015411669914071459,-0.020077992
2015-01-22,0.015269722,-0.038105432,False,-0.015011132741166475,-0.020287165
2015-01-23,-0.0054915226,-0.040541325,False,-0.01585317506597978,-0.020065524
2015-01-26,0.0025684608,-0.036869053,False,-0.015475210672776319,-0.020733446
2015-01-27,-0.013387863,-0.039321277,False,-0.01497859837276247,-0.020822454
2015-01-28,-0.013495609,-0.03668857,False,-0.015520477998320705,-0.021636002
2015-01-29,0.009534685,-0.037071798,False,-0.016021614089008675,-0.022125326
2015-01-30,-0.012991965,-0.04127529,False,-0.01597473929485562,-0.02141241
2015-02-02,0.012962463,-0.037974875,False,-0.016357687900829743,-0.022188433
2015-02-03,0.014439495,-0.04248761,False,-0.016700214780693258,-0.021414451
2015-02-04,-0.004156046,-0.0430103,False,-0.017220108611513085,-0.02104301
2015-02-05,0.010291407,-0.039738048,False,-0.016704574703132496,-0.021583987
2015-02-06,-0.0034181722,-0.04258662,False,-0.01668919721057537,-0.02124272
2015-02-09,-0.004247194,-0.040364277,False,-0.01616768295309783,-0.021689795
2015-02-10,0.010675561,-0.0406825,False,-0.015705401423906768,-0.021996392
2015-02-11,-2.9033588e-05,-0.041790526,False,-0.015810894172470096,-0.022168618
2015-02-12,0.0096445065,-0.038568113,False,-0.015261437247270844,-0.023028232
2015-02-13,0.0040747384,-0.0429723,False,-0.015282568580896194,-0.023078404
2015-02-17,0.0015975744,-0.04168283,False,-0.014854093248057238,-0.023614658
2015-02-18,-0.0003143092,-0.04175235,False,-0.01436000026573132,-0.024176609
2015-02-19,-0.0010620573,-0.042253535,False,-0.013871461522833271,-0.02477573
2015-02-20,0.0061265337,-0.043009166,False,-0.013410274267550612,-0.025380453
2015-02-23,-0.00030333918,-0.04536191,False,-0.013214698986017492,-0.025461122
2015-02-24,0.002758771,-0.04469839,False,-0.012774557157911384,-0.026284654
2015-02-25,-0.00076572364,-0.045966823,False,-0.012406953135757466,-0.0267772
2015-02-26,-0.0014760282,-0.04592092,False,-0.012005157401361355,-0.027725525
2015-02-27,-0.0029563045,-0.046540562,False,-0.011633051775598237,-0.028734645
2015-03-02,0.0061249193,-0.047044124,False,-0.011329066474620782,-0.029952446
2015-03-03,-0.004538542,-0.048618283,False,-0.011268340311031053,-0.030427359
2015-03-04,-0.0043885033,-0.047597174,False,-0.011077665629917818,-0.03242881
2015-03-05,0.00119608,-0.047724914,False,-0.010887363862550271,-0.03426262
2015-03-06,-0.014173946,-0.04846498,False,-0.010560028489876696,-0.035625104
2015-03-09,0.003944421,-0.048045766,False,-0.011844164477528148,-0.039180897
2015-03-10,-0.01696133,-0.04932544,False,-0.011581889591066857,-0.039991006
2015-03-11,-0.0019176796,-0.01949494,False,-0.013287871772497552,-0.04529873
2015-03-12,0.01260144,-0.020295661,False,-0.01286926307145213,-0.04868887
2015-03-13,-0.0060747107,-0.02159274,False,-0.013524432118465421,-0.049681295
2015-03-16,0.013533671,-0.018429559,False,-0.013317734587786316,-0.05407407
2015-03-17,-0.0033201736,-0.020214591,False,-0.0140743207746215,-0.054374322
2015-03-18,0.012158422,-0.017229918,False,-0.013668630726782724,-0.058506746
2015-03-19,-0.0048725796,-0.018551681,False,-0.014163436789307053,-0.05974308
2015-03-20,0.009012755,-0.0156837,False,-0.013835063432149616,-0.06357336
2015-03-23,-0.001745731,-0.016028393,False,-0.013894765116371957,-0.06485209
2015-03-24,-0.006139422,-0.013936866,False,-0.013445209770764653,-0.06851053
2015-03-25,-0.014558906,-0.012865726,True,-0.01324856542093181,-0.07328618
2015-03-26,-0.0023775,-0.011435885,False,-0.01419429981483838,-0.08078879
2015-03-27,0.0023685615,-0.011011872,False,-0.013748477609546273,-0.08678621
2015-03-30,0.012236645,-0.010454986,False,-0.013322324797382858,-0.09264206
2015-03-31,-0.0087957755,-0.00800788,True,-0.013866868338129525,-0.0956819
2015-04-01,-0.0039653713,-0.0076958574,False,-0.013899520999533772,-0.104112245
2015-04-02,0.003529667,-0.0068412237,False,-0.013532821995580072,-0.11160319
2015-04-06,0.006608815,-0.006366361,False,-0.013162462411109703,-0.11845788
