period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
2001,0.004032258064516129,-0.04596774193548388,-0.04921560361981392,0.07505206018686295,0.06871431320905685,0.0034541990607976913,0.006129032258064516,18.307532170947546,1.879625259770693e-05,0.008130103491993217,0.9281544389087522,18.221172873776606,0.00011048990077459806,Transformer
2001,0.06854838709677419,0.018548387096774185,-0.025322625413537025,0.025502293105122375,0.021490695736896104,0.0014784979931711589,0.06419354838709675,1.6179771690328366,0.20337407330715407,0.7002532229904875,0.4026986207372698,1.7431710622874736,0.41828781484342215,GARCH
2001,0.008064516129032258,-0.041935483870967745,-0.02713715098798275,0.581286609172821,0.4770216643810272,0.02390291355550289,0.009758064516129027,13.954276236021975,0.00018731109281022558,0.01629339126451854,0.8984294672917086,18.22933616154913,0.00011003983946642927,LSTM
