Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2001-01-02,-0.02803194,-0.09355108,False,-0.02341296648693545,-0.019916175
2001-01-03,0.050098605,-0.09327089,False,-0.025273132481481594,-0.019939866
2001-01-04,-0.010552474,-0.09354671,False,-0.031661311288500374,-0.019368038
2001-01-05,-0.026242362,-0.094479226,False,-0.030854306106912536,-0.020075934
2001-01-08,-0.0019178112,-0.09444628,False,-0.03160118769972464,-0.02011522
2001-01-09,0.0038121892,-0.094956286,False,-0.030512232734420875,-0.02002067
2001-01-10,0.009586385,-0.095598005,False,-0.029492983848519096,-0.020230955
2001-01-11,0.010317701,-0.0960411,False,-0.028731225845012136,-0.022144182
2001-01-12,-0.0062328707,-0.09635029,False,-0.028046112296035326,-0.022990247
2001-01-16,0.006143093,-0.09642699,False,-0.02719266182133883,-0.024140585
2001-01-17,0.0021256143,-0.09623167,False,-0.02637055717342236,-0.025287976
2001-01-18,0.01391532,-0.096153595,False,-0.0254766415508201,-0.026706945
2001-01-19,-0.004028229,-0.096513115,False,-0.02523094264686725,-0.027908523
2001-01-22,0.00026813752,-0.09644869,False,-0.024418313382485162,-0.029373914
2001-01-23,0.0130314985,-0.09556191,False,-0.0235818550423401,-0.030538779
2001-01-24,0.0028668218,-0.09427316,False,-0.023372417758754326,-0.03155201
2001-01-25,-0.00497694,-0.09328339,False,-0.02260370701337105,-0.032835763
2001-01-26,-0.0018858488,-0.09289027,False,-0.021925642996149616,-0.03408217
2001-01-29,0.006804748,-0.0926861,False,-0.021194528740056916,-0.035152998
2001-01-30,0.0070078773,-0.09231112,False,-0.02065940304651628,-0.036037114
2001-01-31,-0.005619715,-0.09177654,False,-0.020160138930659235,-0.036954645
2001-02-01,0.005461132,-0.09121998,False,-0.019612036016196002,-0.03806813
2001-02-02,-0.01747399,-0.09103636,False,-0.01908058579086957,-0.03856117
2001-02-05,0.0035866585,-0.090745546,False,-0.019738275071425043,-0.03974775
2001-02-06,-0.0015137219,-0.09086122,False,-0.01912957535277747,-0.039791822
2001-02-07,-0.008408142,-0.09120213,False,-0.01849915264636593,-0.040252484
2001-02-08,-0.006234654,-0.091251686,False,-0.018199992589531495,-0.040691268
2001-02-09,-0.013335549,-0.09103343,False,-0.017772676107938708,-0.040768065
2001-02-12,0.011827291,-0.08997404,False,-0.018002615853989313,-0.04100257
2001-02-13,-0.0086521255,-0.07217501,False,-0.018044241483664118,-0.05345644
2001-02-14,-0.002183807,-0.070267566,False,-0.017789048486515687,-0.063115485
2001-02-15,0.00812355,-0.07039124,False,-0.01722157579263282,-0.07229948
2001-02-16,-0.018905297,-0.07126407,False,-0.016971300634156646,-0.0820986
2001-02-20,-0.017356563,-0.07196612,False,-0.018091471612025505,-0.09446875
2001-02-21,-0.018507455,-0.07206906,False,-0.018834391411014298,-0.10882033
2001-02-22,-0.0019518296,-0.07111485,False,-0.019670887425183175,-0.12626898
2001-02-23,-0.005555436,-0.07031512,False,-0.01902636523751493,-0.1464928
2001-02-26,0.017489959,-0.07075349,False,-0.018525295294482328,-0.17034373
2001-02-27,-0.0076599084,-0.07200192,False,-0.019242263798428305,-0.19555078
2001-02-28,-0.014309109,-0.07339407,False,-0.018851533215234365,-0.22388089
2001-03-01,0.0010404044,-0.07445273,False,-0.019110529142746892,-0.25149632
2001-03-02,-0.005679791,-0.07557879,False,-0.018475529134148808,-0.27688733
2001-03-05,0.0058581247,-0.07689261,False,-0.018005467276492063,-0.3011635
2001-03-06,0.009980598,-0.07861884,False,-0.017566401004389273,-0.3211339
2001-03-07,0.0064523574,-0.08077161,False,-0.017453753754004507,-0.33698237
2001-03-08,0.0022584975,-0.083036944,False,-0.017075296621775347,-0.3488201
2001-03-09,-0.024763942,-0.08513241,False,-0.016537475357302846,-0.35618943
2001-03-12,-0.043180756,-0.08634852,False,-0.018848048251895316,-0.3646097
2001-03-13,0.014828498,-0.085248224,False,-0.025182070727649657,-0.37294844
2001-03-14,-0.025842119,-0.08516868,False,-0.025039441960386204,-0.37024483
2001-03-15,0.0058712945,-0.08502271,False,-0.026323314109831804,-0.3769832
2001-03-16,-0.019624073,-0.08547094,False,-0.02552643416571301,-0.3716842
2001-03-19,0.017626684,-0.08581184,False,-0.025884329912623114,-0.3743994
