Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1998-01-02,0.004750456,-0.28417084,False,-0.017935150866419145,-0.045244973
1998-01-05,0.002081996,-0.27907985,False,-0.017434427267836856,-0.04556355
1998-01-06,-0.01073617,-0.2749593,False,-0.016869250189450465,-0.04597909
1998-01-07,-0.0026692224,-0.2705015,False,-0.016865672242670642,-0.04638446
1998-01-08,-0.0082469005,-0.26222062,False,-0.016337181209569493,-0.046787456
1998-01-09,-0.029663706,-0.2541836,False,-0.01613763817190352,-0.0472991
1998-01-12,0.012417963,-0.24614948,False,-0.019629318323955033,-0.047770966
1998-01-13,0.013745566,-0.24147701,False,-0.019603261186074646,-0.048908867
1998-01-14,0.0061126826,-0.23677996,False,-0.019721527475561475,-0.05291673
1998-01-15,-0.0075265905,-0.23205185,False,-0.019204679073157815,-0.05749866
1998-01-16,0.011338687,-0.22702426,False,-0.01879478411783137,-0.06270244
1998-01-20,0.01777409,-0.22234985,False,-0.018718257791478687,-0.06815644
1998-01-21,-0.007960329,-0.21765316,False,-0.019439998547750595,-0.07469897
1998-01-22,-0.008003646,-0.21446896,False,-0.01904659100535269,-0.083883636
1998-01-23,-0.0056591122,-0.21016848,False,-0.018676785982506834,-0.096393265
1998-01-26,-0.00066835975,-0.20546585,False,-0.0181852061859295,-0.114104494
1998-01-27,0.012612997,-0.19824955,False,-0.017572171581641392,-0.13719629
1998-01-28,0.008709833,-0.19132328,False,-0.017720057210622333,-0.16323927
1998-01-29,0.008215137,-0.18452367,False,-0.017476532862032008,-0.1911332
1998-01-30,-0.0052866708,-0.17687249,False,-0.017208107038657484,-0.2190462
1998-02-02,0.021412238,-0.16956621,False,-0.016765958526054236,-0.24913907
1998-02-03,0.004723981,-0.16458395,False,-0.018345593418656797,-0.27442607
1998-02-04,0.00089465646,-0.15964252,False,-0.017825505417385885,-0.30068803
1998-02-05,-0.0033370208,-0.15561765,False,-0.017228126970200503,-0.32826298
1998-02-06,0.008888579,-0.1516068,False,-0.016704097751887113,-0.35822952
1998-02-09,-0.0016988638,-0.14515978,False,-0.016536489138658655,-0.3860109
1998-02-10,0.008182144,-0.13688606,False,-0.01600026095781843,-0.41773942
1998-02-11,0.0009813446,-0.13398331,False,-0.015815600544239382,-0.35577926
