Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2008-01-02,-0.014437843,-0.087497,False,-0.018382187783162945,-0.030542754
2008-01-03,0.0,-0.088971734,False,-0.01870462379729135,-0.030560328
2008-01-04,-0.024551556,-0.08965847,False,-0.018086682569241275,-0.030343134
2008-01-07,0.0032232588,-0.09071885,False,-0.020097227511348268,-0.030531798
2008-01-08,-0.018352266,-0.09150606,False,-0.019471187851078608,-0.030069735
2008-01-09,0.013624083,-0.093590476,False,-0.020226187114145998,-0.030202337
2008-01-10,0.007948132,-0.0934119,False,-0.020308599340538774,-0.029800776
2008-01-11,-0.013595387,-0.087223746,False,-0.019891084817848584,-0.03009461
2008-01-14,0.010870637,-0.08005151,False,-0.019994887892062614,-0.031492203
2008-01-15,-0.024925012,-0.092997186,False,-0.019819663213590338,-0.03227646
2008-01-16,-0.005612079,-0.07635123,False,-0.02163478019242919,-0.03492317
2008-01-17,-0.029092595,-0.09174676,False,-0.021030900788358425,-0.035845138
2008-01-18,-0.0060454216,-0.076570176,False,-0.023467219535681608,-0.038326625
2008-01-22,-0.011085159,-0.0959536,False,-0.022805033724929705,-0.0388432
2008-01-23,0.021442179,-0.09584597,False,-0.022484840651028026,-0.040202096
2008-01-24,0.010062731,-0.10512612,False,-0.023383812891166814,-0.03997244
2008-01-25,-0.01587193,-0.10481217,False,-0.022955291383923153,-0.040723924
2008-01-28,0.017548325,-0.09766504,False,-0.023085400065825285,-0.04164236
2008-01-29,0.0061597745,-0.10922374,False,-0.023401196486743273,-0.040324707
2008-01-30,-0.004763995,-0.10920549,False,-0.02274676306457302,-0.040253475
2008-01-31,0.016772253,-0.10968395,False,-0.022063971073916826,-0.040008184
2008-02-01,0.012237492,-0.11348402,False,-0.02236851002320555,-0.03867302
2008-02-04,-0.010462869,-0.114663005,False,-0.02217148221693551,-0.037988916
2008-02-05,-0.031995434,-0.11157413,False,-0.021837090987757372,-0.03795141
2008-02-06,-0.007623641,-0.09643782,False,-0.024732569725152958,-0.03868968
2008-02-07,0.007885773,-0.11651988,False,-0.024090669736745382,-0.037997276
2008-02-08,-0.0042037196,-0.12038542,False,-0.023491306337623422,-0.037473693
2008-02-11,0.005888999,-0.120099515,False,-0.022760838514540988,-0.03764796
2008-02-12,0.007265897,-0.069541246,False,-0.022121538178136044,-0.037306447
2008-02-13,0.013604063,-0.07229124,False,-0.02157753152911413,-0.037651736
