Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2020-01-02,0.008378803,-0.075524695,False,-0.008147509418439489,-0.017540196
2020-01-03,-0.0070598708,-0.076180555,False,-0.00873037277892444,-0.017573131
2020-01-06,0.003533373,-0.077182,False,-0.0090190458457183,-0.01730164
2020-01-07,-0.0028032386,-0.07842425,False,-0.008880829221630733,-0.017217198
2020-01-08,0.0049024513,-0.07845903,False,-0.008700955946178833,-0.017079392
2020-01-09,0.006655263,-0.07817585,False,-0.008712676957667979,-0.01705271
2020-01-10,-0.0028551787,-0.07764677,False,-0.008943869135804992,-0.017058257
2020-01-13,0.006976215,-0.07694433,False,-0.008763305106452485,-0.016424572
2020-01-14,-0.0015145327,-0.07687885,False,-0.009035859845948412,-0.0160416
2020-01-15,0.0018701969,-0.07687793,False,-0.008785722511084544,-0.015701773
2020-01-16,0.008366553,-0.07713226,False,-0.00856298146273696,-0.0155435195
2020-01-17,0.0038621624,-0.077395804,False,-0.009086181815184047,-0.015513602
2020-01-21,-0.0026519776,-0.07789353,False,-0.008969578782627828,-0.015443
2020-01-22,0.00028907607,-0.07821987,False,-0.008775164966649417,-0.015348141
2020-01-23,0.0011409766,-0.0784469,False,-0.008514574897581948,-0.015327145
2020-01-24,-0.009042161,-0.07852311,False,-0.008282069502701375,-0.015327638
2020-01-27,-0.015730713,-0.07864923,False,-0.008970629122055547,-0.015282012
2020-01-28,0.010053584,-0.07912559,False,-0.011101354812102894,-0.015263979
2020-01-29,-0.0008668742,-0.07959021,False,-0.01159280191103693,-0.01539334
2020-01-30,0.003134359,-0.080263354,False,-0.011196145768794415,-0.015399627
2020-01-31,-0.01770582,-0.08031062,False,-0.01089921140662644,-0.01543663
2020-02-03,0.007254614,-0.07898597,False,-0.013082178529598424,-0.015400691
2020-02-04,0.014980414,-0.07683764,False,-0.013003522329537937,-0.015497366
2020-02-05,0.011250596,-0.07491536,False,-0.014150280523274732,-0.015582326
2020-02-06,0.0033256728,-0.07442976,False,-0.014492455317100326,-0.015627297
2020-02-07,-0.0054008537,-0.075550415,False,-0.014029572318603273,-0.015619906
2020-02-10,0.0073263976,-0.07615853,False,-0.013717886506385054,-0.015584317
2020-02-11,0.0016884726,-0.07667429,False,-0.013599476458780117,-0.015847176
2020-02-12,0.0064626466,-0.077219225,False,-0.013122620274905314,-0.015996663
2020-02-13,-0.0016304457,-0.07779951,False,-0.012960587288156477,-0.016191306
2020-02-14,0.0018435334,-0.078226395,False,-0.012513022573841959,-0.016366964
2020-02-18,-0.0029199426,-0.0783746,False,-0.012093103902791173,-0.016606124
2020-02-19,0.004705786,-0.078408904,False,-0.011736085537714406,-0.01685485
2020-02-20,-0.0038155199,-0.078573324,False,-0.011512488749882623,-0.017163439
2020-02-21,-0.010518103,-0.07895274,False,-0.011238460854622349,-0.017424123
2020-02-24,-0.033513628,-0.07923169,False,-0.011791700505261064,-0.017619444
2020-02-25,-0.030279996,-0.07903499,False,-0.018584981554719753,-0.017737877
2020-02-26,-0.0037785405,-0.078671165,False,-0.022256192142121507,-0.017813927
2020-02-27,-0.044163242,-0.07842863,False,-0.021437731130975884,-0.01788221
2020-02-28,-0.008238341,-0.077486075,False,-0.02826521037597928,-0.018010952
2020-03-02,0.046039227,-0.07639743,False,-0.027364217987195558,-0.018071467
2020-03-03,-0.028107896,-0.07481683,False,-0.03312372272007169,-0.018378293
2020-03-04,0.042202592,-0.07394368,False,-0.034083179793781435,-0.018461974
2020-03-05,-0.033922076,-0.0737725,False,-0.037568863807353095,-0.01876921
2020-03-06,-0.017053852,-0.073683,False,-0.03898340798170895,-0.01874289
