Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2015-01-02,-0.00033996368,-0.03939523,False,-0.014300235122142211,-0.02957857
2015-01-05,-0.018278105,-0.037001483,False,-0.013814312343142766,-0.030407663
2015-01-06,-0.008893472,-0.041396443,False,-0.015402600141705237,-0.030704403
2015-01-07,0.011629842,-0.039840955,False,-0.015333011508690432,-0.03156528
2015-01-08,0.017888281,-0.035712667,False,-0.015590094800351974,-0.033224232
2015-01-09,-0.008403811,-0.035936683,False,-0.0168247000790911,-0.035122704
2015-01-12,-0.008093685,-0.040388573,False,-0.016613774654736173,-0.0364072
2015-01-13,-0.0025785551,-0.051634718,False,-0.016388584645206563,-0.0417316
2015-01-14,-0.0058130673,-0.049697403,False,-0.01585249108923472,-0.054642215
2015-01-15,-0.009247876,-0.04897823,False,-0.015495313725255432,-0.07427677
2015-01-16,0.013424199,-0.048886947,False,-0.015456036838232419,-0.099128634
2015-01-20,0.0015499523,-0.044191577,False,-0.015953209289001808,-0.13688199
2015-01-21,0.004731624,-0.046957765,False,-0.015411669914071459,-0.19147345
2015-01-22,0.015269722,-0.046133503,False,-0.015011132741166475,-0.28384852
2015-01-23,-0.0054915226,-0.04332686,False,-0.01585317506597978,-0.4219964
2015-01-26,0.0025684608,-0.04867144,False,-0.015475210672776319,-0.55407876
2015-01-27,-0.013387863,-0.046642944,False,-0.01497859837276247,-0.6098693
2015-01-28,-0.013495609,-0.049915813,False,-0.015520477998320705,-0.68248886
2015-01-29,0.009534685,-0.049872406,False,-0.016021614089008675,-0.72524875
2015-01-30,-0.012991965,-0.04407209,False,-0.01597473929485562,-0.77390444
2015-02-02,0.012962463,-0.049570873,False,-0.016357687900829743,-0.81997275
2015-02-03,0.014439495,-0.042349588,False,-0.016700214780693258,-0.8722552
2015-02-04,-0.004156046,-0.04162308,False,-0.017220108611513085,-0.9164077
2015-02-05,0.010291407,-0.0471698,False,-0.016704574703132496,-0.9429481
2015-02-06,-0.0034181722,-0.042348504,False,-0.01668919721057537,-0.9592708
2015-02-09,-0.004247194,-0.046486653,False,-0.01616768295309783,-0.9731964
2015-02-10,0.010675561,-0.046391465,False,-0.015705401423906768,-0.97957546
2015-02-11,-2.9033588e-05,-0.05512782,False,-0.015810894172470096,-0.9708653
2015-02-12,0.0096445065,-0.05131921,False,-0.015261437247270844,-0.9619371
