Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2008-01-02,-0.014437843,-0.09643091,False,-0.018382187783162945,-0.022192463
2008-01-03,0.0,-0.09566648,False,-0.01870462379729135,-0.02222832
2008-01-04,-0.024551556,-0.0937859,False,-0.018086682569241275,-0.022079969
2008-01-07,0.0032232588,-0.09291841,False,-0.020097227511348268,-0.022220144
2008-01-08,-0.018352266,-0.097403005,False,-0.019471187851078608,-0.021945361
2008-01-09,0.013624083,-0.09490551,False,-0.020226187114145998,-0.022056922
2008-01-10,0.007948132,-0.09821938,False,-0.020308599340538774,-0.021771766
2008-01-11,-0.013595387,-0.11445306,False,-0.019891084817848584,-0.022199215
2008-01-14,0.010870637,-0.1101547,False,-0.019994887892062614,-0.022349069
2008-01-15,-0.024925012,-0.11474474,False,-0.019819663213590338,-0.022385309
2008-01-16,-0.005612079,-0.10886343,False,-0.02163478019242919,-0.022308927
2008-01-17,-0.029092595,-0.11184986,False,-0.021030900788358425,-0.022241684
2008-01-18,-0.0060454216,-0.10693996,False,-0.023467219535681608,-0.02213164
2008-01-22,-0.011085159,-0.112758115,False,-0.022805033724929705,-0.022151345
2008-01-23,0.021442179,-0.11175157,False,-0.022484840651028026,-0.02226707
2008-01-24,0.010062731,-0.11669354,False,-0.023383812891166814,-0.022698056
2008-01-25,-0.01587193,-0.11376025,False,-0.022955291383923153,-0.023103006
2008-01-28,0.017548325,-0.1078503,False,-0.023085400065825285,-0.023151409
2008-01-29,0.0061597745,-0.113275185,False,-0.023401196486743273,-0.023456438
2008-01-30,-0.004763995,-0.11077328,False,-0.02274676306457302,-0.02378048
2008-01-31,0.016772253,-0.107956484,False,-0.022063971073916826,-0.023914324
2008-02-01,0.012237492,-0.10855211,False,-0.02236851002320555,-0.02423709
2008-02-04,-0.010462869,-0.10320066,False,-0.02217148221693551,-0.024589347
2008-02-05,-0.031995434,-0.09875341,False,-0.021837090987757372,-0.024622988
2008-02-06,-0.007623641,-0.09759103,False,-0.024732569725152958,-0.024287615
2008-02-07,0.007885773,-0.101924345,False,-0.024090669736745382,-0.024041839
2008-02-08,-0.0042037196,-0.10492404,False,-0.023491306337623422,-0.024141632
2008-02-11,0.005888999,-0.103116855,False,-0.022760838514540988,-0.024193743
2008-02-12,0.007265897,-0.096816435,False,-0.022121538178136044,-0.023886854
2008-02-13,0.013604063,-0.09796001,False,-0.02157753152911413,-0.024104366
2008-02-14,-0.013421476,-0.09888695,False,-0.02156265334925783,-0.024732424
2008-02-15,0.0008377481,-0.09529032,False,-0.021530180320914215,-0.0258073
2008-02-19,-0.000896274,-0.09789051,False,-0.020810854669455533,-0.02679796
2008-02-20,0.008340871,-0.097850874,False,-0.02011841236318048,-0.027972437
2008-02-21,-0.012867363,-0.097915426,False,-0.01973666525338516,-0.029065022
2008-02-22,0.00788061,-0.095628306,False,-0.01977290601735434,-0.030542467
2008-02-25,0.013812671,-0.097015485,False,-0.019377569298996443,-0.031515907
2008-02-26,0.0069179107,-0.09726505,False,-0.01954451409168167,-0.03253838
2008-02-27,-0.0009194445,-0.09872948,False,-0.019100121066486023,-0.03369637
2008-02-28,-0.008941875,-0.09821607,False,-0.01847123499406354,-0.034843724
2008-02-29,-0.027089704,-0.09957607,False,-0.01822199154363539,-0.035952136
2008-03-03,0.0005335525,-0.09983088,False,-0.020730877709195503,-0.0372172
2008-03-04,-0.0034476286,-0.10435651,False,-0.02003928328997027,-0.037560374
2008-03-05,0.0052383277,-0.10313325,False,-0.019421765381402112,-0.03818606
2008-03-06,-0.022013936,-0.10434277,False,-0.018895604611334636,-0.038508352
2008-03-07,-0.008410362,-0.10035889,False,-0.020311400980442304,-0.03931987
2008-03-10,-0.015463479,-0.101568356,False,-0.019924602127024873,-0.039407555
2008-03-11,0.037129845,-0.08210944,False,-0.020244952914930992,-0.037304036
2008-03-12,-0.008995574,-0.086492196,False,-0.024637046739662098,-0.03510283
2008-03-13,0.0051269215,-0.08262019,False,-0.0240764213758514,-0.03347478
2008-03-14,-0.020783262,-0.082712606,False,-0.023353147671467973,-0.03182313
2008-03-17,-0.008958683,-0.09271325,False,-0.02406948425209749,-0.030401288
2008-03-18,0.04240954,-0.09750427,False,-0.02353354846226028,-0.029093483
2008-03-19,-0.024287198,-0.09244405,False,-0.028447527594351728,-0.02848594
2008-03-20,0.02394446,-0.097585544,False,-0.029166794687558825,-0.027807243
2008-03-24,0.015321431,-0.08984895,False,-0.029775824208088584,-0.027286258
2008-03-25,0.0023038976,-0.09606661,False,-0.029411045438255172,-0.0270958
2008-03-26,-0.00876576,-0.098229244,False,-0.02841881405100723,-0.026812062
2008-03-27,-0.011460481,-0.082846835,False,-0.027673555582562792,-0.026363917
2008-03-28,-0.007950187,-0.07905112,False,-0.02712488712936927,-0.02583941
2008-03-31,0.0056872466,-0.083288684,False,-0.02639497968521338,-0.02536229
2008-04-01,0.035896353,-0.08545555,False,-0.025599001404206546,-0.025048431
2008-04-02,-0.0019340703,-0.08605005,False,-0.028651016984964826,-0.025077717
2008-04-03,0.0013016382,-0.085186556,False,-0.027681893738127097,-0.025099285
2008-04-04,0.00079599634,-0.08798121,False,-0.026741807258331945,-0.02487936
2008-04-07,0.0015615985,-0.094840005,False,-0.02583245077217119,-0.024649188
2008-04-08,-0.0051000332,-0.09665592,False,-0.024961879195740933,-0.024431719
2008-04-09,-0.008092073,-0.094743386,False,-0.024202339063459085,-0.02422042
2008-04-10,0.0044740518,-0.08524315,False,-0.023609281356200183,-0.023966303
2008-04-11,-0.02037418,-0.07713856,False,-0.022882539272859864,-0.023986114
2008-04-14,-0.0033837848,-0.08150767,False,-0.023586974721400148,-0.023772335
2008-04-15,0.0045998762,-0.08187075,False,-0.022830646286198117,-0.023412306
2008-04-16,0.022691267,-0.08618109,False,-0.022138852285246993,-0.023229923
2008-04-17,0.0006229145,-0.08446504,False,-0.023267670040269493,-0.023221428
2008-04-18,0.018139003,-0.082340136,False,-0.022483580779934526,-0.023285357
2008-04-21,-0.0015535249,-0.07615663,False,-0.022923939420934496,-0.023243438
2008-04-22,-0.008810233,-0.07104717,False,-0.02215981556938864,-0.023259262
2008-04-23,0.0028999175,-0.07010098,False,-0.021707184113726543,-0.02311756
2008-04-24,0.0064422777,-0.068310305,False,-0.021011179416244863,-0.02290522
2008-04-25,0.0064947363,-0.06981413,False,-0.020473490551356013,-0.022803904
2008-04-28,-0.0010516016,-0.08073117,False,-0.019962608553173652,-0.022752773
2008-04-29,-0.0038886927,-0.07250725,False,-0.01930278972929458,-0.02270893
2008-04-30,-0.0038463024,-0.07535358,False,-0.01872839395766115,-0.022601517
2008-05-01,0.017140713,-0.07690735,False,-0.01817581493577401,-0.02246532
2008-05-02,0.0032355988,-0.079926446,False,-0.01888667086654,-0.02231033
2008-05-05,-0.0045335838,-0.080318406,False,-0.018308488911280472,-0.022368146
2008-05-06,0.0076519335,-0.08056007,False,-0.017799326129469068,-0.02234089
2008-05-07,-0.01811379,-0.08170198,False,-0.01748920907752605,-0.022200875
2008-05-08,0.0036695518,-0.08121522,False,-0.018424990751444933,-0.022241209
2008-05-09,-0.0067254477,-0.084122404,False,-0.017878728777261543,-0.021985916
2008-05-12,0.011020779,-0.08266424,False,-0.017502737507635476,-0.02196171
2008-05-13,-0.00038467135,-0.060449075,False,-0.017502705087096074,-0.021614756
2008-05-14,0.0040055844,-0.057419013,False,-0.0169302540074886,-0.021628877
2008-05-15,0.010584464,-0.05798326,False,-0.016457941607839536,-0.02160085
2008-05-16,0.0012503982,-0.058656555,False,-0.01648565410231832,-0.02157758
2008-05-19,0.0008980456,-0.058093827,False,-0.01595864350695788,-0.021665838
2008-05-20,-0.009273589,-0.054408055,False,-0.015447827862120676,-0.021680508
2008-05-21,-0.016053533,-0.05613829,False,-0.015412340942450246,-0.021731066
2008-05-22,0.0026173787,-0.05788524,False,-0.016261019144790587,-0.021730421
2008-05-23,-0.013210401,-0.05990831,False,-0.01576985554600339,-0.02156486
2008-05-27,0.0068462216,-0.058971506,False,-0.016164221404066214,-0.021642955
2008-05-28,0.0039628907,-0.060121547,False,-0.015882958705848476,-0.021504562
2008-05-29,0.0053349375,-0.060881477,False,-0.015453548817751381,-0.021548372
2008-05-30,0.0015161666,-0.061037134,False,-0.015111459804584306,-0.02157371
2008-06-02,-0.010504263,-0.060664635,False,-0.01464138305424659,-0.02161982
2008-06-03,-0.0057878275,-0.059951138,False,-0.01479534586703902,-0.021682218
2008-06-04,-0.00032669635,-0.060236286,False,-0.014513343008806835,-0.021621333
2008-06-05,0.01949615,-0.062635705,False,-0.014054045509140427,-0.021583946
2008-06-06,-0.03088921,-0.06628366,False,-0.015717511211343568,-0.021562133
2008-06-09,0.00079368846,-0.06374626,False,-0.019657565514622048,-0.021900058
2008-06-10,-0.0024380716,-0.06806557,False,-0.01900703982635938,-0.021633856
2008-06-11,-0.016894344,-0.06424694,False,-0.018404140785658305,-0.02181264
2008-06-12,0.0032796988,-0.0637943,False,-0.019055717822783397,-0.021901863
2008-06-13,0.015046261,-0.06244899,False,-0.018472124578914728,-0.021756554
2008-06-16,8.0869795e-05,-0.06302674,False,-0.018864349429281682,-0.021708148
2008-06-17,-0.006771333,-0.06262876,False,-0.018240511429841035,-0.021719616
2008-06-18,-0.009711824,-0.06339423,False,-0.017849735322511363,-0.021660933
2008-06-19,0.0037523245,-0.06408806,False,-0.01770189336604813,-0.021590166
2008-06-20,-0.018542856,-0.06462805,False,-0.017187964758420153,-0.021479702
2008-06-23,5.307284e-05,-0.061884355,False,-0.018229358259744245,-0.021547064
2008-06-24,-0.0028148415,-0.06320317,False,-0.01762909594445736,-0.02141042
2008-06-25,0.005843407,-0.06397493,False,-0.01708891742718733,-0.021409394
2008-06-26,-0.029365225,-0.06416039,False,-0.01669821417359288,-0.021369139
2008-06-27,-0.0037174292,-0.06304632,False,-0.020027456570489103,-0.021548986
2008-06-30,0.001267225,-0.06473486,False,-0.019418492908661607,-0.021367252
2008-07-01,0.0038359642,-0.06351335,False,-0.018781055395203753,-0.021344421
2008-07-02,-0.01820362,-0.061258834,False,-0.01822598397825056,-0.021349223
2008-07-03,0.0010939223,-0.06177817,False,-0.01909216141729385,-0.021467067
2008-07-07,-0.008385435,-0.062732115,False,-0.01846511726352131,-0.02135025
2008-07-08,0.017080348,-0.06222595,False,-0.018173168003527022,-0.021404684
2008-07-09,-0.022776172,-0.06494446,False,-0.01887541031036093,-0.021316795
2008-07-10,0.0069897515,-0.062257003,False,-0.020430122999845868,-0.021537354
2008-07-11,-0.011089943,-0.06948249,False,-0.01994840009937767,-0.02125997
2008-07-14,-0.009027859,-0.06860317,False,-0.019795774112448223,-0.021317668
2008-07-15,-0.010901257,-0.06865908,False,-0.01948036098498818,-0.021290155
2008-07-16,0.025063545,-0.06694184,False,-0.01933950093754203,-0.021274246
2008-07-17,0.01201256,-0.06739394,False,-0.02125281518334169,-0.021144856
2008-07-18,0.000285727,-0.06827231,False,-0.021103907022855996,-0.021213317
2008-07-21,-0.000539434,-0.067271665,False,-0.020397789578282262,-0.021247223
2008-07-22,0.013492064,-0.0691558,False,-0.019718486500841022,-0.021217171
2008-07-23,0.004064167,-0.070411846,False,-0.019823609262974416,-0.021137107
2008-07-24,-0.023124423,-0.0674956,False,-0.019234153699477327,-0.021159487
2008-07-25,0.004167508,-0.06518079,False,-0.0208018345410824,-0.021264562
2008-07-28,-0.018596563,-0.06865804,False,-0.020176532236332704,-0.021062627
2008-07-29,0.02335601,-0.06905107,False,-0.020895045978733172,-0.021147078
2008-07-30,0.016671991,-0.071532324,False,-0.02228276137412328,-0.020926047
2008-07-31,-0.013143759,-0.07037483,False,-0.02255746595147074,-0.020981504
2008-08-01,-0.005578395,-0.06821369,False,-0.022432473505760227,-0.021122085
2008-08-04,-0.008966086,-0.06671904,False,-0.021793731229069937,-0.02103865
2008-08-05,0.028718742,-0.06762074,False,-0.02136984757101753,-0.021016462
2008-08-06,0.0033543494,-0.07075967,False,-0.023676565203656227,-0.020845374
2008-08-07,-0.017933737,-0.068921074,False,-0.02291612270906719,-0.020975832
2008-08-08,0.023892835,-0.066162124,False,-0.023293510815655564,-0.021079035
2008-08-11,0.0069427304,-0.07198577,False,-0.024481053219522545,-0.020851271
2008-08-12,-0.012050671,-0.066315845,False,-0.023816465034271074,-0.021963555
2008-08-13,-0.002915663,-0.06338264,False,-0.02351811316667261,-0.022548921
2008-08-14,0.0055218013,-0.063885376,False,-0.02275388169241061,-0.022728518
2008-08-15,0.0040759337,-0.06362702,False,-0.022099476298707243,-0.022827545
2008-08-18,-0.01509781,-0.06565146,False,-0.02141968861398787,-0.022961723
2008-08-19,-0.009314902,-0.06475325,False,-0.021577650170366353,-0.023212103
2008-08-20,0.0061973315,-0.06529571,False,-0.02118916467377921,-0.023248686
2008-08-21,0.002494964,-0.06665625,False,-0.020631386204938783,-0.023184245
2008-08-22,0.011332671,-0.066902325,False,-0.019967635814053527,-0.023258397
2008-08-25,-0.019625435,-0.06544687,False,-0.01983612522257502,-0.023251528
2008-08-26,0.0036863724,-0.0641485,False,-0.020743932366202315,-0.023521844
2008-08-27,0.007982654,-0.06433894,False,-0.02010568843712463,-0.023381386
2008-08-28,0.014840144,-0.065629676,False,-0.019700491275454434,-0.02336733
2008-08-29,-0.013723665,-0.06638096,False,-0.019962983816964205,-0.023358656
2008-09-02,-0.0040925145,-0.065038964,False,-0.02007567903632011,-0.023578249
2008-09-03,-0.0020350786,-0.065997645,False,-0.01947702241978314,-0.023517085
2008-09-04,-0.029922057,-0.06854014,False,-0.018848332884329053,-0.023493534
2008-09-05,0.004430765,-0.06812109,False,-0.021854611882310943,-0.02366377
2008-09-08,0.020510161,-0.07188146,False,-0.02119605054875751,-0.02340722
2008-09-09,-0.03413817,-0.07292776,False,-0.02209150537316622,-0.023334794
2008-09-10,0.0061494224,-0.06926875,False,-0.025399408321282676,-0.023663843
2008-09-11,0.013806378,-0.062244575,False,-0.02466144776002907,-0.02476761
2008-09-12,0.0021215342,-0.064993426,False,-0.02446665513608196,-0.02580484
2008-09-15,-0.047135897,-0.06473456,False,-0.023653064256820778,-0.026510496
2008-09-16,0.017523287,-0.06037266,False,-0.029719979083250577,-0.026867578
2008-09-17,-0.047140706,-0.06863667,False,-0.02955784754479554,-0.026940044
2008-09-18,0.043341774,-0.063090995,False,-0.03429129007887538,-0.027294794
2008-09-19,0.040256564,-0.0736918,False,-0.0374357745991123,-0.02745061
2008-09-22,-0.0382366,-0.074940816,False,-0.039617286394621934,-0.028253287
2008-09-23,-0.015632633,-0.06949173,False,-0.0412343768430156,-0.028429512
