Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2008-01-02,-0.014437843,-0.107147306,False,-0.018382187783162945,-0.016167443
2008-01-03,0.0,-0.10690576,False,-0.01870462379729135,-0.016203528
2008-01-04,-0.024551556,-0.10736107,False,-0.018086682569241275,-0.016180212
2008-01-07,0.0032232588,-0.106583364,False,-0.020097227511348268,-0.016248861
2008-01-08,-0.018352266,-0.10713892,False,-0.019471187851078608,-0.016201863
2008-01-09,0.013624083,-0.10612786,False,-0.020226187114145998,-0.016251167
2008-01-10,0.007948132,-0.106904656,False,-0.020308599340538774,-0.016182393
2008-01-11,-0.013595387,-0.16163996,False,-0.019891084817848584,-0.016086211
2008-01-14,0.010870637,-0.15597816,False,-0.019994887892062614,-0.01645839
2008-01-15,-0.024925012,-0.15296815,False,-0.019819663213590338,-0.016786652
2008-01-16,-0.005612079,-0.14818916,False,-0.02163478019242919,-0.0173519
2008-01-17,-0.029092595,-0.14663923,False,-0.021030900788358425,-0.017701043
2008-01-18,-0.0060454216,-0.14295432,False,-0.023467219535681608,-0.018171271
2008-01-22,-0.011085159,-0.14191894,False,-0.022805033724929705,-0.01841177
2008-01-23,0.021442179,-0.13961524,False,-0.022484840651028026,-0.01870485
2008-01-24,0.010062731,-0.13924171,False,-0.023383812891166814,-0.018765176
2008-01-25,-0.01587193,-0.13718581,False,-0.022955291383923153,-0.019047992
2008-01-28,0.017548325,-0.13444516,False,-0.023085400065825285,-0.019481719
2008-01-29,0.0061597745,-0.1348441,False,-0.023401196486743273,-0.019523889
2008-01-30,-0.004763995,-0.13285096,False,-0.02274676306457302,-0.019766485
2008-01-31,0.016772253,-0.13071276,False,-0.022063971073916826,-0.020066489
2008-02-01,0.012237492,-0.12987135,False,-0.02236851002320555,-0.020136693
2008-02-04,-0.010462869,-0.12789303,False,-0.02217148221693551,-0.020323262
2008-02-05,-0.031995434,-0.12434056,False,-0.021837090987757372,-0.020664295
2008-02-06,-0.007623641,-0.12166567,False,-0.024732569725152958,-0.021010067
2008-02-07,0.007885773,-0.12052113,False,-0.024090669736745382,-0.021119501
2008-02-08,-0.0042037196,-0.11824036,False,-0.023491306337623422,-0.021154137
2008-02-11,0.005888999,-0.11578363,False,-0.022760838514540988,-0.021353053
2008-02-12,0.007265897,-0.13619056,False,-0.022121538178136044,-0.021776367
2008-02-13,0.013604063,-0.13405135,False,-0.02157753152911413,-0.022147367
2008-02-14,-0.013421476,-0.13238643,False,-0.02156265334925783,-0.02247619
2008-02-15,0.0008377481,-0.12850754,False,-0.021530180320914215,-0.022738285
2008-02-19,-0.000896274,-0.128029,False,-0.020810854669455533,-0.022967614
2008-02-20,0.008340871,-0.12638675,False,-0.02011841236318048,-0.023148151
2008-02-21,-0.012867363,-0.12567845,False,-0.01973666525338516,-0.023260688
2008-02-22,0.00788061,-0.122983344,False,-0.01977290601735434,-0.023383288
2008-02-25,0.013812671,-0.123376936,False,-0.019377569298996443,-0.023416987
2008-02-26,0.0069179107,-0.12250331,False,-0.01954451409168167,-0.023402711
2008-02-27,-0.0009194445,-0.120633416,False,-0.019100121066486023,-0.023418203
2008-02-28,-0.008941875,-0.1186959,False,-0.01847123499406354,-0.023482362
2008-02-29,-0.027089704,-0.1168804,False,-0.01822199154363539,-0.02360206
2008-03-03,0.0005335525,-0.114957705,False,-0.020730877709195503,-0.023810625
2008-03-04,-0.0034476286,-0.115632914,False,-0.02003928328997027,-0.02391964
2008-03-05,0.0052383277,-0.114350975,False,-0.019421765381402112,-0.024022417
2008-03-06,-0.022013936,-0.11356836,False,-0.018895604611334636,-0.024061076
2008-03-07,-0.008410362,-0.11082597,False,-0.020311400980442304,-0.024248501
2008-03-10,-0.015463479,-0.11130647,False,-0.019924602127024873,-0.024411911
2008-03-11,0.037129845,-0.13030382,False,-0.020244952914930992,-0.025364488
2008-03-12,-0.008995574,-0.13070408,False,-0.024637046739662098,-0.025599789
2008-03-13,0.0051269215,-0.12636735,False,-0.0240764213758514,-0.025433436
2008-03-14,-0.020783262,-0.12545842,False,-0.023353147671467973,-0.025358664
2008-03-17,-0.008958683,-0.12258063,False,-0.02406948425209749,-0.02517111
2008-03-18,0.04240954,-0.12194709,False,-0.02353354846226028,-0.025162097
2008-03-19,-0.024287198,-0.123441935,False,-0.028447527594351728,-0.025297618
2008-03-20,0.02394446,-0.11862276,False,-0.029166794687558825,-0.025110625
2008-03-24,0.015321431,-0.120085426,False,-0.029775824208088584,-0.025175558
2008-03-25,0.0023038976,-0.11854043,False,-0.029411045438255172,-0.025237495
2008-03-26,-0.00876576,-0.11683392,False,-0.02841881405100723,-0.02523179
2008-03-27,-0.011460481,-0.11527618,False,-0.027673555582562792,-0.02522158
2008-03-28,-0.007950187,-0.11402993,False,-0.02712488712936927,-0.02525728
2008-03-31,0.0056872466,-0.11304067,False,-0.02639497968521338,-0.025346901
2008-04-01,0.035896353,-0.112785496,False,-0.025599001404206546,-0.025468815
2008-04-02,-0.0019340703,-0.11341551,False,-0.028651016984964826,-0.025467303
2008-04-03,0.0013016382,-0.11050481,False,-0.027681893738127097,-0.025552006
2008-04-04,0.00079599634,-0.109724715,False,-0.026741807258331945,-0.025587019
2008-04-07,0.0015615985,-0.10893837,False,-0.02583245077217119,-0.025670249
2008-04-08,-0.0051000332,-0.10762321,False,-0.024961879195740933,-0.025760632
2008-04-09,-0.008092073,-0.10674981,False,-0.024202339063459085,-0.025854476
2008-04-10,0.0044740518,-0.10599942,False,-0.023609281356200183,-0.02595008
2008-04-11,-0.02037418,-0.11659416,False,-0.022882539272859864,-0.027554242
2008-04-14,-0.0033837848,-0.114904806,False,-0.023586974721400148,-0.028513815
2008-04-15,0.0045998762,-0.1153616,False,-0.022830646286198117,-0.028749228
2008-04-16,0.022691267,-0.11585623,False,-0.022138852285246993,-0.028629733
2008-04-17,0.0006229145,-0.11713429,False,-0.023267670040269493,-0.028017502
2008-04-18,0.018139003,-0.11546609,False,-0.022483580779934526,-0.028076863
2008-04-21,-0.0015535249,-0.116023555,False,-0.022923939420934496,-0.027669499
2008-04-22,-0.008810233,-0.114129156,False,-0.02215981556938864,-0.027806131
2008-04-23,0.0028999175,-0.113326035,False,-0.021707184113726543,-0.027970256
2008-04-24,0.0064422777,-0.11359367,False,-0.021011179416244863,-0.027861217
2008-04-25,0.0064947363,-0.113645956,False,-0.020473490551356013,-0.027715113
2008-04-28,-0.0010516016,-0.113264054,False,-0.019962608553173652,-0.027609387
2008-04-29,-0.0038886927,-0.11214439,False,-0.01930278972929458,-0.027665207
2008-04-30,-0.0038463024,-0.111189514,False,-0.01872839395766115,-0.02773127
2008-05-01,0.017140713,-0.11044276,False,-0.01817581493577401,-0.027768075
2008-05-02,0.0032355988,-0.111493364,False,-0.01888667086654,-0.02741746
2008-05-05,-0.0045335838,-0.11027609,False,-0.018308488911280472,-0.027451849
2008-05-06,0.0076519335,-0.109672144,False,-0.017799326129469068,-0.027578415
2008-05-07,-0.01811379,-0.11114955,False,-0.01748920907752605,-0.027471593
2008-05-08,0.0036695518,-0.10927166,False,-0.018424990751444933,-0.027720168
2008-05-09,-0.0067254477,-0.11048295,False,-0.017878728777261543,-0.027644454
2008-05-12,0.011020779,-0.11029825,False,-0.017502737507635476,-0.027730782
2008-05-13,-0.00038467135,-0.13889748,False,-0.017502705087096074,-0.027773865
2008-05-14,0.0040055844,-0.13666426,False,-0.0169302540074886,-0.027059855
2008-05-15,0.010584464,-0.1357891,False,-0.016457941607839536,-0.02643026
2008-05-16,0.0012503982,-0.13529639,False,-0.01648565410231832,-0.02607348
2008-05-19,0.0008980456,-0.13349275,False,-0.01595864350695788,-0.025758505
2008-05-20,-0.009273589,-0.132588,False,-0.015447827862120676,-0.02554273
