Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2015-01-02,-0.00033996368,-0.022526056,False,-0.014300235122142211,-0.021661744
2015-01-05,-0.018278105,-0.022490762,False,-0.013814312343142766,-0.021717155
2015-01-06,-0.008893472,-0.025053076,False,-0.015402600141705237,-0.022058431
2015-01-07,0.011629842,-0.026948422,False,-0.015333011508690432,-0.022288598
2015-01-08,0.017888281,-0.027148075,False,-0.015590094800351974,-0.021658212
2015-01-09,-0.008403811,-0.026599564,False,-0.0168247000790911,-0.020775735
2015-01-12,-0.008093685,-0.02665747,False,-0.016613774654736173,-0.021347677
2015-01-13,-0.0025785551,-0.0312768,False,-0.016388584645206563,-0.021184295
2015-01-14,-0.0058130673,-0.030655771,False,-0.01585249108923472,-0.021789568
2015-01-15,-0.009247876,-0.031155929,False,-0.015495313725255432,-0.022238655
2015-01-16,0.013424199,-0.03246606,False,-0.015456036838232419,-0.022657566
2015-01-20,0.0015499523,-0.026502848,False,-0.015953209289001808,-0.023461666
2015-01-21,0.004731624,-0.025363103,False,-0.015411669914071459,-0.023675798
2015-01-22,0.015269722,-0.02654963,False,-0.015011132741166475,-0.024145138
2015-01-23,-0.0054915226,-0.027341925,False,-0.01585317506597978,-0.02454314
2015-01-26,0.0025684608,-0.02753713,False,-0.015475210672776319,-0.02471531
2015-01-27,-0.013387863,-0.027285658,False,-0.01497859837276247,-0.025344787
2015-01-28,-0.013495609,-0.027862117,False,-0.015520477998320705,-0.025646139
2015-01-29,0.009534685,-0.027917966,False,-0.016021614089008675,-0.026316054
2015-01-30,-0.012991965,-0.027181745,False,-0.01597473929485562,-0.027272249
2015-02-02,0.012962463,-0.027219988,False,-0.016357687900829743,-0.027436716
2015-02-03,0.014439495,-0.027504563,False,-0.016700214780693258,-0.028245289
2015-02-04,-0.004156046,-0.026994146,False,-0.017220108611513085,-0.028301138
2015-02-05,0.010291407,-0.026128799,False,-0.016704574703132496,-0.028481528
2015-02-06,-0.0034181722,-0.026400216,False,-0.01668919721057537,-0.028951386
2015-02-09,-0.004247194,-0.024463408,False,-0.01616768295309783,-0.02918845
2015-02-10,0.010675561,-0.022623241,False,-0.015705401423906768,-0.029681344
2015-02-11,-2.9033588e-05,-0.023186348,False,-0.015810894172470096,-0.030643426
2015-02-12,0.0096445065,-0.023648404,False,-0.015261437247270844,-0.031294517
2015-02-13,0.0040747384,-0.026730932,False,-0.015282568580896194,-0.03209377
2015-02-17,0.0015975744,-0.030480258,False,-0.014854093248057238,-0.032628115
2015-02-18,-0.0003143092,-0.031876482,False,-0.01436000026573132,-0.033174425
2015-02-19,-0.0010620573,-0.031806126,False,-0.013871461522833271,-0.033709995
2015-02-20,0.0061265337,-0.031638756,False,-0.013410274267550612,-0.03425715
2015-02-23,-0.00030333918,-0.029148929,False,-0.013214698986017492,-0.03481459
2015-02-24,0.002758771,-0.028031528,False,-0.012774557157911384,-0.035177145
2015-02-25,-0.00076572364,-0.028763205,False,-0.012406953135757466,-0.035635382
2015-02-26,-0.0014760282,-0.029177584,False,-0.012005157401361355,-0.036016002
2015-02-27,-0.0029563045,-0.029918164,False,-0.011633051775598237,-0.036459923
2015-03-02,0.0061249193,-0.030772373,False,-0.011329066474620782,-0.03692549
2015-03-03,-0.004538542,-0.03134919,False,-0.011268340311031053,-0.037474085
2015-03-04,-0.0043885033,-0.031494364,False,-0.011077665629917818,-0.037755646
2015-03-05,0.00119608,-0.032413386,False,-0.010887363862550271,-0.038274422
2015-03-06,-0.014173946,-0.032695934,False,-0.010560028489876696,-0.038898654
2015-03-09,0.003944421,-0.032981724,False,-0.011844164477528148,-0.039217167
2015-03-10,-0.01696133,-0.035309806,False,-0.011581889591066857,-0.040146668
2015-03-11,-0.0019176796,-0.036842376,False,-0.013287871772497552,-0.04165738
2015-03-12,0.01260144,-0.03807328,False,-0.01286926307145213,-0.045486093
2015-03-13,-0.0060747107,-0.038548484,False,-0.013524432118465421,-0.04966746
2015-03-16,0.013533671,-0.03957083,False,-0.013317734587786316,-0.052631292
2015-03-17,-0.0033201736,-0.040518656,False,-0.0140743207746215,-0.0576189
2015-03-18,0.012158422,-0.040380716,False,-0.013668630726782724,-0.06165725
2015-03-19,-0.0048725796,-0.039760858,False,-0.014163436789307053,-0.06842446
2015-03-20,0.009012755,-0.03899449,False,-0.013835063432149616,-0.07426767
2015-03-23,-0.001745731,-0.039656274,False,-0.013894765116371957,-0.08332812
2015-03-24,-0.006139422,-0.036114268,False,-0.013445209770764653,-0.09172566
2015-03-25,-0.014558906,-0.03841822,False,-0.01324856542093181,-0.10104997
2015-03-26,-0.0023775,-0.038488083,False,-0.01419429981483838,-0.11021457
2015-03-27,0.0023685615,-0.039014474,False,-0.013748477609546273,-0.121320345
2015-03-30,0.012236645,-0.038535565,False,-0.013322324797382858,-0.1320839
2015-03-31,-0.0087957755,-0.03912116,False,-0.013866868338129525,-0.14337797
2015-04-01,-0.0039653713,-0.040508747,False,-0.013899520999533772,-0.15077262
2015-04-02,0.003529667,-0.04177677,False,-0.013532821995580072,-0.16035679
2015-04-06,0.006608815,-0.041435063,False,-0.013162462411109703,-0.17039566
2015-04-07,-0.002061904,-0.041227676,False,-0.013023827482637088,-0.18016075
2015-04-08,0.002682533,-0.043001197,False,-0.012621009899091139,-0.18818511
2015-04-09,0.004457481,-0.044605993,False,-0.012257668039978093,-0.19726552
2015-04-10,0.005202865,-0.04451119,False,-0.012005228952663882,-0.20485802
2015-04-13,-0.0045812805,-0.043936066,False,-0.01182075885775297,-0.21102911
2015-04-14,0.0016297589,-0.044046283,False,-0.011601187693831236,-0.2091491
2015-04-15,0.0051481957,-0.046018325,False,-0.011251088506326095,-0.20430031
2015-04-16,-0.0007784436,-0.046578124,False,-0.011108522140711495,-0.19435638
2015-04-17,-0.011311245,-0.04689219,False,-0.010764307668466018,-0.17959511
2015-04-20,0.009235132,-0.047755748,False,-0.011463707622999362,-0.1627247
2015-04-21,-0.0014806053,-0.046579108,False,-0.011758487215434451,-0.14781742
2015-04-22,0.0050874804,-0.045688912,False,-0.011397609484943843,-0.12908846
2015-04-23,0.002357716,-0.044647306,False,-0.011241018664368385,-0.11301298
2015-04-24,0.0022528006,-0.045887813,False,-0.010930987093067855,-0.097879484
2015-04-27,-0.0041413144,-0.047338657,False,-0.010631998667093587,-0.085288584
2015-04-28,0.0027692318,-0.04567063,False,-0.010450259367416817,-0.07477634
2015-04-29,-0.0037403356,-0.047772862,False,-0.01019733572938731,-0.0670553
2015-04-30,-0.010128907,-0.04785026,False,-0.010013509591645098,-0.06036642
2015-05-01,0.010923002,-0.046867013,False,-0.010606494853112346,-0.054969497
2015-05-04,0.0029407486,-0.04967875,False,-0.011259183298087424,-0.051620655
2015-05-05,-0.011837384,-0.049803197,False,-0.010973189906987832,-0.047966007
2015-05-06,-0.0044557247,-0.050341316,False,-0.011737633194218841,-0.044655543
2015-05-07,0.0037738134,-0.051466025,False,-0.011514105729303994,-0.042803112
2015-05-08,0.013457901,-0.051916167,False,-0.011259329686086806,-0.04120108
2015-05-11,-0.0050895605,-0.0502041,False,-0.012284414266647186,-0.03945109
2015-05-12,-0.0029496376,-0.050460264,False,-0.012074763656418913,-0.03539574
2015-05-13,-0.0003049548,-0.05278278,False,-0.011748706967798,-0.033132594
2015-05-14,0.010779287,-0.05351598,False,-0.011371965053350407,-0.031727385
2015-05-15,0.0007684139,-0.057417408,False,-0.011907451296208944,-0.031022618
2015-05-18,0.003047948,-0.0612552,False,-0.011527569811728106,-0.030650757
2015-05-19,-0.0006433745,-0.06270596,False,-0.01123317116838434,-0.030614732
2015-05-20,-0.0009305162,-0.06353792,False,-0.010881802358578793,-0.030687796
2015-05-21,0.0023378744,-0.06385326,False,-0.01054999092846281,-0.03084904
2015-05-22,-0.0022338864,-0.063955724,False,-0.010272994152254857,-0.03108026
2015-05-26,-0.01028198,-0.064741425,False,-0.010005621141280334,-0.031277053
2015-05-27,0.009162641,-0.064500764,False,-0.010625628701729301,-0.031391907
2015-05-28,-0.0012667609,-0.064713284,False,-0.010995168923373853,-0.03166941
2015-05-29,-0.006318469,-0.065861486,False,-0.0106643405216753,-0.031829286
2015-06-01,0.0020594613,-0.06745487,False,-0.010671064592705368,-0.031951644
2015-06-02,-0.0010085962,-0.06713169,False,-0.010377654825515073,-0.032134037
2015-06-03,0.002118871,-0.06827481,False,-0.010070263106579293,-0.032261055
2015-06-04,-0.008623168,-0.06842831,False,-0.009808526497467605,-0.03242482
2015-06-05,-0.0014361829,-0.07065629,False,-0.010185542180863087,-0.03244335
2015-06-08,-0.00647451,-0.07235416,False,-0.00989641751660891,-0.032528322
2015-06-09,0.000418353,-0.070539206,False,-0.009980609399284603,-0.03253482
2015-06-10,0.012042425,-0.072374284,False,-0.009684045296338966,-0.032614794
2015-06-11,0.0017386264,-0.07131652,False,-0.010676743564859405,-0.0326142
2015-06-12,-0.0069943,-0.07199316,False,-0.010372678968499666,-0.032602035
2015-06-15,-0.0046225726,-0.06771555,False,-0.010477790144277162,-0.032448728
2015-06-16,0.0056898566,-0.06904779,False,-0.010341228249619926,-0.032281384
2015-06-17,0.0019796414,-0.06732179,False,-0.01030804671649607,-0.032098506
2015-06-18,0.009902711,-0.06779837,False,-0.010029490811099946,-0.0317361
2015-06-19,-0.0053035016,-0.06685097,False,-0.010582677025915544,-0.031397473
