Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2008-01-02,-0.014437843,-0.112178415,False,-0.018382187783162945,-0.021194937
2008-01-03,0.0,-0.11306211,False,-0.01870462379729135,-0.021226017
2008-01-04,-0.024551556,-0.116794795,False,-0.018086682569241275,-0.021084985
2008-01-07,0.0032232588,-0.11561972,False,-0.020097227511348268,-0.021206716
2008-01-08,-0.018352266,-0.11895409,False,-0.019471187851078608,-0.020946696
2008-01-09,0.013624083,-0.116535395,False,-0.020226187114145998,-0.021047099
2008-01-10,0.007948132,-0.12193391,False,-0.020308599340538774,-0.020786516
2008-01-11,-0.013595387,-0.18423304,False,-0.019891084817848584,-0.021068452
2008-01-14,0.010870637,-0.1773242,False,-0.019994887892062614,-0.021177763
2008-01-15,-0.024925012,-0.17962876,False,-0.019819663213590338,-0.021199632
2008-01-16,-0.005612079,-0.17351529,False,-0.02163478019242919,-0.021171032
2008-01-17,-0.029092595,-0.17534739,False,-0.021030900788358425,-0.021150375
2008-01-18,-0.0060454216,-0.17378703,False,-0.023467219535681608,-0.02113765
2008-01-22,-0.011085159,-0.17472914,False,-0.022805033724929705,-0.021211814
2008-01-23,0.021442179,-0.17219704,False,-0.022484840651028026,-0.021384113
2008-01-24,0.010062731,-0.17880192,False,-0.023383812891166814,-0.021837292
2008-01-25,-0.01587193,-0.17514023,False,-0.022955291383923153,-0.022271536
2008-01-28,0.017548325,-0.17019847,False,-0.023085400065825285,-0.022410735
2008-01-29,0.0061597745,-0.175798,False,-0.023401196486743273,-0.022784023
2008-01-30,-0.004763995,-0.17220894,False,-0.02274676306457302,-0.023198007
2008-01-31,0.016772253,-0.17071202,False,-0.022063971073916826,-0.023450287
2008-02-01,0.012237492,-0.1770114,False,-0.02236851002320555,-0.023878144
2008-02-04,-0.010462869,-0.1771507,False,-0.02217148221693551,-0.02435174
2008-02-05,-0.031995434,-0.17503402,False,-0.021837090987757372,-0.024540212
2008-02-06,-0.007623641,-0.17590994,False,-0.024732569725152958,-0.024357745
2008-02-07,0.007885773,-0.17939866,False,-0.024090669736745382,-0.024213552
2008-02-08,-0.0042037196,-0.18410483,False,-0.023491306337623422,-0.02439613
2008-02-11,0.005888999,-0.18321595,False,-0.022760838514540988,-0.024534531
2008-02-12,0.007265897,-0.21374834,False,-0.022121538178136044,-0.02410483
2008-02-13,0.013604063,-0.21046615,False,-0.02157753152911413,-0.024345228
2008-02-14,-0.013421476,-0.20906612,False,-0.02156265334925783,-0.025087565
2008-02-15,0.0008377481,-0.20361617,False,-0.021530180320914215,-0.026308114
2008-02-19,-0.000896274,-0.2032403,False,-0.020810854669455533,-0.027477441
2008-02-20,0.008340871,-0.20194593,False,-0.02011841236318048,-0.028992537
2008-02-21,-0.012867363,-0.202072,False,-0.01973666525338516,-0.03066495
2008-02-22,0.00788061,-0.19748122,False,-0.01977290601735434,-0.033356052
2008-02-25,0.013812671,-0.19679719,False,-0.019377569298996443,-0.036793657
2008-02-26,0.0069179107,-0.19813988,False,-0.01954451409168167,-0.037969373
2008-02-27,-0.0009194445,-0.19603536,False,-0.019100121066486023,-0.039514665
2008-02-28,-0.008941875,-0.19433254,False,-0.01847123499406354,-0.040959243
2008-02-29,-0.027089704,-0.19350502,False,-0.01822199154363539,-0.042720813
2008-03-03,0.0005335525,-0.19231245,False,-0.020730877709195503,-0.044444192
2008-03-04,-0.0034476286,-0.19335341,False,-0.02003928328997027,-0.045583878
2008-03-05,0.0052383277,-0.19233751,False,-0.019421765381402112,-0.046796367
2008-03-06,-0.022013936,-0.19302574,False,-0.018895604611334636,-0.047947004
2008-03-07,-0.008410362,-0.19119102,False,-0.020311400980442304,-0.049730707
2008-03-10,-0.015463479,-0.19222009,False,-0.019924602127024873,-0.050480697
2008-03-11,0.037129845,-0.15323323,False,-0.020244952914930992,-0.04799191
2008-03-12,-0.008995574,-0.16966614,False,-0.024637046739662098,-0.045122094
2008-03-13,0.0051269215,-0.16082722,False,-0.0240764213758514,-0.042240888
2008-03-14,-0.020783262,-0.16330066,False,-0.023353147671467973,-0.039202634
2008-03-17,-0.008958683,-0.16095808,False,-0.02406948425209749,-0.036210675
2008-03-18,0.04240954,-0.16249636,False,-0.02353354846226028,-0.03349169
2008-03-19,-0.024287198,-0.17894366,False,-0.028447527594351728,-0.032050937
2008-03-20,0.02394446,-0.16504118,False,-0.029166794687558825,-0.030403886
2008-03-24,0.015321431,-0.17286468,False,-0.029775824208088584,-0.029374829
2008-03-25,0.0023038976,-0.17094317,False,-0.029411045438255172,-0.028711958
2008-03-26,-0.00876576,-0.16872916,False,-0.02841881405100723,-0.028043756
2008-03-27,-0.011460481,-0.16657975,False,-0.027673555582562792,-0.027232138
2008-03-28,-0.007950187,-0.16566381,False,-0.02712488712936927,-0.026405746
2008-03-31,0.0056872466,-0.16556558,False,-0.02639497968521338,-0.025680488
2008-04-01,0.035896353,-0.16767448,False,-0.025599001404206546,-0.025227033
2008-04-02,-0.0019340703,-0.17805296,False,-0.028651016984964826,-0.025182744
2008-04-03,0.0013016382,-0.16717166,False,-0.027681893738127097,-0.025039788
2008-04-04,0.00079599634,-0.16737756,False,-0.026741807258331945,-0.024706108
2008-04-07,0.0015615985,-0.16741952,False,-0.02583245077217119,-0.02440216
2008-04-08,-0.0051000332,-0.16806948,False,-0.024961879195740933,-0.024115182
2008-04-09,-0.008092073,-0.16711399,False,-0.024202339063459085,-0.023830416
2008-04-10,0.0044740518,-0.16633263,False,-0.023609281356200183,-0.02351417
2008-04-11,-0.02037418,-0.15886685,False,-0.022882539272859864,-0.023471689
2008-04-14,-0.0033837848,-0.15553233,False,-0.023586974721400148,-0.023181194
2008-04-15,0.0045998762,-0.15903321,False,-0.022830646286198117,-0.022814943
2008-04-16,0.022691267,-0.16246954,False,-0.022138852285246993,-0.022616934
2008-04-17,0.0006229145,-0.16983065,False,-0.023267670040269493,-0.02261188
2008-04-18,0.018139003,-0.16383037,False,-0.022483580779934526,-0.022638153
2008-04-21,-0.0015535249,-0.16940376,False,-0.022923939420934496,-0.022615215
2008-04-22,-0.008810233,-0.16386983,False,-0.02215981556938864,-0.022622645
2008-04-23,0.0028999175,-0.16154984,False,-0.021707184113726543,-0.022512265
2008-04-24,0.0064422777,-0.16368765,False,-0.021011179416244863,-0.022316305
2008-04-25,0.0064947363,-0.1652033,False,-0.020473490551356013,-0.022251932
2008-04-28,-0.0010516016,-0.16564122,False,-0.019962608553173652,-0.022220671
2008-04-29,-0.0038886927,-0.16329357,False,-0.01930278972929458,-0.022204163
