period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
2008,0.0,-0.05,,0.22961662709712982,0.22204338014125824,0.011102169752120972,0.002500000000000001,25.95440690950059,3.4957650949621474e-07,-0.0,1.0,25.85182037132549,2.434156700453849e-06,Transformer
2008,0.08695652173913043,0.03695652173913043,-0.03991568461060524,0.04530758868565253,0.03342503613983382,0.002612283715966144,0.08076086956521739,6.017490956133272,0.014164770587040782,4.215137047765893,0.040064829678867736,10.312362449093172,0.005763667866552731,GARCH
2008,0.07509881422924901,0.025098814229249006,-0.04232006147503853,0.0653860792517662,0.04554823040962219,0.003434849437326193,0.07008893280632408,2.926970068029087,0.08711083873833211,0.16817762929378696,0.6817365105630426,3.149019673127888,0.20710904508636535,LSTM
