Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2011-01-03,0.011314828,-0.10169784,False,-0.009744494269442858,-0.013478025
2011-01-04,-0.0013130618,-0.09764316,False,-0.010550167045640012,-0.013587195
2011-01-05,0.00500717,-0.10174573,False,-0.010250987084111112,-0.013479377
2011-01-06,-0.0021229577,-0.09895466,False,-0.010161684908873106,-0.013538474
2011-01-07,-0.001844782,-0.10148854,False,-0.00990353548981584,-0.013489084
2011-01-10,-0.0013763271,-0.10106522,False,-0.00964785445307256,-0.013499483
2011-01-11,0.0037251273,-0.12342543,False,-0.009390502106892731,-0.0131243095
2011-01-12,0.00900758,-0.12132281,False,-0.009255349296010705,-0.012969678
2011-01-13,-0.0017107462,-0.119232416,False,-0.009732593700373054,-0.012941413
2011-01-14,0.0073845424,-0.12237498,False,-0.009480619908326004,-0.012825919
2011-01-18,0.0013764106,-0.118997015,False,-0.009702252034508183,-0.012889776
2011-01-19,-0.010115655,-0.12059062,False,-0.009442424520349572,-0.0128544085
2011-01-20,-0.0012949592,-0.1244491,False,-0.010077955293309035,-0.012768702
2011-01-21,0.0024135455,-0.120712645,False,-0.009799284414603903,-0.012843482
2011-01-24,0.0058362805,-0.11904896,False,-0.009569932288682833,-0.012881906
2011-01-25,0.00026346248,-0.11752456,False,-0.009604374239365034,-0.012911148
2011-01-26,0.004220907,-0.1195147,False,-0.009332445362737389,-0.012868607
2011-01-27,0.0022443058,-0.1180779,False,-0.009236861287637307,-0.01290367
2011-01-28,-0.017852526,-0.11877191,False,-0.009027971953007228,-0.012896153
2011-01-31,0.007662558,-0.12661883,False,-0.01145158981115135,-0.012727753
2011-02-01,0.016693598,-0.11678705,False,-0.011539860715845156,-0.01292447
2011-02-02,-0.0027225174,-0.1138192,False,-0.013128013169372114,-0.0130221145
2011-02-03,0.002354199,-0.120823525,False,-0.01275731012343636,-0.012860741
2011-02-04,0.0028842625,-0.11900713,False,-0.012390236758953494,-0.0128970565
2011-02-07,0.0062401714,-0.11878496,False,-0.01205875540985027,-0.012914971
2011-02-08,0.0041847522,-0.1175042,False,-0.011961450163634294,-0.0129500255
2011-02-09,-0.0027857656,-0.118261896,False,-0.011716328167555018,-0.0129382685
2011-02-10,0.00074949296,-0.121091284,False,-0.011411727607043426,-0.01287681
2011-02-11,0.0055073714,-0.124324806,False,-0.01106629134859958,-0.012534547
2011-02-14,0.002384924,-0.12323081,False,-0.010967985478496277,-0.012344731
2011-02-15,-0.003234911,-0.12461601,False,-0.010682070048372586,-0.012185401
2011-02-16,0.0062574353,-0.12721184,False,-0.010448261580599812,-0.012059545
2011-02-17,0.0030756912,-0.12423785,False,-0.010461397002085744,-0.012104614
2011-02-18,0.0019247226,-0.12601966,False,-0.010230422116154367,-0.012074439
2011-02-22,-0.020528564,-0.12724146,False,-0.009962233095394358,-0.012059529
2011-02-23,-0.0061119604,-0.13851517,False,-0.01284651474387613,-0.011880088
2011-02-24,-0.0009943772,-0.13140053,False,-0.012689886125955301,-0.0119741885
2011-02-25,0.010550517,-0.12915139,False,-0.012294395025770661,-0.012026166
2011-02-28,0.005561086,-0.12522611,False,-0.012675842025098544,-0.012131598
2011-03-01,-0.015739677,-0.12690288,False,-0.012485854333300163,-0.0121117635
2011-03-02,0.0016152009,-0.13677287,False,-0.013719069860971265,-0.011941943
2011-03-03,0.017219001,-0.128483,False,-0.013291928690520656,-0.012071304
2011-03-04,-0.0073780376,-0.12341968,False,-0.01468949559036755,-0.012248752
2011-03-07,-0.008341232,-0.13262722,False,-0.014528297755866771,-0.012065224
2011-03-08,0.008922734,-0.13325301,False,-0.014465928927230814,-0.012042356
2011-03-09,-0.0013617034,-0.12613428,False,-0.014466693041571421,-0.01219897
2011-03-10,-0.018870952,-0.13015187,False,-0.01400437704091773,-0.0121392
2011-03-11,0.0070805135,-0.15485102,False,-0.015619033960427577,-0.012494718
2011-03-14,-0.0060493257,-0.14481607,False,-0.015378992054062082,-0.012886748
2011-03-15,-0.011200348,-0.14888439,False,-0.015076665951490466,-0.012922947
2011-03-16,-0.019494949,-0.15061417,False,-0.015291051029996559,-0.012958746
2011-03-17,0.013398229,-0.15392655,False,-0.016823449343979956,-0.012966638
2011-03-18,0.004310202,-0.14198983,False,-0.017168156469290978,-0.013267486
2011-03-21,0.014985846,-0.14492089,False,-0.016683712173914275,-0.013250785
2011-03-22,-0.0035505672,-0.14118886,False,-0.01726371379947793,-0.013395505
2011-03-23,0.0029139796,-0.14762595,False,-0.01674486059490391,-0.013296243
2011-03-24,0.009340748,-0.14540336,False,-0.016226550071851795,-0.013395435
2011-03-25,0.003161137,-0.1429356,False,-0.016148620743185967,-0.0135174375
2011-03-28,-0.0027478363,-0.14524981,False,-0.015663222462314476,-0.013514107
2011-03-29,0.007060045,-0.14734711,False,-0.015184801568636639,-0.013490945
2011-03-30,0.006684706,-0.14338186,False,-0.014967921306546304,-0.013614423
2011-03-31,-0.0018295015,-0.14346945,False,-0.014733945558243733,-0.013656333
2011-04-01,0.004962988,-0.1469365,False,-0.014269728091483221,-0.013601643
2011-04-04,0.00034520976,-0.14408755,False,-0.013954431067652855,-0.013686649
2011-04-05,-0.00018005524,-0.14601326,False,-0.013501991691234243,-0.013671087
2011-04-06,0.0021836776,-0.14626184,False,-0.013067108028991865,-0.013680154
2011-04-07,-0.0015200063,-0.14522406,False,-0.012681431609456145,-0.013718834
2011-04-08,-0.0040044435,-0.1468943,False,-0.0122954035996409,-0.013697554
2011-04-11,-0.0027933796,-0.14767048,False,-0.01202277520443711,-0.013676845
2011-04-12,-0.007776699,-0.16421759,False,-0.011704385306194607,-0.013439254
2011-04-13,0.00019023559,-0.16657153,False,-0.011785795198903416,-0.0131418975
2011-04-14,8.367659e-05,-0.16117138,False,-0.011420797539470751,-0.012993934
2011-04-15,0.0039254134,-0.16082446,False,-0.011070733162975663,-0.012835501
2011-04-18,-0.0110178515,-0.15777218,False,-0.010856252001614506,-0.012736538
2011-04-19,0.005731171,-0.16626322,False,-0.011465487626307877,-0.012557054
2011-04-20,0.013514947,-0.15514323,False,-0.011361278662239575,-0.012595276
2011-04-21,0.005276782,-0.15046272,False,-0.012339629311637956,-0.012607927
2011-04-25,-0.0015926699,-0.15427446,False,-0.012147478186477104,-0.012537808
2011-04-26,0.008979584,-0.15819979,False,-0.011785574001416253,-0.012497423
2011-04-27,0.006249847,-0.15156141,False,-0.012003903757425357,-0.012585671
2011-04-28,0.003555424,-0.15266734,False,-0.011910947837240093,-0.012612751
2011-04-29,0.0023006622,-0.15371636,False,-0.011632994923897556,-0.012639122
2011-05-02,-0.0017527114,-0.15425885,False,-0.011313782842645732,-0.012683212
2011-05-03,-0.0033793037,-0.15650001,False,-0.010991846097901891,-0.012718247
2011-05-04,-0.0068553085,-0.15742177,False,-0.010750121433013628,-0.012772942
2011-05-05,-0.009069836,-0.15936135,False,-0.010803436249952933,-0.012818959
2011-05-06,0.0038199204,-0.16091655,False,-0.01112477559058455,-0.012869759
2011-05-09,0.0045441636,-0.15240723,False,-0.010901098999804437,-0.013000369
2011-05-10,0.008074037,-0.15148938,False,-0.01073705284162748,-0.013062426
2011-05-11,-0.011111496,-0.17667961,False,-0.01093334483618359,-0.013586507
2011-05-12,0.0048954375,-0.18592244,False,-0.011548558318398579,-0.013696906
2011-05-13,-0.00806733,-0.17498386,False,-0.011373169072305206,-0.013884394
2011-05-16,-0.0062043914,-0.1811029,False,-0.011514558411099579,-0.013869983
2011-05-17,-0.00036856058,-0.17877969,False,-0.011449180724453124,-0.013904639
2011-05-18,0.0088038,-0.17418504,False,-0.011098917855333788,-0.01394932
2011-05-19,0.002177941,-0.16826367,False,-0.011356338203503404,-0.014007355
2011-05-20,-0.0076882676,-0.17091489,False,-0.011045371729118488,-0.013956006
2011-05-23,-0.011925585,-0.17654139,False,-0.01116897145309637,-0.013864139
2011-05-24,-0.00082738016,-0.17935261,False,-0.011890608162167892,-0.013802848
2011-05-25,0.0031831688,-0.17075431,False,-0.01152604939090693,-0.013830906
2011-05-26,0.003953116,-0.16778988,False,-0.011248171593254868,-0.013802091
2011-05-27,0.0040809195,-0.16646549,False,-0.011026063079978525,-0.013753221
