Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2015-01-02,-0.00033996368,-0.033161078,False,-0.014300235122142211,-0.033765703
2015-01-05,-0.018278105,-0.032000944,False,-0.013814312343142766,-0.034890708
2015-01-06,-0.008893472,-0.03419219,False,-0.015402600141705237,-0.035382006
2015-01-07,0.011629842,-0.0334086,False,-0.015333011508690432,-0.036429275
2015-01-08,0.017888281,-0.030479087,False,-0.015590094800351974,-0.03812386
2015-01-09,-0.008403811,-0.02964357,False,-0.0168247000790911,-0.03986124
2015-01-12,-0.008093685,-0.03361432,False,-0.016613774654736173,-0.040368926
2015-01-13,-0.0025785551,-0.058943927,False,-0.016388584645206563,-0.043679498
2015-01-14,-0.0058130673,-0.057080682,False,-0.01585249108923472,-0.05183862
2015-01-15,-0.009247876,-0.057000242,False,-0.015495313725255432,-0.06350086
2015-01-16,0.013424199,-0.056711696,False,-0.015456036838232419,-0.07844674
2015-01-20,0.0015499523,-0.052445177,False,-0.015953209289001808,-0.10213432
2015-01-21,0.004731624,-0.054002296,False,-0.015411669914071459,-0.12910062
2015-01-22,0.015269722,-0.0531763,False,-0.015011132741166475,-0.16604586
2015-01-23,-0.0054915226,-0.05104337,False,-0.01585317506597978,-0.21574052
2015-01-26,0.0025684608,-0.05410541,False,-0.015475210672776319,-0.27115187
2015-01-27,-0.013387863,-0.052797947,False,-0.01497859837276247,-0.34246895
2015-01-28,-0.013495609,-0.054101713,False,-0.015520477998320705,-0.4149293
2015-01-29,0.009534685,-0.053953115,False,-0.016021614089008675,-0.49231738
2015-01-30,-0.012991965,-0.051335625,False,-0.01597473929485562,-0.5738228
2015-02-02,0.012962463,-0.053631447,False,-0.016357687900829743,-0.6477414
2015-02-03,0.014439495,-0.05047708,False,-0.016700214780693258,-0.7164816
2015-02-04,-0.004156046,-0.050084278,False,-0.017220108611513085,-0.78107834
2015-02-05,0.010291407,-0.05253713,False,-0.016704574703132496,-0.8349566
2015-02-06,-0.0034181722,-0.050794017,False,-0.01668919721057537,-0.87574345
2015-02-09,-0.004247194,-0.052256517,False,-0.01616768295309783,-0.9089085
2015-02-10,0.010675561,-0.05225297,False,-0.015705401423906768,-0.9309161
2015-02-11,-2.9033588e-05,-0.057129934,False,-0.015810894172470096,-0.9355884
2015-02-12,0.0096445065,-0.05793386,False,-0.015261437247270844,-0.93797684
2015-02-13,0.0040747384,-0.056350928,False,-0.015282568580896194,-0.9399823
2015-02-17,0.0015975744,-0.056663305,False,-0.014854093248057238,-0.94340616
2015-02-18,-0.0003143092,-0.056464214,False,-0.01436000026573132,-0.94733506
2015-02-19,-0.0010620573,-0.0561305,False,-0.013871461522833271,-0.95055354
2015-02-20,0.0061265337,-0.05567286,False,-0.013410274267550612,-0.9529145
2015-02-23,-0.00030333918,-0.05455925,False,-0.013214698986017492,-0.95640934
2015-02-24,0.002758771,-0.054694034,False,-0.012774557157911384,-0.9576729
2015-02-25,-0.00076572364,-0.054178216,False,-0.012406953135757466,-0.95938903
2015-02-26,-0.0014760282,-0.053822,False,-0.012005157401361355,-0.95948863
2015-02-27,-0.0029563045,-0.05344061,False,-0.011633051775598237,-0.9589503
2015-03-02,0.0061249193,-0.05304224,False,-0.011329066474620782,-0.9574245
2015-03-03,-0.004538542,-0.052363597,False,-0.011268340311031053,-0.9582501
2015-03-04,-0.0043885033,-0.052369807,False,-0.011077665629917818,-0.956168
2015-03-05,0.00119608,-0.052068267,False,-0.010887363862550271,-0.95384353
2015-03-06,-0.014173946,-0.051713567,False,-0.010560028489876696,-0.9528231
2015-03-09,0.003944421,-0.051397476,False,-0.011844164477528148,-0.9463276
2015-03-10,-0.01696133,-0.05111936,False,-0.011581889591066857,-0.9453157
2015-03-11,-0.0019176796,-0.04139412,False,-0.013287871772497552,-0.9407916
2015-03-12,0.01260144,-0.04119284,False,-0.01286926307145213,-0.909165
2015-03-13,-0.0060747107,-0.03893982,False,-0.013524432118465421,-0.86671495
2015-03-16,0.013533671,-0.040411394,False,-0.013317734587786316,-0.80352885
2015-03-17,-0.0033201736,-0.037640665,False,-0.0140743207746215,-0.7513698
2015-03-18,0.012158422,-0.03904176,False,-0.013668630726782724,-0.68780476
2015-03-19,-0.0048725796,-0.036871895,False,-0.014163436789307053,-0.6411066
2015-03-20,0.009012755,-0.03846767,False,-0.013835063432149616,-0.5857766
2015-03-23,-0.001745731,-0.03647153,False,-0.013894765116371957,-0.5478972
2015-03-24,-0.006139422,-0.03749246,False,-0.013445209770764653,-0.50724506
2015-03-25,-0.014558906,-0.037826322,False,-0.01324856542093181,-0.46921343
2015-03-26,-0.0023775,-0.03907695,False,-0.01419429981483838,-0.43191296
