Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2001-01-02,-0.02803194,-0.28391287,False,-0.02341296648693545,-0.019085368
2001-01-03,0.050098605,-0.28289092,False,-0.025273132481481594,-0.019048437
2001-01-04,-0.010552474,-0.29497868,False,-0.031661311288500374,-0.01862066
2001-01-05,-0.026242362,-0.28596172,False,-0.030854306106912536,-0.019141374
2001-01-08,-0.0019178112,-0.28482482,False,-0.03160118769972464,-0.019138096
2001-01-09,0.0038121892,-0.28755823,False,-0.030512232734420875,-0.019077446
2001-01-10,0.009586385,-0.28777158,False,-0.029492983848519096,-0.01930549
2001-01-11,0.010317701,-0.36663833,False,-0.028731225845012136,-0.021567957
2001-01-12,-0.0062328707,-0.35060337,False,-0.028046112296035326,-0.02294471
2001-01-16,0.006143093,-0.33999035,False,-0.02719266182133883,-0.024491822
2001-01-17,0.0021256143,-0.33685347,False,-0.02637055717342236,-0.025838807
2001-01-18,0.01391532,-0.3328063,False,-0.0254766415508201,-0.027290748
2001-01-19,-0.004028229,-0.33218428,False,-0.02523094264686725,-0.028560318
2001-01-22,0.00026813752,-0.32753718,False,-0.024418313382485162,-0.030058796
2001-01-23,0.0130314985,-0.32689148,False,-0.0235818550423401,-0.031344835
2001-01-24,0.0028668218,-0.32798722,False,-0.023372417758754326,-0.03254587
2001-01-25,-0.00497694,-0.3253955,False,-0.02260370701337105,-0.03400497
2001-01-26,-0.0018858488,-0.32335293,False,-0.021925642996149616,-0.03561593
2001-01-29,0.006804748,-0.3230743,False,-0.021194528740056916,-0.037119694
2001-01-30,0.0070078773,-0.3239264,False,-0.02065940304651628,-0.03847773
2001-01-31,-0.005619715,-0.32345235,False,-0.020160138930659235,-0.03989127
2001-02-01,0.005461132,-0.32091475,False,-0.019612036016196002,-0.04155456
2001-02-02,-0.01747399,-0.32247236,False,-0.01908058579086957,-0.04264981
2001-02-05,0.0035866585,-0.3182008,False,-0.019738275071425043,-0.044482574
2001-02-06,-0.0015137219,-0.321283,False,-0.01912957535277747,-0.04508711
2001-02-07,-0.008408142,-0.3199228,False,-0.01849915264636593,-0.04620021
2001-02-08,-0.006234654,-0.31832132,False,-0.018199992589531495,-0.0474109
2001-02-09,-0.013335549,-0.31815362,False,-0.017772676107938708,-0.048265535
2001-02-12,0.011827291,-0.31627682,False,-0.018002615853989313,-0.049384847
2001-02-13,-0.0086521255,-0.30939624,False,-0.018044241483664118,-0.065520085
2001-02-14,-0.002183807,-0.30524597,False,-0.017789048486515687,-0.0810275
2001-02-15,0.00812355,-0.30478767,False,-0.01722157579263282,-0.09891328
2001-02-16,-0.018905297,-0.30555326,False,-0.016971300634156646,-0.123402804
2001-02-20,-0.017356563,-0.3022163,False,-0.018091471612025505,-0.15351559
2001-02-21,-0.018507455,-0.3021687,False,-0.018834391411014298,-0.1851234
2001-02-22,-0.0019518296,-0.3020815,False,-0.019670887425183175,-0.21885258
2001-02-23,-0.005555436,-0.30433953,False,-0.01902636523751493,-0.25109804
2001-02-26,0.017489959,-0.3044132,False,-0.018525295294482328,-0.2819959
2001-02-27,-0.0076599084,-0.30852407,False,-0.019242263798428305,-0.30966377
2001-02-28,-0.014309109,-0.30492622,False,-0.018851533215234365,-0.33968198
2001-03-01,0.0010404044,-0.30442235,False,-0.019110529142746892,-0.3652095
2001-03-02,-0.005679791,-0.30671453,False,-0.018475529134148808,-0.3855724
2001-03-05,0.0058581247,-0.30609688,False,-0.018005467276492063,-0.40405858
2001-03-06,0.009980598,-0.30791104,False,-0.017566401004389273,-0.41706944
2001-03-07,0.0064523574,-0.3089138,False,-0.017453753754004507,-0.42632067
2001-03-08,0.0022584975,-0.3087859,False,-0.017075296621775347,-0.4318572
2001-03-09,-0.024763942,-0.30867267,False,-0.016537475357302846,-0.4332903
2001-03-12,-0.043180756,-0.30568674,False,-0.018848048251895316,-0.43529344
2001-03-13,0.014828498,-0.30947745,False,-0.025182070727649657,-0.43601874
2001-03-14,-0.025842119,-0.31673917,False,-0.025039441960386204,-0.42588952
2001-03-15,0.0058712945,-0.30969948,False,-0.026323314109831804,-0.42536038
2001-03-16,-0.019624073,-0.31321114,False,-0.02552643416571301,-0.41387925
2001-03-19,0.017626684,-0.30877313,False,-0.025884329912623114,-0.41093606
2001-03-20,-0.0240774,-0.31343848,False,-0.025981803360557856,-0.3961725
2001-03-21,-0.017923702,-0.30675682,False,-0.02689541712541204,-0.39503503
2001-03-22,-0.004063716,-0.3070373,False,-0.026951947202648756,-0.38770956
2001-03-23,0.01990909,-0.30828652,False,-0.02607377918588881,-0.37633333
2001-03-26,0.011282371,-0.31141382,False,-0.026421536748667672,-0.3591344
2001-03-27,0.02557505,-0.30940443,False,-0.025912614395446915,-0.3443618
2001-03-28,-0.024429655,-0.3129955,False,-0.02705692135062902,-0.3214657
2001-03-29,-0.0046303077,-0.30660293,False,-0.027913753970929968,-0.31119755
2001-03-30,0.010784446,-0.30982485,False,-0.027013496350186215,-0.29261163
2001-04-02,-0.012461939,-0.31259206,False,-0.026440633616072233,-0.2732142
2001-04-03,-0.03439311,-0.3099141,False,-0.026018119911119995,-0.25975937
2001-04-04,-0.002901109,-0.3078283,False,-0.028686042546163415,-0.2517345
2001-04-05,0.043679982,-0.3124098,False,-0.027717859582108578,-0.2344663
2001-04-06,-0.019983577,-0.31956762,False,-0.03202155902339291,-0.2110438
2001-04-09,0.0081173945,-0.31092802,False,-0.03193759875984901,-0.2046346
2001-04-10,0.027066026,-0.31555942,False,-0.03099943038639967,-0.18943867
2001-04-11,-0.0021311475,-0.31407225,False,-0.03184497573985934,-0.1830253
2001-04-12,0.015104328,-0.30928758,False,-0.030749384619518337,-0.18988396
2001-04-16,-0.003227669,-0.3111892,False,-0.030298105270874884,-0.19702208
2001-04-17,0.010282453,-0.30830333,False,-0.02927552532415609,-0.20890935
2001-04-18,0.038890406,-0.3097205,False,-0.02856286034244367,-0.21992955
2001-04-19,0.01254273,-0.31346336,False,-0.03170986344770885,-0.22911632
2001-04-20,-0.008542751,-0.30936322,False,-0.031020977154763124,-0.24164769
2001-04-23,-0.014980124,-0.3066367,False,-0.030140179001834275,-0.25491562
2001-04-24,-0.012161468,-0.30589816,False,-0.029713014180766672,-0.26699018
2001-04-25,0.015940892,-0.30619386,False,-0.02909775265826094,-0.27488104
2001-04-26,0.004695845,-0.30925995,False,-0.02881381093232638,-0.28220814
2001-04-27,0.015009906,-0.30770186,False,-0.027880529200431547,-0.28965062
2001-04-30,-0.0028650793,-0.30870062,False,-0.027587106977244574,-0.2962725
2001-05-01,0.013589855,-0.30646506,False,-0.026659331532638567,-0.30414
2001-05-02,0.0007818075,-0.30811426,False,-0.026315550565379507,-0.3103914
2001-05-03,-0.0148726925,-0.3063497,False,-0.025411219423586484,-0.31708953
2001-05-04,0.014440428,-0.3044767,False,-0.025258087275424067,-0.3254817
2001-05-07,-0.0024474587,-0.30735907,False,-0.025073877216359685,-0.33042574
2001-05-08,-0.0018282867,-0.30485263,False,-0.02423313526139936,-0.3380542
2001-05-09,-0.00448772,-0.3042738,False,-0.02341481186753069,-0.3448796
2001-05-10,-0.00028671755,-0.30304214,False,-0.022687110783466483,-0.35175365
2001-05-11,-0.00757661,-0.31498265,False,-0.021914515600708392,-0.39197162
2001-05-14,0.0026090376,-0.30656812,False,-0.02138884622810412,-0.4338413
2001-05-15,0.00041627762,-0.3056658,False,-0.020690723703675497,-0.47171897
2001-05-16,0.028452788,-0.30450258,False,-0.01999258856113332,-0.5042329
2001-05-17,0.0027237567,-0.30684987,False,-0.022460608217902762,-0.52555794
2001-05-18,0.0026930522,-0.30299112,False,-0.021723779288361812,-0.54891205
2001-05-21,0.016153747,-0.3021969,False,-0.02101453461080196,-0.5685919
2001-05-22,-0.0026278736,-0.30318302,False,-0.02131982876841277,-0.5778307
2001-05-23,-0.015526399,-0.30007777,False,-0.020624743440738075,-0.5897736
2001-05-24,0.0031961482,-0.29840592,False,-0.020885768668026064,-0.59973866
2001-05-25,-0.0118159475,-0.30033574,False,-0.02022065454711185,-0.60197806
2001-05-29,-0.0077940673,-0.29816213,False,-0.020110120229358038,-0.60711884
2001-05-30,-0.015655514,-0.29824668,False,-0.019684660933412965,-0.6089592
2001-05-31,0.006201518,-0.2969721,False,-0.020040397672035064,-0.6128047
2001-06-01,0.0038620965,-0.29937527,False,-0.019526109358388832,-0.6138008
2001-06-04,0.005108348,-0.29867643,False,-0.01893472630367375,-0.6138731
2001-06-05,0.01299016,-0.2984096,False,-0.01841677902624282,-0.6124211
2001-06-06,-0.01054864,-0.29901156,False,-0.01855542500538363,-0.6097363
2001-06-07,0.00545651,-0.29464763,False,-0.018432488969017325,-0.6114287
2001-06-08,-0.009397319,-0.29539296,False,-0.017953164177831035,-0.61402303
2001-06-11,-0.008355953,-0.28945145,False,-0.01776458946586605,-0.6227416
2001-06-12,0.0011638812,-0.27792594,False,-0.017501953288514293,-0.60007304
2001-06-13,-0.011346897,-0.28073376,False,-0.01692938927168459,-0.56028223
2001-06-14,-0.017501596,-0.28040856,False,-0.01699752131581154,-0.5219211
2001-06-15,-0.004516883,-0.28079182,False,-0.017884245140219544,-0.4862476
2001-06-18,-0.0048831743,-0.28335938,False,-0.017386079473546305,-0.44713965
2001-06-19,0.003434127,-0.284215,False,-0.01692599343929636,-0.41084722
2001-06-20,0.008708753,-0.28629574,False,-0.016427128774955942,-0.37112853
2001-06-21,0.011364213,-0.2880704,False,-0.016271282394423634,-0.33007443
2001-06-22,-0.009450029,-0.2893614,False,-0.016390676549337187,-0.2894499
2001-06-25,-0.00550863,-0.28770056,False,-0.01630410048463039,-0.25618237
2001-06-26,-0.0015099014,-0.28992188,False,-0.01592588767223693,-0.22629401
2001-06-27,-0.004676406,-0.2920617,False,-0.015418994053057024,-0.19976819
2001-06-28,0.012493089,-0.29283297,False,-0.015037971805024645,-0.17815086
2001-06-29,-0.0014842165,-0.29677525,False,-0.0153980428571818,-0.15669326
2001-07-02,0.010078543,-0.2957206,False,-0.01491148165124807,-0.14114483
2001-07-03,-0.0018355162,-0.2987472,False,-0.014991384289029857,-0.12640876
2001-07-05,-0.012321246,-0.29802495,False,-0.014527401528115106,-0.11639221
2001-07-06,-0.023498265,-0.29782555,False,-0.014911957813509843,-0.10926616
2001-07-09,0.006878996,-0.297673,False,-0.017256668081678105,-0.10483597
2001-07-10,-0.014397979,-0.30312094,False,-0.01691520128257063,-0.097453296
2001-07-11,-0.0011341034,-0.30035675,False,-0.01735515532652022,-0.10432174
2001-07-12,0.023691267,-0.2902263,False,-0.016787887702903747,-0.10722564
2001-07-13,0.006241031,-0.2897911,False,-0.018830473565564353,-0.10893252
2001-07-16,-0.010882882,-0.28455558,False,-0.018373868784664484,-0.11662691
2001-07-17,0.009971301,-0.2812352,False,-0.01829428330012316,-0.12699589
2001-07-18,-0.005541633,-0.2836931,False,-0.018135178874949677,-0.13306983
2001-07-19,0.006052826,-0.28120703,False,-0.01767355155637603,-0.14338505
2001-07-20,-0.0034320783,-0.2832382,False,-0.01726088468351752,-0.14884125
2001-07-23,-0.016368622,-0.2817512,False,-0.016748086644712046,-0.15726556
2001-07-24,-0.016271634,-0.28042862,False,-0.017487023111527847,-0.16663104
2001-07-25,0.016079858,-0.2808226,False,-0.01813326952221478,-0.18085748
2001-07-26,0.010449532,-0.28673646,False,-0.018687516428838518,-0.18746924
2001-07-27,0.002402378,-0.2859033,False,-0.018547117646114202,-0.1968431
2001-07-30,-0.0010780438,-0.2848758,False,-0.01795462936496364,-0.20776248
2001-07-31,0.005570651,-0.2847211,False,-0.017363858518622675,-0.2205361
2001-08-01,0.0038804135,-0.28643355,False,-0.01693918165357672,-0.23043223
2001-08-02,0.0039639995,-0.28649792,False,-0.01645585473427829,-0.24202693
2001-08-03,-0.005242699,-0.2868008,False,-0.015996462535070477,-0.25403222
2001-08-06,-0.011421745,-0.2853077,False,-0.015618157596523198,-0.27091226
2001-08-07,0.0032653972,-0.2843967,False,-0.01579531845503467,-0.29005527
2001-08-08,-0.017328126,-0.28674766,False,-0.015337905912197556,-0.30417782
2001-08-09,-8.447237e-05,-0.28291637,False,-0.016399589221984597,-0.33492684
2001-08-10,0.005686843,-0.28620872,False,-0.015862575431417857,-0.35799512
2001-08-13,0.00094945624,-0.27596807,False,-0.015515984455078428,-0.40431488
2001-08-14,-0.0038278324,-0.2798771,False,-0.015017756358750165,-0.46281937
2001-08-15,-0.007339463,-0.2820376,False,-0.014615420288216831,-0.53075176
2001-08-16,0.003089943,-0.2834923,False,-0.014452555719387689,-0.6004468
2001-08-17,-0.016663052,-0.28591922,False,-0.014045944229458604,-0.65387344
2001-08-20,0.0081241885,-0.28524068,False,-0.015164692576582055,-0.7181235
2001-08-21,-0.01207948,-0.28858683,False,-0.015035275164298149,-0.7480244
2001-08-22,0.006956128,-0.28723872,False,-0.015341996732393719,-0.790184
2001-08-23,-0.0027632928,-0.29064292,False,-0.015107477156052951,-0.80775
2001-08-24,0.01965432,-0.29012033,False,-0.014662451018752378,-0.82910126
2001-08-27,-0.0048273676,-0.2949295,False,-0.01624933854052504,-0.8264126
2001-08-28,-0.015010009,-0.2913845,False,-0.015837746013029345,-0.8426423
2001-08-29,-0.011149238,-0.29097125,False,-0.016470917023641667,-0.8643229
2001-08-30,-0.017003926,-0.29214194,False,-0.016551441586359853,-0.87849456
2001-08-31,0.004029943,-0.29240322,False,-0.0174109532917108,-0.89218897
2001-09-04,-0.000564596,-0.29582378,False,-0.016913358406449957,-0.88903403
2001-09-05,-0.0010591481,-0.2959891,False,-0.016358266939402268,-0.88761705
2001-09-06,-0.022390272,-0.29680076,False,-0.015828543451278942,-0.8857171
2001-09-07,-0.018637016,-0.2955534,False,-0.017769682415622018,-0.89555556
2001-09-10,0.0062259478,-0.29661712,False,-0.018747539098133433,-0.89930797
2001-09-17,-0.049215604,-0.32266104,False,-0.01829397422598067,-0.88976645
2001-09-18,-0.0058049704,-0.31698892,False,-0.02655891204793963,-0.9069063
2001-09-19,-0.016112491,-0.32226944,False,-0.025750010240392328,-0.9200445
2001-09-20,-0.031059934,-0.32121617,False,-0.02569672207664304,-0.9368943
2001-09-21,-0.01903426,-0.31998968,False,-0.027786044993529883,-0.951486
