Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1998-01-02,0.004750456,-0.4615845,False,-0.017935150866419145,-0.030508813
1998-01-05,0.002081996,-0.46632677,False,-0.017434427267836856,-0.030588102
1998-01-06,-0.01073617,-0.46243078,False,-0.016869250189450465,-0.03070034
1998-01-07,-0.0026692224,-0.4536807,False,-0.016865672242670642,-0.03081972
1998-01-08,-0.0082469005,-0.45451713,False,-0.016337181209569493,-0.03089207
1998-01-09,-0.029663706,-0.45034277,False,-0.01613763817190352,-0.031030323
1998-01-12,0.012417963,-0.4269691,False,-0.019629318323955033,-0.031241573
1998-01-13,0.013745566,-0.03607935,False,-0.019603261186074646,-0.031482242
1998-01-14,0.0061126826,-0.12296928,False,-0.019721527475561475,-0.033614982
1998-01-15,-0.0075265905,-0.16944581,False,-0.019204679073157815,-0.036354285
1998-01-16,0.011338687,-0.21773541,False,-0.01879478411783137,-0.03948543
1998-01-20,0.01777409,-0.2661973,False,-0.018718257791478687,-0.042431157
1998-01-21,-0.007960329,-0.3142999,False,-0.019439998547750595,-0.045443784
1998-01-22,-0.008003646,-0.32331243,False,-0.01904659100535269,-0.04933016
1998-01-23,-0.0056591122,-0.35126674,False,-0.018676785982506834,-0.05381842
1998-01-26,-0.00066835975,-0.3831557,False,-0.0181852061859295,-0.06002059
1998-01-27,0.012612997,-0.42034504,False,-0.017572171581641392,-0.06932874
1998-01-28,0.008709833,-0.47836536,False,-0.017720057210622333,-0.08176019
1998-01-29,0.008215137,-0.5101579,False,-0.017476532862032008,-0.098289594
1998-01-30,-0.0052866708,-0.5502505,False,-0.017208107038657484,-0.11783945
1998-02-02,0.021412238,-0.55949473,False,-0.016765958526054236,-0.14162433
1998-02-03,0.004723981,-0.62228304,False,-0.018345593418656797,-0.16239187
1998-02-04,0.00089465646,-0.64612645,False,-0.017825505417385885,-0.1853873
1998-02-05,-0.0033370208,-0.67478436,False,-0.017228126970200503,-0.21014765
1998-02-06,0.008888579,-0.7043413,False,-0.016704097751887113,-0.23825942
1998-02-09,-0.0016988638,-0.76626825,False,-0.016536489138658655,-0.26579592
1998-02-10,0.008182144,-0.8157638,False,-0.01600026095781843,-0.29909307
1998-02-11,0.0009813446,-1.2118769,False,-0.015815600544239382,-0.27035695
1998-02-12,0.0040489845,-1.1916269,False,-0.015298309544456004,-0.21358947
1998-02-13,-0.0039545256,-1.2289145,False,-0.014885509954275152,-0.16428094
1998-02-17,0.0026173992,-1.1810929,False,-0.014487397793389745,-0.13040426
1998-02-18,0.009112544,-1.2325721,False,-0.01405729814376035,-0.10715616
1998-02-19,-0.0036818143,-1.2842293,False,-0.014088619001675042,-0.09103695
1998-02-20,0.0057668453,-1.19324,False,-0.01371514999660076,-0.08012155
1998-02-23,0.003800054,-1.2676605,False,-0.01347731025490127,-0.071818136
1998-02-24,-0.0073014777,-1.2546308,False,-0.013137644785579711,-0.06517122
1998-02-25,0.011974039,-1.1757784,False,-0.013056376711062473,-0.0596046
1998-02-26,0.005532668,-1.2988559,False,-0.013528234856457117,-0.053589076
1998-02-27,0.00063883,-1.2312503,False,-0.0132846528195246,-0.049889073
1998-03-02,-0.0015629012,-1.1829772,False,-0.012866502593041505,-0.047381602
1998-03-03,0.004123383,-1.1580044,False,-0.012478749044663728,-0.045495
1998-03-04,-0.0044581504,-1.1886567,False,-0.012204070397112222,-0.043961156
