Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2020-01-02,0.008378803,-0.028621241,False,-0.008147509418439489,-0.021083247
2020-01-03,-0.0070598708,-0.02870056,False,-0.00873037277892444,-0.02083931
2020-01-06,0.003533373,-0.028749108,False,-0.0090190458457183,-0.020998335
2020-01-07,-0.0028032386,-0.028773539,False,-0.008880829221630733,-0.020795278
2020-01-08,0.0049024513,-0.028766729,False,-0.008700955946178833,-0.020805368
2020-01-09,0.006655263,-0.02876275,False,-0.008712676957667979,-0.020598304
2020-01-10,-0.0028551787,-0.028765097,False,-0.008943869135804992,-0.02042334
2020-01-13,0.006976215,-0.028766677,False,-0.008763305106452485,-0.020508422
2020-01-14,-0.0015145327,-0.028794177,False,-0.009035859845948412,-0.02071719
2020-01-15,0.0018701969,-0.028810278,False,-0.008785722511084544,-0.021092154
2020-01-16,0.008366553,-0.02882298,False,-0.00856298146273696,-0.021326758
2020-01-17,0.0038621624,-0.028856881,False,-0.009086181815184047,-0.021464296
2020-01-21,-0.0026519776,-0.02887509,False,-0.008969578782627828,-0.021677153
2020-01-22,0.00028907607,-0.028869897,False,-0.008775164966649417,-0.021896658
2020-01-23,0.0011409766,-0.028857566,False,-0.008514574897581948,-0.02200553
2020-01-24,-0.009042161,-0.028853506,False,-0.008282069502701375,-0.02209166
2020-01-27,-0.015730713,-0.028855652,False,-0.008970629122055547,-0.022236217
2020-01-28,0.010053584,-0.028863363,False,-0.011101354812102894,-0.02231683
2020-01-29,-0.0008668742,-0.028925769,False,-0.01159280191103693,-0.02218526
2020-01-30,0.003134359,-0.028976507,False,-0.011196145768794415,-0.022268299
2020-01-31,-0.01770582,-0.02900847,False,-0.01089921140662644,-0.022291483
2020-02-03,0.007254614,-0.0290156,False,-0.013082178529598424,-0.022440571
2020-02-04,0.014980414,-0.02900564,False,-0.013003522329537937,-0.022317769
2020-02-05,0.011250596,-0.028989367,False,-0.014150280523274732,-0.022205913
2020-02-06,0.0033256728,-0.028945714,False,-0.014492455317100326,-0.022217033
2020-02-07,-0.0054008537,-0.028939553,False,-0.014029572318603273,-0.022319978
2020-02-10,0.0073263976,-0.02901148,False,-0.013717886506385054,-0.022445856
2020-02-11,0.0016884726,-0.029095046,False,-0.013599476458780117,-0.021410681
2020-02-12,0.0064626466,-0.0291956,False,-0.013122620274905314,-0.020987527
2020-02-13,-0.0016304457,-0.029294796,False,-0.012960587288156477,-0.020662483
2020-02-14,0.0018435334,-0.029434063,False,-0.012513022573841959,-0.02052997
2020-02-18,-0.0029199426,-0.02959875,False,-0.012093103902791173,-0.02038337
2020-02-19,0.004705786,-0.029744767,False,-0.011736085537714406,-0.020313736
2020-02-20,-0.0038155199,-0.02986402,False,-0.011512488749882623,-0.020189967
2020-02-21,-0.010518103,-0.029948466,False,-0.011238460854622349,-0.020169828
2020-02-24,-0.033513628,-0.030009829,True,-0.011791700505261064,-0.020168262
2020-02-25,-0.030279996,-0.030066997,True,-0.018584981554719753,-0.020247102
2020-02-26,-0.0037785405,-0.030135669,False,-0.022256192142121507,-0.020249508
2020-02-27,-0.044163242,-0.030218616,True,-0.021437731130975884,-0.020156503
2020-02-28,-0.008238341,-0.030298926,False,-0.02826521037597928,-0.020225395
2020-03-02,0.046039227,-0.030381896,False,-0.027364217987195558,-0.020217558
2020-03-03,-0.028107896,-0.03054256,False,-0.03312372272007169,-0.0199126
2020-03-04,0.042202592,-0.030819051,False,-0.034083179793781435,-0.020109782
2020-03-05,-0.033922076,-0.031147689,True,-0.037568863807353095,-0.019798437
2020-03-06,-0.017053852,-0.031349696,False,-0.03898340798170895,-0.020070855
2020-03-09,-0.075969696,-0.03140626,True,-0.038129934841707916,-0.020020865
2020-03-10,0.049396306,-0.03141269,False,-0.04946734132858049,-0.020165773
2020-03-11,-0.048868444,-0.0314081,True,-0.05214431006690032,-0.019559944
2020-03-12,-0.09511268,-0.03139408,True,-0.05439642302935167,-0.020227542
2020-03-13,0.09287125,-0.031416155,False,-0.06677891930634265,-0.02099647
2020-03-16,-0.119840555,-0.031446084,True,-0.0758747696092319,-0.020105293
2020-03-17,0.05995485,-0.031498887,False,-0.08973270273188183,-0.021173172
2020-03-18,-0.05183076,-0.03154453,True,-0.08994772076763993,-0.020597637
2020-03-19,0.004707808,-0.031542607,False,-0.0891711988525421,-0.021169215
2020-03-20,-0.04335951,-0.031557716,True,-0.08550748025111035,-0.021028895
2020-03-23,-0.029293869,-0.03158392,False,-0.08414695015400503,-0.021407967
2020-03-24,0.09382774,-0.03159155,False,-0.08168344758813867,-0.021547172
2020-03-25,0.011535011,-0.03164599,False,-0.08845513397532068,-0.020976217
2020-03-26,0.06241416,-0.031732596,False,-0.08494697391125038,-0.021245029
2020-03-27,-0.033687353,-0.03170059,True,-0.08590919503965606,-0.021151856
2020-03-30,0.03351601,-0.031650238,False,-0.0836702770458666,-0.021800427
2020-03-31,-0.016012723,-0.031682596,False,-0.0815455166062713,-0.021632118
2020-04-01,-0.04414243,-0.03175407,True,-0.07848877684185014,-0.021866769
2020-04-02,0.022829346,-0.031845145,False,-0.07769393096564052,-0.022107463
2020-04-03,-0.015137125,-0.031822763,False,-0.07515244187161813,-0.021712286
2020-04-06,0.07033132,-0.031689703,False,-0.0723522374025571,-0.021697791
2020-04-07,-0.0016030528,-0.03166993,False,-0.07590937156520504,-0.021262357
2020-04-08,0.03405645,-0.031729437,False,-0.07277599534511645,-0.021448618
2020-04-09,0.01448741,-0.031793274,False,-0.07134971957301371,-0.021272393
2020-04-13,-0.010104661,-0.031859167,False,-0.06869714398955921,-0.021265104
2020-04-14,0.03057259,-0.03175644,False,-0.06600963252874198,-0.023409901
2020-04-15,-0.02203044,-0.03157612,False,-0.06468935467375359,-0.024954278
2020-04-16,0.0058166897,-0.031495012,False,-0.06276774275560777,-0.026670702
2020-04-17,0.026793595,-0.031466775,False,-0.06023259247355485,-0.02837603
2020-04-20,-0.017881049,-0.03148116,False,-0.058931982385164935,-0.02988393
2020-04-21,-0.030674797,-0.03175316,False,-0.05704418313055831,-0.030802742
2020-04-22,0.022930248,-0.031906,False,-0.0563232480759605,-0.03136294
2020-04-23,-0.0005394221,-0.03181999,False,-0.054930945440539364,-0.032143187
2020-04-24,0.013918057,-0.031682976,False,-0.05266943070202877,-0.033392984
2020-04-27,0.01471407,-0.0317873,False,-0.05086925736885043,-0.035198063
2020-04-28,-0.005242381,-0.032040104,False,-0.049201799775139485,-0.03754665
2020-04-29,0.026583916,-0.03207057,False,-0.04723527125002871,-0.04026827
2020-04-30,-0.009212446,-0.031911694,False,-0.046770782593976164,-0.04325492
2020-05-01,-0.028059034,-0.031416677,False,-0.045031608957977025,-0.04586489
2020-05-04,0.0042498275,-0.0306499,False,-0.0449020547661743,-0.048149906
2020-05-05,0.009040557,-0.029649876,False,-0.04309997680448429,-0.050473366
2020-05-06,-0.0069794105,-0.028402202,False,-0.04152282478707955,-0.052457374
2020-05-07,0.011504631,-0.02842427,False,-0.03993966152886263,-0.05390268
2020-05-08,0.016871538,-0.028439827,False,-0.03863632102832297,-0.055413797
2020-05-11,0.00013307823,-0.028425865,False,-0.037788235422595955,-0.056684315
2020-05-12,-0.020500317,-0.02848731,False,-0.0362447732388119,-0.054326244
2020-05-13,-0.017462725,-0.028567158,False,-0.03590944281203037,-0.052322738
2020-05-14,0.011524823,-0.028686695,False,-0.03528582680369502,-0.05068626
2020-05-15,0.0039263633,-0.028820612,False,-0.03422292002958258,-0.049643453
2020-05-18,0.031501193,-0.028961532,False,-0.03287489536891281,-0.04833201
2020-05-19,-0.010484399,-0.029040076,False,-0.03443051021810835,-0.047721002
2020-05-20,0.0166511,-0.029045843,False,-0.033346975929039645,-0.04657763
2020-05-21,-0.0077735963,-0.02913414,False,-0.03281336241639908,-0.046356104
2020-05-22,0.0023537113,-0.029468946,False,-0.03166381018580938,-0.045841187
2020-05-26,0.012289184,-0.029708102,False,-0.030396487500053904,-0.04575295
2020-05-27,0.014827297,-0.029865496,False,-0.02965895501492053,-0.04574834
2020-05-28,-0.0021079145,-0.029490046,False,-0.029192294266005222,-0.045706827
2020-05-29,0.0048123356,-0.029379122,False,-0.028027622576333976,-0.045566134
2020-06-01,0.0037512348,-0.028370164,False,-0.026979937005132706,-0.04564172
2020-06-02,0.008210833,-0.028373666,False,-0.02594650911079069,-0.045696616
2020-06-03,0.013648979,-0.02844838,False,-0.025163950490940258,-0.04578681
2020-06-04,-0.0033687023,-0.028454252,False,-0.024886339226712743,-0.0458842
2020-06-05,0.026211651,-0.028422497,False,-0.023935999667358484,-0.04582873
2020-06-08,0.012041579,-0.028472163,False,-0.025694394248467523,-0.04608777
2020-06-09,-0.007799171,-0.02852241,False,-0.025222551989612665,-0.046037707
2020-06-10,-0.005313091,-0.0284644,False,-0.02445245599930847,-0.045959752
2020-06-11,-0.058944058,-0.028490476,True,-0.02359044496994486,-0.045408476
2020-06-12,0.013060844,-0.02844406,False,-0.03436508152925226,-0.04530628
2020-06-15,0.008312217,-0.028431714,False,-0.03345963599841704,-0.045294985
2020-06-16,0.018962398,-0.0284101,False,-0.03230500722561213,-0.04518135
2020-06-17,-0.0036002996,-0.02840241,False,-0.032088796075353226,-0.04504096
2020-06-18,0.0005942199,-0.02840238,False,-0.030826387971036002,-0.04486426
2020-06-19,-0.005649495,-0.02831176,False,-0.029578199869968413,-0.044770736
2020-06-22,0.0064950953,-0.028341688,False,-0.028489762513293403,-0.044689197
2020-06-23,0.0043074195,-0.02830588,False,-0.027487669907643574,-0.044626642
2020-06-24,-0.025855146,-0.028308876,False,-0.02644789836742401,-0.04453617
2020-06-25,0.010959447,-0.02826552,False,-0.027801281448003652,-0.044460796
2020-06-26,-0.024226906,-0.028256804,False,-0.027109872983679298,-0.04443742
2020-06-29,0.014685678,-0.028246872,False,-0.02810353075455349,-0.044360667
2020-06-30,0.015409876,-0.028213896,False,-0.027727969130342044,-0.04432218
2020-07-01,0.005022133,-0.028199844,False,-0.027454789444921367,-0.044219617
2020-07-02,0.004541251,-0.02805952,False,-0.026440752923650362,-0.0441057
2020-07-06,0.015881727,-0.02804257,False,-0.02545618048006478,-0.044041555
2020-07-07,-0.010818532,-0.027974702,False,-0.025408586233755328,-0.04399521
2020-07-08,0.007827462,-0.02794101,False,-0.024847195705528662,-0.043919414
2020-07-09,-0.005643606,-0.02799908,False,-0.024098555855924474,-0.0439053
2020-07-10,0.010466201,-0.028045252,False,-0.02326841027527343,-0.043862283
2020-07-13,-0.009362541,-0.028111614,False,-0.0228084926888456,-0.043682754
2020-07-14,0.013406371,-0.028161697,False,-0.0222834080725052,-0.043317482
2020-07-15,0.009082051,-0.028223254,False,-0.022192275801695697,-0.042576104
2020-07-16,-0.0034061011,-0.02827961,False,-0.02168128767251315,-0.041795757
2020-07-17,0.0028486121,-0.028327487,False,-0.020877119688867105,-0.041063625
2020-07-20,0.008406939,-0.028373502,False,-0.020093282433294852,-0.040131032
2020-07-21,0.0016790373,-0.028425075,False,-0.019653544707443297,-0.03901014
2020-07-22,0.005747082,-0.028477944,False,-0.018898637391818168,-0.037856992
2020-07-23,-0.01231986,-0.028531998,False,-0.01833649555121004,-0.036610138
2020-07-24,-0.0061904,-0.028592758,False,-0.01843433775624628,-0.0354715
2020-07-27,0.007395139,-0.0286453,False,-0.01792537053196611,-0.03428992
2020-07-28,-0.0064733922,-0.028705671,False,-0.0175346180043082,-0.033039752
2020-07-29,0.0124283815,-0.028758302,False,-0.01709604971204574,-0.031958625
2020-07-30,-0.0037502518,-0.028810851,False,-0.017319340862022557,-0.030840196
2020-07-31,0.007670505,-0.028854884,False,-0.01673407045142811,-0.02992965
2020-08-03,0.0071810232,-0.028906919,False,-0.016441559680740753,-0.0290473
2020-08-04,0.0036119304,-0.028944425,False,-0.016124872107070642,-0.028253108
2020-08-05,0.006429743,-0.028972141,False,-0.015592645676304862,-0.027585084
2020-08-06,0.0064276955,-0.029070579,False,-0.01526632467352413,-0.026979923
2020-08-07,0.00063302956,-0.029155798,False,-0.01496007167229605,-0.026449498
2020-08-10,0.0027422183,-0.029245079,False,-0.014402546596685316,-0.026034975
2020-08-11,-0.007969132,-0.029332437,False,-0.013919821699281479,-0.024575077
2020-08-12,0.01399655,-0.02942437,False,-0.013855082600318223,-0.023520011
2020-08-13,-0.0020471744,-0.029492743,False,-0.014688886782874085,-0.022563986
2020-08-14,-0.00017188262,-0.029577315,False,-0.014169503155847946,-0.021887584
2020-08-17,0.0027098425,-0.029640473,False,-0.013645655082379873,-0.021369914
2020-08-18,0.0023033891,-0.02971363,False,-0.013199344892574318,-0.020939926
2020-08-19,-0.0044043954,-0.029785715,False,-0.012760216395567908,-0.020599395
2020-08-20,0.0031586327,-0.029847883,False,-0.01245226518113661,-0.020379342
2020-08-21,0.003441107,-0.029893182,False,-0.012087770443186248,-0.02014915
2020-08-24,0.010043718,-0.02995181,False,-0.011758168404879733,-0.019950597
2020-08-25,0.0035963512,-0.03001342,False,-0.012171673219320691,-0.019736184
2020-08-26,0.010195626,-0.030080013,False,-0.01184629191631318,-0.019605843
2020-08-27,0.001673044,-0.030151881,False,-0.012274029687700508,-0.019447517
2020-08-28,0.0067325654,-0.030216597,False,-0.011861080373978086,-0.019377174
2020-08-31,-0.0021949627,-0.030286424,False,-0.011819646898434661,-0.019276092
2020-09-01,0.007525003,-0.030290619,False,-0.011446176209212022,-0.01925372
2020-09-02,0.01536591,-0.030314647,False,-0.01153218836153708,-0.019154165
2020-09-03,-0.035125844,-0.030446649,True,-0.013011989081891086,-0.019003268
2020-09-04,-0.008133028,-0.030549772,False,-0.019861624415699452,-0.019263413
2020-09-08,-0.027756343,-0.030684866,False,-0.01941357591021546,-0.019275434
2020-09-09,0.020144986,-0.030689545,False,-0.022273509130052476,-0.019405717
2020-09-10,-0.017584797,-0.030688785,False,-0.023142078333760502,-0.019157255
2020-09-11,0.0005330722,-0.030700013,False,-0.023520801473096244,-0.01890345
2020-09-14,0.012741829,-0.030800663,False,-0.022584803527629864,-0.018643519
2020-09-15,0.0052193594,-0.030887507,False,-0.022396005912355663,-0.01837441
2020-09-16,-0.0046189465,-0.030962646,False,-0.02162878699715585,-0.018219443
2020-09-17,-0.008412366,-0.030985706,False,-0.02087189872735412,-0.01815801
2020-09-18,-0.011182582,-0.031052284,False,-0.020385885508397806,-0.018128311
2020-09-21,-0.011571098,-0.03117247,False,-0.020189026798951522,-0.018118668
2020-09-22,0.0105179455,-0.031248681,False,-0.020048880883563328,-0.018113198
2020-09-23,-0.023721455,-0.031400256,False,-0.0198066759647109,-0.017994218
2020-09-24,0.002987459,-0.031462237,False,-0.021687419722692752,-0.018095504
2020-09-25,0.015976723,-0.03151778,False,-0.02087064694137849,-0.018022334
2020-09-28,0.01611059,-0.0316066,False,-0.021236821897713327,-0.017904239
2020-09-29,-0.0048126644,-0.03177002,False,-0.02158690503056628,-0.017817369
2020-09-30,0.008253718,-0.032132708,False,-0.02084045289152278,-0.017854646
2020-10-01,0.005292908,-0.032589674,False,-0.020343817537766207,-0.017803699
