Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2001-01-02,-0.02803194,-0.03601901,False,-0.02341296648693545,-0.027055448
2001-01-03,0.050098605,-0.03238192,False,-0.025273132481481594,-0.026974536
2001-01-04,-0.010552474,-0.05571263,False,-0.031661311288500374,-0.026687149
2001-01-05,-0.026242362,-0.036642116,False,-0.030854306106912536,-0.027008101
2001-01-08,-0.0019178112,-0.03343348,False,-0.03160118769972464,-0.026833007
2001-01-09,0.0038121892,-0.03939959,False,-0.030512232734420875,-0.026682554
2001-01-10,0.009586385,-0.041118067,False,-0.029492983848519096,-0.026739301
2001-01-11,0.010317701,-0.033853088,False,-0.028731225845012136,-0.027425457
2001-01-12,-0.0062328707,-0.03458268,False,-0.028046112296035326,-0.028013075
2001-01-16,0.006143093,-0.030735556,False,-0.02719266182133883,-0.029071972
2001-01-17,0.0021256143,-0.034731407,False,-0.02637055717342236,-0.030369962
2001-01-18,0.01391532,-0.034113873,False,-0.0254766415508201,-0.03260249
2001-01-19,-0.004028229,-0.037868608,False,-0.02523094264686725,-0.035545073
2001-01-22,0.00026813752,-0.03319413,False,-0.024418313382485162,-0.04062433
2001-01-23,0.0130314985,-0.034630973,False,-0.0235818550423401,-0.046560537
2001-01-24,0.0028668218,-0.038503665,False,-0.023372417758754326,-0.053764
2001-01-25,-0.00497694,-0.035731275,False,-0.02260370701337105,-0.06364438
2001-01-26,-0.0018858488,-0.033436496,False,-0.021925642996149616,-0.074733436
2001-01-29,0.006804748,-0.034023497,False,-0.021194528740056916,-0.0865491
2001-01-30,0.0070078773,-0.03627487,False,-0.02065940304651628,-0.0989259
2001-01-31,-0.005619715,-0.036303673,False,-0.020160138930659235,-0.11216921
2001-02-01,0.005461132,-0.032826606,False,-0.019612036016196002,-0.1278332
2001-02-02,-0.01747399,-0.03575607,False,-0.01908058579086957,-0.14485776
2001-02-05,0.0035866585,-0.030102257,False,-0.019738275071425043,-0.16595985
2001-02-06,-0.0015137219,-0.035283346,False,-0.01912957535277747,-0.18124107
2001-02-07,-0.008408142,-0.03400323,False,-0.01849915264636593,-0.20287728
2001-02-08,-0.006234654,-0.03239623,False,-0.018199992589531495,-0.22844581
2001-02-09,-0.013335549,-0.03295945,False,-0.017772676107938708,-0.24976353
2001-02-12,0.011827291,-0.031359438,False,-0.018002615853989313,-0.27126878
2001-02-13,-0.0086521255,-0.031820316,False,-0.018044241483664118,-0.2915997
2001-02-14,-0.002183807,-0.025779832,False,-0.017789048486515687,-0.32586488
2001-02-15,0.00812355,-0.025259484,False,-0.01722157579263282,-0.363059
2001-02-16,-0.018905297,-0.025867391,False,-0.016971300634156646,-0.40717292
2001-02-20,-0.017356563,-0.01949786,False,-0.018091471612025505,-0.4437902
2001-02-21,-0.018507455,-0.018195707,True,-0.018834391411014298,-0.4743217
2001-02-22,-0.0019518296,-0.01675028,False,-0.019670887425183175,-0.5013548
2001-02-23,-0.005555436,-0.018178094,False,-0.01902636523751493,-0.5243433
2001-02-26,0.017489959,-0.015965212,False,-0.018525295294482328,-0.5408028
2001-02-27,-0.0076599084,-0.019689906,False,-0.019242263798428305,-0.55516255
2001-02-28,-0.014309109,-0.012653846,True,-0.018851533215234365,-0.5630409
2001-03-01,0.0010404044,-0.010212529,False,-0.019110529142746892,-0.5659053
2001-03-02,-0.005679791,-0.011661816,False,-0.018475529134148808,-0.5680612
2001-03-05,0.0058581247,-0.009089429,False,-0.018005467276492063,-0.56733125
2001-03-06,0.009980598,-0.010324318,False,-0.017566401004389273,-0.56657237
2001-03-07,0.0064523574,-0.010097895,False,-0.017453753754004507,-0.565087
2001-03-08,0.0022584975,-0.007905472,False,-0.017075296621775347,-0.561378
2001-03-09,-0.024763942,-0.0056377687,True,-0.016537475357302846,-0.55550313
2001-03-12,-0.043180756,-7.171184e-06,True,-0.018848048251895316,-0.5441886
2001-03-13,0.014828498,0.004069548,False,-0.025182070727649657,-0.5184683
2001-03-14,-0.025842119,-0.002184648,True,-0.025039441960386204,-0.5035344
2001-03-15,0.0058712945,0.005307149,False,-0.026323314109831804,-0.48792133
2001-03-16,-0.019624073,0.002407875,True,-0.02552643416571301,-0.47682363
2001-03-19,0.017626684,0.007463973,False,-0.025884329912623114,-0.46702346
2001-03-20,-0.0240774,0.0018735938,True,-0.025981803360557856,-0.46073517
2001-03-21,-0.017923702,0.01012006,True,-0.02689541712541204,-0.4551248
2001-03-22,-0.004063716,0.010818545,True,-0.026951947202648756,-0.4499004
2001-03-23,0.01990909,0.010283027,False,-0.02607377918588881,-0.44571045
2001-03-26,0.011282371,0.005997818,False,-0.026421536748667672,-0.44309428
2001-03-27,0.02557505,0.009693723,False,-0.025912614395446915,-0.44169813
2001-03-28,-0.024429655,0.0058697276,True,-0.02705692135062902,-0.44064894
2001-03-29,-0.0046303077,0.01569264,True,-0.027913753970929968,-0.44077268
2001-03-30,0.010784446,0.013625864,True,-0.027013496350186215,-0.4377395
2001-04-02,-0.012461939,0.010707509,True,-0.026440633616072233,-0.43499193
2001-04-03,-0.03439311,0.015251432,True,-0.026018119911119995,-0.43467298
2001-04-04,-0.002901109,0.016970199,True,-0.028686042546163415,-0.43573856
2001-04-05,0.043679982,0.014253963,False,-0.027717859582108578,-0.43215594
2001-04-06,-0.019983577,0.001175683,True,-0.03202155902339291,-0.42842412
