Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1987-01-02,0.01767353,-0.03993869,False,-0.01227759988804771,-0.020417776
1987-01-05,0.023290752,-0.04053341,False,-0.014049311976461767,-0.020711219
1987-01-06,0.0023394914,-0.040483803,False,-0.016801778827294535,-0.021133672
1987-01-07,0.010087836,-0.040418997,False,-0.016204977436405824,-0.021171313
1987-01-08,0.0076371636,-0.04047963,False,-0.016186884618800683,-0.02130755
1987-01-09,0.0056359307,-0.040650234,False,-0.015923417944776173,-0.021383733
1987-01-12,0.006068012,-0.040839627,False,-0.015521597962996703,-0.021415146
1987-01-13,-0.0013445086,-0.04096298,False,-0.015172491275078836,-0.02246026
1987-01-14,0.010348152,-0.04136321,False,-0.014627064713067206,-0.02303176
1987-01-15,0.010851262,-0.041762635,False,-0.01477079148880907,-0.023602637
1987-01-16,0.0029756622,-0.041815117,False,-0.014967051045173067,-0.024381319
1987-01-19,0.0114916535,-0.041949347,False,-0.014475252072865917,-0.025244087
1987-01-20,-0.0011137885,-0.042151764,False,-0.014787176367972955,-0.02629891
1987-01-21,-0.0044603487,-0.042662337,False,-0.014255356433581664,-0.027074737
1987-01-22,0.022662811,-0.04327248,False,-0.013870494000763242,-0.027737714
1987-01-23,-0.01390967,-0.04389453,False,-0.01650575660562847,-0.029146578
1987-01-26,-0.0018142198,-0.0435445,False,-0.016964659365451405,-0.029414639
1987-01-27,0.015355568,-0.043215334,False,-0.01634836714324763,-0.02999227
1987-01-28,0.006027375,-0.04266961,False,-0.017051463126330674,-0.031171497
1987-01-29,-0.0042120684,-0.042060778,False,-0.016613626416808695,-0.0320101
1987-01-30,-0.00058344397,-0.04149516,False,-0.016094950929988167,-0.0324669
1987-02-02,0.008647204,-0.041036204,False,-0.015499969350080285,-0.033062596
1987-02-03,-0.0016640332,-0.040535495,False,-0.015378773242100017,-0.034085434
1987-02-04,0.013225206,-0.040084064,False,-0.014830066266093383,-0.03472699
1987-02-05,0.0054355203,-0.039528742,False,-0.015363922691750848,-0.03608996
1987-02-06,-0.0039834795,-0.03900361,False,-0.014979736041889987,-0.037119012
1987-02-09,-0.006713344,-0.038527235,False,-0.014531400586120865,-0.0377947
1987-02-10,-0.011108701,-0.03815797,False,-0.014293344052327128,-0.03854164
1987-02-11,0.008979537,-0.037882313,False,-0.014569230817928875,-0.038782336
1987-02-12,-0.00691797,-0.03723602,False,-0.014553280259447606,-0.04025646
1987-02-13,0.014803052,-0.036620483,False,-0.014331586996307807,-0.040861595
1987-02-17,0.02070067,-0.03587486,False,-0.01518963322573108,-0.041721545
1987-02-18,-0.00024511124,-0.035062164,False,-0.017094844369829523,-0.04228049
1987-02-19,0.0005255199,-0.03429003,False,-0.016454904011864897,-0.042278014
1987-02-20,-0.00031514632,-0.03368251,False,-0.015843883674495657,-0.041615218
1987-02-23,-0.010858925,-0.033127278,False,-0.015258422130829083,-0.04061176
1987-02-24,0.0017706637,-0.03260818,False,-0.015412005724669914,-0.039236102
1987-02-25,0.0039592586,-0.032503977,False,-0.014864054068417102,-0.0359786
1987-02-26,-0.0036620018,-0.03227736,False,-0.014420358239437724,-0.03373361
1987-02-27,0.0043823184,-0.032048255,False,-0.013984499430207473,-0.03151798
1987-03-02,-0.0042224214,-0.0318626,False,-0.013609547405211487,-0.030089542
