Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2020-01-02,0.008378803,-0.24683785,False,-0.008147509418439489,-0.015362574
2020-01-03,-0.0070598708,-0.24771419,False,-0.00873037277892444,-0.015334613
2020-01-06,0.003533373,-0.24864483,False,-0.0090190458457183,-0.015230956
2020-01-07,-0.0028032386,-0.24954364,False,-0.008880829221630733,-0.015313055
2020-01-08,0.0049024513,-0.24999923,False,-0.008700955946178833,-0.015253308
2020-01-09,0.006655263,-0.25043508,False,-0.008712676957667979,-0.015277255
2020-01-10,-0.0028551787,-0.25086728,False,-0.008943869135804992,-0.015212667
2020-01-13,0.006976215,-0.25138372,False,-0.008763305106452485,-0.015463613
2020-01-14,-0.0015145327,-0.25188392,False,-0.009035859845948412,-0.015720828
2020-01-15,0.0018701969,-0.25237527,False,-0.008785722511084544,-0.015774846
2020-01-16,0.008366553,-0.25288093,False,-0.00856298146273696,-0.015969904
2020-01-17,0.0038621624,-0.25339139,False,-0.009086181815184047,-0.016210739
2020-01-21,-0.0026519776,-0.25392234,False,-0.008969578782627828,-0.016324814
2020-01-22,0.00028907607,-0.2544466,False,-0.008775164966649417,-0.016462388
2020-01-23,0.0011409766,-0.25496554,False,-0.008514574897581948,-0.01674977
2020-01-24,-0.009042161,-0.25548208,False,-0.008282069502701375,-0.016987545
2020-01-27,-0.015730713,-0.25600633,False,-0.008970629122055547,-0.017077358
2020-01-28,0.010053584,-0.2565713,False,-0.011101354812102894,-0.017276654
2020-01-29,-0.0008668742,-0.25719944,False,-0.01159280191103693,-0.017762216
2020-01-30,0.003134359,-0.25783572,False,-0.011196145768794415,-0.017631857
2020-01-31,-0.01770582,-0.25840864,False,-0.01089921140662644,-0.017785238
2020-02-03,0.007254614,-0.2588721,False,-0.013082178529598424,-0.017651994
2020-02-04,0.014980414,-0.25923693,False,-0.013003522329537937,-0.018092597
2020-02-05,0.011250596,-0.25957948,False,-0.014150280523274732,-0.018221192
2020-02-06,0.0033256728,-0.26004016,False,-0.014492455317100326,-0.018165134
2020-02-07,-0.0054008537,-0.26065534,False,-0.014029572318603273,-0.018060472
2020-02-10,0.0073263976,-0.2608327,False,-0.013717886506385054,-0.017983004
2020-02-11,0.0016884726,-0.26067358,False,-0.013599476458780117,-0.018101512
2020-02-12,0.0064626466,-0.26053652,False,-0.013122620274905314,-0.01759129
2020-02-13,-0.0016304457,-0.2604379,False,-0.012960587288156477,-0.017281603
2020-02-14,0.0018435334,-0.26036945,False,-0.012513022573841959,-0.01674201
2020-02-18,-0.0029199426,-0.2603064,False,-0.012093103902791173,-0.016423576
2020-02-19,0.004705786,-0.26021492,False,-0.011736085537714406,-0.016022699
2020-02-20,-0.0038155199,-0.2601058,False,-0.011512488749882623,-0.015846219
2020-02-21,-0.010518103,-0.25997645,False,-0.011238460854622349,-0.015495636
2020-02-24,-0.033513628,-0.2598362,False,-0.011791700505261064,-0.01524107
2020-02-25,-0.030279996,-0.259674,False,-0.018584981554719753,-0.015041344
2020-02-26,-0.0037785405,-0.25949684,False,-0.022256192142121507,-0.0151160145
2020-02-27,-0.044163242,-0.25929368,False,-0.021437731130975884,-0.015176341
2020-02-28,-0.008238341,-0.25892392,False,-0.02826521037597928,-0.015058801
2020-03-02,0.046039227,-0.25852942,False,-0.027364217987195558,-0.015200086
2020-03-03,-0.028107896,-0.2579896,False,-0.03312372272007169,-0.01547991
2020-03-04,0.042202592,-0.2575129,False,-0.034083179793781435,-0.014752726
2020-03-05,-0.033922076,-0.2571007,False,-0.037568863807353095,-0.015354747
2020-03-06,-0.017053852,-0.25679994,False,-0.03898340798170895,-0.014707281
2020-03-09,-0.075969696,-0.25644732,False,-0.038129934841707916,-0.014888627
2020-03-10,0.049396306,-0.2559278,False,-0.04946734132858049,-0.014992971
2020-03-11,-0.048868444,-0.25472996,False,-0.05214431006690032,-0.016351674
2020-03-12,-0.09511268,-0.25364494,False,-0.05439642302935167,-0.015665377
2020-03-13,0.09287125,-0.25258225,False,-0.06677891930634265,-0.015859948
2020-03-16,-0.119840555,-0.25157708,False,-0.0758747696092319,-0.017484628
2020-03-17,0.05995485,-0.25066748,False,-0.08973270273188183,-0.016411463
