period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
2015,0.2698412698412698,0.21984126984126984,-0.0040840571746230125,0.0332605317234993,0.02646692842245102,0.003703331109136343,0.24535714285714286,132.4126681362613,1.2153730967732433e-30,90.65935571416233,1.706631726229008e-21,223.59989506310367,2.7918990438208025e-49,Transformer
2015,0.07539682539682539,0.02539682539682539,-0.018854843452572823,0.018603151420798592,0.015674388035093405,0.0011248325950111964,0.07035714285714284,2.9808420438341012,0.08425542783866861,0.2331803341278893,0.6291756203354034,3.2685415423400395,0.1950945880367771,GARCH
2015,0.027777777777777776,-0.022222222222222227,-0.026376817375421524,0.1228223517537117,0.062190547585487366,0.00334660685621202,0.027499999999999993,3.100971227588913,0.07824560087226788,6.766628178625605,0.009287814771472494,9.82146825520756,0.0073670779703660805,LSTM
