Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2015-01-02,-0.00033996368,-0.046304956,False,-0.014300235122142211,-0.022332296
2015-01-05,-0.018278105,-0.04624213,False,-0.013814312343142766,-0.022446144
2015-01-06,-0.008893472,-0.046211913,False,-0.015402600141705237,-0.023125337
2015-01-07,0.011629842,-0.046140097,False,-0.015333011508690432,-0.023259526
2015-01-08,0.017888281,-0.04618992,False,-0.015590094800351974,-0.022987692
2015-01-09,-0.008403811,-0.046201266,False,-0.0168247000790911,-0.022770595
2015-01-12,-0.008093685,-0.046315424,False,-0.016613774654736173,-0.023211667
2015-01-13,-0.0025785551,-0.039618783,False,-0.016388584645206563,-0.023339571
2015-01-14,-0.0058130673,-0.036152467,False,-0.01585249108923472,-0.02476991
2015-01-15,-0.009247876,-0.03432036,False,-0.015495313725255432,-0.026200028
2015-01-16,0.013424199,-0.032942515,False,-0.015456036838232419,-0.027636385
2015-01-20,0.0015499523,-0.031007,False,-0.015953209289001808,-0.027792145
2015-01-21,0.004731624,-0.02868465,False,-0.015411669914071459,-0.02886892
2015-01-22,0.015269722,-0.025880095,False,-0.015011132741166475,-0.029748565
2015-01-23,-0.0054915226,-0.023908742,False,-0.01585317506597978,-0.029964099
2015-01-26,0.0025684608,-0.022822864,False,-0.015475210672776319,-0.03179622
2015-01-27,-0.013387863,-0.022145636,False,-0.01497859837276247,-0.033067614
2015-01-28,-0.013495609,-0.021674842,False,-0.015520477998320705,-0.03605241
2015-01-29,0.009534685,-0.021216847,False,-0.016021614089008675,-0.039572686
2015-01-30,-0.012991965,-0.021133743,False,-0.01597473929485562,-0.041214302
2015-02-02,0.012962463,-0.02129937,False,-0.016357687900829743,-0.04637053
2015-02-03,0.014439495,-0.021569975,False,-0.016700214780693258,-0.048166197
2015-02-04,-0.004156046,-0.021671481,False,-0.017220108611513085,-0.04934011
2015-02-05,0.010291407,-0.021712948,False,-0.016704574703132496,-0.053526554
2015-02-06,-0.0034181722,-0.021782704,False,-0.01668919721057537,-0.054979067
2015-02-09,-0.004247194,-0.021895785,False,-0.01616768295309783,-0.05916159
2015-02-10,0.010675561,-0.022276882,False,-0.015705401423906768,-0.06409146
2015-02-11,-2.9033588e-05,-0.022959594,False,-0.015810894172470096,-0.066339344
2015-02-12,0.0096445065,-0.02345597,False,-0.015261437247270844,-0.072020784
2015-02-13,0.0040747384,-0.023857225,False,-0.015282568580896194,-0.07513965
2015-02-17,0.0015975744,-0.024070878,False,-0.014854093248057238,-0.07784274
2015-02-18,-0.0003143092,-0.024146974,False,-0.01436000026573132,-0.08019536
2015-02-19,-0.0010620573,-0.024110377,False,-0.013871461522833271,-0.08234741
2015-02-20,0.0061265337,-0.024121352,False,-0.013410274267550612,-0.08415768
2015-02-23,-0.00030333918,-0.024032164,False,-0.013214698986017492,-0.08401167
2015-02-24,0.002758771,-0.023674183,False,-0.012774557157911384,-0.0844653
2015-02-25,-0.00076572364,-0.022953384,False,-0.012406953135757466,-0.08402795
2015-02-26,-0.0014760282,-0.021971289,False,-0.012005157401361355,-0.083967716
2015-02-27,-0.0029563045,-0.020046484,False,-0.011633051775598237,-0.08387874
2015-03-02,0.0061249193,-0.016567014,False,-0.011329066474620782,-0.083980374
2015-03-03,-0.004538542,-0.01202976,False,-0.011268340311031053,-0.082269475
2015-03-04,-0.0043885033,-0.009491786,False,-0.011077665629917818,-0.082311824
2015-03-05,0.00119608,-0.009482086,False,-0.010887363862550271,-0.08236774
2015-03-06,-0.014173946,-0.009331141,True,-0.010560028489876696,-0.0815267
2015-03-09,0.003944421,-0.008883156,False,-0.011844164477528148,-0.08335409
2015-03-10,-0.01696133,-0.008135032,True,-0.011581889591066857,-0.082029104
2015-03-11,-0.0019176796,-0.0071639717,False,-0.013287871772497552,-0.084911734
2015-03-12,0.01260144,-0.006227348,False,-0.01286926307145213,-0.08443278
2015-03-13,-0.0060747107,-0.005428534,True,-0.013524432118465421,-0.08062055
2015-03-16,0.013533671,-0.0048042424,False,-0.013317734587786316,-0.07903161
2015-03-17,-0.0033201736,-0.0044967867,False,-0.0140743207746215,-0.076458886
2015-03-18,0.012158422,-0.0044979155,False,-0.013668630726782724,-0.07738904
