period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
1987,0.7549407114624506,0.7049407114624505,-0.0006961310864426196,0.24176937341690063,0.18506073951721191,0.15295292437076569,0.6819466403162057,868.9681289649595,5.4690022958977467e-191,148.06185454531118,4.598434656319826e-34,1011.6020380607029,2.1548075773985645e-220,Transformer
1987,0.06324110671936758,0.013241106719367582,-0.03437045216560364,0.03704055012900453,0.02619414332076478,0.0022710257831080557,0.059416996047430816,0.8647190070266422,0.35242147172901084,10.376310057693816,0.0012764254305101844,11.269368740349005,0.003571804423328331,GARCH
1987,0.011857707509881422,-0.03814229249011858,-0.11301853507757187,0.10514779388904572,0.0796407014131546,0.0047716195695102215,0.013171936758893278,11.04809220210585,0.0008877850678828507,5.4488435015915275,0.019581285158079387,16.418253813591384,0.00027215823709503305,LSTM
