Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2001-01-02,-0.02803194,-0.121331654,False,-0.02341296648693545,-0.027439365
2001-01-03,0.050098605,-0.123070575,False,-0.025273132481481594,-0.027531864
2001-01-04,-0.010552474,-0.10865856,False,-0.031661311288500374,-0.027057432
2001-01-05,-0.026242362,-0.118253775,False,-0.030854306106912536,-0.027576862
2001-01-08,-0.0019178112,-0.11986334,False,-0.03160118769972464,-0.02754794
2001-01-09,0.0038121892,-0.115003936,False,-0.030512232734420875,-0.0273716
2001-01-10,0.009586385,-0.11298943,False,-0.029492983848519096,-0.027419988
2001-01-11,0.010317701,-0.03483322,False,-0.028731225845012136,-0.028130665
2001-01-12,-0.0062328707,-0.03607924,False,-0.028046112296035326,-0.028669912
2001-01-16,0.006143093,-0.03920747,False,-0.02719266182133883,-0.029469447
2001-01-17,0.0021256143,-0.038572114,False,-0.02637055717342236,-0.030194111
2001-01-18,0.01391532,-0.039894592,False,-0.0254766415508201,-0.031401817
2001-01-19,-0.004028229,-0.039210286,False,-0.02523094264686725,-0.03269217
2001-01-22,0.00026813752,-0.04180504,False,-0.024418313382485162,-0.035005607
2001-01-23,0.0130314985,-0.04155278,False,-0.0235818550423401,-0.037791096
2001-01-24,0.0028668218,-0.04036818,False,-0.023372417758754326,-0.0409864
2001-01-25,-0.00497694,-0.0415955,False,-0.02260370701337105,-0.045400064
2001-01-26,-0.0018858488,-0.042563703,False,-0.021925642996149616,-0.05077462
2001-01-29,0.006804748,-0.042135607,False,-0.021194528740056916,-0.056535657
2001-01-30,0.0070078773,-0.04110488,False,-0.02065940304651628,-0.06216373
2001-01-31,-0.005619715,-0.04096624,False,-0.020160138930659235,-0.06793135
2001-02-01,0.005461132,-0.042383965,False,-0.019612036016196002,-0.07460665
2001-02-02,-0.01747399,-0.04120679,False,-0.01908058579086957,-0.08015436
2001-02-05,0.0035866585,-0.04433618,False,-0.019738275071425043,-0.08807763
2001-02-06,-0.0015137219,-0.041556697,False,-0.01912957535277747,-0.09350514
2001-02-07,-0.008408142,-0.0423042,False,-0.01849915264636593,-0.09999031
2001-02-08,-0.006234654,-0.0432402,False,-0.018199992589531495,-0.10704629
2001-02-09,-0.013335549,-0.04289035,False,-0.017772676107938708,-0.11362074
2001-02-12,0.011827291,-0.04416422,False,-0.018002615853989313,-0.121292554
2001-02-13,-0.0086521255,0.07724879,True,-0.018044241483664118,-0.12982799
2001-02-14,-0.002183807,0.070084,True,-0.017789048486515687,-0.14586504
2001-02-15,0.00812355,0.065596186,True,-0.01722157579263282,-0.1678638
2001-02-16,-0.018905297,0.06162681,True,-0.016971300634156646,-0.19497493
2001-02-20,-0.017356563,0.05463304,True,-0.018091471612025505,-0.22760981
2001-02-21,-0.018507455,0.050633464,True,-0.018834391411014298,-0.26104125
2001-02-22,-0.0019518296,0.046657745,True,-0.019670887425183175,-0.29399934
2001-02-23,-0.005555436,0.044869173,True,-0.01902636523751493,-0.32448378
2001-02-26,0.017489959,0.04126415,True,-0.018525295294482328,-0.3516736
2001-02-27,-0.0076599084,0.040487293,True,-0.019242263798428305,-0.37475738
2001-02-28,-0.014309109,0.03496285,True,-0.018851533215234365,-0.39201987
2001-03-01,0.0010404044,0.03140988,True,-0.019110529142746892,-0.40281895
2001-03-02,-0.005679791,0.030400414,True,-0.018475529134148808,-0.41050732
2001-03-05,0.0058581247,0.02713788,True,-0.018005467276492063,-0.41479442
2001-03-06,0.009980598,0.025814999,True,-0.017566401004389273,-0.41718256
2001-03-07,0.0064523574,0.023811031,True,-0.017453753754004507,-0.4179903
2001-03-08,0.0022584975,0.021122653,True,-0.017075296621775347,-0.41634247
2001-03-09,-0.024763942,0.018468667,True,-0.016537475357302846,-0.41233253
2001-03-12,-0.043180756,0.012868363,True,-0.018848048251895316,-0.40470704
2001-03-13,0.014828498,0.017874498,True,-0.025182070727649657,-0.38597322
2001-03-14,-0.025842119,0.024876837,True,-0.025039441960386204,-0.37368843
2001-03-15,0.0058712945,0.017140646,True,-0.026323314109831804,-0.3623581
2001-03-16,-0.019624073,0.019884277,True,-0.02552643416571301,-0.35333344
2001-03-19,0.017626684,0.014267463,False,-0.025884329912623114,-0.34594074
2001-03-20,-0.0240774,0.017403413,True,-0.025981803360557856,-0.34076694
2001-03-21,-0.017923702,0.009765137,True,-0.02689541712541204,-0.33674616
2001-03-22,-0.004063716,0.009077121,True,-0.026951947202648756,-0.33260554
2001-03-23,0.01990909,0.009499405,False,-0.02607377918588881,-0.3294494
2001-03-26,0.011282371,0.010526616,False,-0.026421536748667672,-0.32785052
2001-03-27,0.02557505,0.0076817167,False,-0.025912614395446915,-0.3275132
2001-03-28,-0.024429655,0.0077363146,True,-0.02705692135062902,-0.3272092
2001-03-29,-0.0046303077,-0.0008055377,True,-0.027913753970929968,-0.32790175
2001-03-30,0.010784446,0.00040628435,False,-0.027013496350186215,-0.32548523
2001-04-02,-0.012461939,0.00048678042,True,-0.026440633616072233,-0.32373068
2001-04-03,-0.03439311,-0.004043128,True,-0.026018119911119995,-0.32411805
2001-04-04,-0.002901109,-0.008503761,False,-0.028686042546163415,-0.3257205
2001-04-05,0.043679982,-0.00460137,False,-0.027717859582108578,-0.32341298
2001-04-06,-0.019983577,0.0009912145,True,-0.03202155902339291,-0.3215935
2001-04-09,0.0081173945,-0.00894646,False,-0.03193759875984901,-0.32592988
2001-04-10,0.027066026,-0.005900617,False,-0.03099943038639967,-0.3238389
2001-04-11,-0.0021311475,0.018613998,True,-0.03184497573985934,-0.32223582
2001-04-12,0.015104328,0.013525952,False,-0.030749384619518337,-0.33140463
2001-04-16,-0.003227669,0.014184017,True,-0.030298105270874884,-0.3402064
2001-04-17,0.010282453,0.010541666,True,-0.02927552532415609,-0.34806418
2001-04-18,0.038890406,0.010650117,False,-0.02856286034244367,-0.3540569
2001-04-19,0.01254273,0.013654847,True,-0.03170986344770885,-0.36217412
2001-04-20,-0.008542751,0.008089799,True,-0.031020977154763124,-0.36726984
