Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2022-01-03,0.0063740527,-0.0909804,False,-0.0154961139693766,-0.015378313
2022-01-04,-0.00062962197,-0.09081929,False,-0.01514624623265139,-0.015178918
2022-01-05,-0.019392759,-0.08532845,False,-0.014534540876828555,-0.015381675
2022-01-06,-0.00096376904,-0.079481415,False,-0.016521559431386224,-0.016266432
2022-01-07,-0.0040502166,-0.08301183,False,-0.01584529785461829,-0.016111676
2022-01-10,-0.0014410312,-0.0852096,False,-0.01530818323050898,-0.016442386
2022-01-11,0.009159985,-0.084696285,False,-0.014700318875218011,-0.015805535
2022-01-12,0.0028177544,-0.08341231,False,-0.014714438337238489,-0.014952444
2022-01-13,-0.014243615,-0.08419611,False,-0.014179848750704839,-0.014627959
2022-01-14,0.0008199803,-0.08329805,False,-0.01508625176594596,-0.015050671
2022-01-18,-0.018387945,-0.084624045,False,-0.014479524982102247,-0.01470181
2022-01-19,-0.0096895415,-0.07150062,False,-0.016235706012326444,-0.015324318
2022-01-20,-0.011037379,-0.081990264,False,-0.01618336290875943,-0.0154782925
2022-01-21,-0.018914822,-0.081462406,False,-0.01631483498638625,-0.015847359
2022-01-24,0.002771739,-0.076618515,False,-0.017866789044580406,-0.01662707
2022-01-25,-0.012171906,-0.076427124,False,-0.017165612433645634,-0.015978958
2022-01-26,-0.0014966358,-0.07745483,False,-0.017364490872000378,-0.016469538
2022-01-27,-0.005384089,-0.076445065,False,-0.01665501488330191,-0.016099775
2022-01-28,0.024347646,-0.074557446,False,-0.01615412448563743,-0.016039224
2022-01-31,0.018885951,-0.07473507,False,-0.01906378345139746,-0.0145017635
2022-02-01,0.0068630036,-0.07582956,False,-0.020190748355232147,-0.01373289
2022-02-02,0.0094225155,-0.075130545,False,-0.019583387375057937,-0.013593598
2022-02-03,-0.024391081,-0.063793086,False,-0.0192397268785278,-0.013339735
2022-02-04,0.00515693,-0.059737884,False,-0.021527714962820934,-0.014291544
2022-02-07,-0.0037017127,-0.060206406,False,-0.020738637605533034,-0.013749145
2022-02-08,0.008401208,-0.06981035,False,-0.01992479218740686,-0.013837547
2022-02-09,0.014517208,-0.069702886,False,-0.019459518982764847,-0.013460512
2022-02-10,-0.018115725,-0.0685223,False,-0.019777909665741923,-0.013097707
2022-02-11,-0.018969454,-0.06777071,False,-0.020664445169301108,-0.014068396
2022-02-14,-0.0038405966,-0.060966246,False,-0.021594083894968905,-0.014816787
2022-02-15,0.015766721,-0.06226044,False,-0.02074206284563139,-0.015095176
2022-02-16,0.00088120776,-0.06609502,False,-0.021120104743251586,-0.014644925
2022-02-17,-0.021173138,-0.06634518,False,-0.020220365067058554,-0.015146664
2022-02-18,-0.007166161,-0.0628851,False,-0.021637444826400704,-0.016639855
2022-02-22,-0.010142946,-0.061077975,False,-0.020965868271317314,-0.017304732
2022-02-23,-0.018412123,-0.058689974,False,-0.020596480445914302,-0.018229391
2022-02-24,0.014956856,-0.057758145,False,-0.02143379335013112,-0.019431567
2022-02-25,0.022372678,-0.05951666,False,-0.021621173219072535,-0.018876141
2022-02-28,-0.0024426035,-0.06295105,False,-0.023075966655376496,-0.018015465
2022-03-01,-0.015473504,-0.06339043,False,-0.022107859043172896,-0.01850948
2022-03-02,0.018642692,-0.06475171,False,-0.022304936131318728,-0.019547705
2022-03-03,-0.0052546663,-0.07003596,False,-0.022978562620220397,-0.018389117
2022-03-04,-0.007934042,-0.071845375,False,-0.022117336294570453,-0.018991914
2022-03-07,-0.02951816,-0.072297536,False,-0.021473884273089553,-0.019546952
2022-03-08,-0.0072337533,-0.07415276,False,-0.02457550386590449,-0.021015547
2022-03-09,0.025698248,-0.07697185,False,-0.0237395190680034,-0.021117687
2022-03-10,-0.004291814,-0.08343362,False,-0.025561946168928675,-0.019694217
2022-03-11,-0.012961545,-0.08459439,False,-0.024527418546210607,-0.019327914
2022-03-14,-0.0074210023,-0.079035126,False,-0.024197302780592046,-0.019522732
2022-03-15,0.021408575,-0.08189105,False,-0.023394835059473998,-0.019444246
2022-03-16,0.02238376,-0.083389394,False,-0.02442343630440175,-0.01774773
