Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2015-01-02,-0.00033996368,-0.055588365,False,-0.014300235122142211,-0.015791759
2015-01-05,-0.018278105,-0.053448163,False,-0.013814312343142766,-0.01577827
2015-01-06,-0.008893472,-0.051112697,False,-0.015402600141705237,-0.015997708
2015-01-07,0.011629842,-0.049320273,False,-0.015333011508690432,-0.016008815
2015-01-08,0.017888281,-0.04750455,False,-0.015590094800351974,-0.01591493
2015-01-09,-0.008403811,-0.046143882,False,-0.0168247000790911,-0.01582629
2015-01-12,-0.008093685,-0.043743372,False,-0.016613774654736173,-0.015924195
2015-01-13,-0.0025785551,-0.041007057,False,-0.016388584645206563,-0.016519502
2015-01-14,-0.0058130673,-0.037505202,False,-0.01585249108923472,-0.016950758
2015-01-15,-0.009247876,-0.034300745,False,-0.015495313725255432,-0.017545346
2015-01-16,0.013424199,-0.03194064,False,-0.015456036838232419,-0.018436464
2015-01-20,0.0015499523,-0.0302636,False,-0.015953209289001808,-0.01852527
2015-01-21,0.004731624,-0.02880845,False,-0.015411669914071459,-0.019094726
2015-01-22,0.015269722,-0.027305448,False,-0.015011132741166475,-0.019445298
2015-01-23,-0.0054915226,-0.024974087,False,-0.01585317506597978,-0.019341642
2015-01-26,0.0025684608,-0.023051819,False,-0.015475210672776319,-0.020028584
2015-01-27,-0.013387863,-0.02153151,False,-0.01497859837276247,-0.020165594
2015-01-28,-0.013495609,-0.020305203,False,-0.015520477998320705,-0.020942902
2015-01-29,0.009534685,-0.019758718,False,-0.016021614089008675,-0.021404646
2015-01-30,-0.012991965,-0.018859858,False,-0.01597473929485562,-0.020754887
2015-02-02,0.012962463,-0.018492816,False,-0.016357687900829743,-0.02150192
2015-02-03,0.014439495,-0.01898286,False,-0.016700214780693258,-0.020795504
2015-02-04,-0.004156046,-0.01958034,False,-0.017220108611513085,-0.020487078
2015-02-05,0.010291407,-0.020513302,False,-0.016704574703132496,-0.02099826
2015-02-06,-0.0034181722,-0.021509638,False,-0.01668919721057537,-0.020682253
2015-02-09,-0.004247194,-0.022833655,False,-0.01616768295309783,-0.021094246
2015-02-10,0.010675561,-0.02427301,False,-0.015705401423906768,-0.021369632
2015-02-11,-2.9033588e-05,-0.025639227,False,-0.015810894172470096,-0.02164871
2015-02-12,0.0096445065,-0.027665867,False,-0.015261437247270844,-0.02252763
2015-02-13,0.0040747384,-0.030783152,False,-0.015282568580896194,-0.022621945
2015-02-17,0.0015975744,-0.034386456,False,-0.014854093248057238,-0.023182865
2015-02-18,-0.0003143092,-0.036989905,False,-0.01436000026573132,-0.023762917
2015-02-19,-0.0010620573,-0.038742527,False,-0.013871461522833271,-0.02438031
2015-02-20,0.0061265337,-0.040372632,False,-0.013410274267550612,-0.025008524
2015-02-23,-0.00030333918,-0.042834915,False,-0.013214698986017492,-0.025147522
2015-02-24,0.002758771,-0.046904325,False,-0.012774557157911384,-0.02602117
2015-02-25,-0.00076572364,-0.052451372,False,-0.012406953135757466,-0.026582068
2015-02-26,-0.0014760282,-0.057866156,False,-0.012005157401361355,-0.027593786
2015-02-27,-0.0029563045,-0.062276088,False,-0.011633051775598237,-0.028683906
2015-03-02,0.0061249193,-0.06503996,False,-0.011329066474620782,-0.030007638
2015-03-03,-0.004538542,-0.06930092,False,-0.011268340311031053,-0.030541629
2015-03-04,-0.0043885033,-0.077519625,False,-0.011077665629917818,-0.032594748
2015-03-05,0.00119608,-0.07685714,False,-0.010887363862550271,-0.034488507
2015-03-06,-0.014173946,-0.076118164,False,-0.010560028489876696,-0.035864413
2015-03-09,0.003944421,-0.07517489,False,-0.011844164477528148,-0.03957796
2015-03-10,-0.01696133,-0.074080616,False,-0.011581889591066857,-0.04035494
2015-03-11,-0.0019176796,-0.0731915,False,-0.013287871772497552,-0.04615388
2015-03-12,0.01260144,-0.07201778,False,-0.01286926307145213,-0.04976324
2015-03-13,-0.0060747107,-0.070933715,False,-0.013524432118465421,-0.05165247
2015-03-16,0.013533671,-0.06950428,False,-0.013317734587786316,-0.056851365
2015-03-17,-0.0033201736,-0.06695017,False,-0.0140743207746215,-0.057763368
2015-03-18,0.012158422,-0.06375347,False,-0.013668630726782724,-0.061910283
