Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2011-01-03,0.011314828,-0.17441383,False,-0.009744494269442858,-0.015575727
2011-01-04,-0.0013130618,-0.17450583,False,-0.010550167045640012,-0.015670713
2011-01-05,0.00500717,-0.17465854,False,-0.010250987084111112,-0.015604925
2011-01-06,-0.0021229577,-0.17468965,False,-0.010161684908873106,-0.01564082
2011-01-07,-0.001844782,-0.17479405,False,-0.00990353548981584,-0.015599964
2011-01-10,-0.0013763271,-0.17499325,False,-0.00964785445307256,-0.0156022245
2011-01-11,0.0037251273,-0.17346326,False,-0.009390502106892731,-0.015238979
2011-01-12,0.00900758,-0.17228132,False,-0.009255349296010705,-0.015655475
2011-01-13,-0.0017107462,-0.17131403,False,-0.009732593700373054,-0.016303226
2011-01-14,0.0073845424,-0.17120174,False,-0.009480619908326004,-0.016749155
2011-01-18,0.0013764106,-0.17100206,False,-0.009702252034508183,-0.017372483
2011-01-19,-0.010115655,-0.17120558,False,-0.009442424520349572,-0.017771667
2011-01-20,-0.0012949592,-0.17170846,False,-0.010077955293309035,-0.017919805
2011-01-21,0.0024135455,-0.17187187,False,-0.009799284414603903,-0.018382946
2011-01-24,0.0058362805,-0.1716477,False,-0.009569932288682833,-0.01887898
2011-01-25,0.00026346248,-0.17118031,False,-0.009604374239365034,-0.019406334
2011-01-26,0.004220907,-0.17094517,False,-0.009332445362737389,-0.019672971
2011-01-27,0.0022443058,-0.17085049,False,-0.009236861287637307,-0.020096198
2011-01-28,-0.017852526,-0.17088664,False,-0.009027971953007228,-0.020403506
2011-01-31,0.007662558,-0.17099768,False,-0.01145158981115135,-0.020047862
2011-02-01,0.016693598,-0.17104304,False,-0.011539860715845156,-0.020822745
2011-02-02,-0.0027225174,-0.17093655,False,-0.013128013169372114,-0.021555288
2011-02-03,0.002354199,-0.1710242,False,-0.01275731012343636,-0.021378182
2011-02-04,0.0028842625,-0.17114398,False,-0.012390236758953494,-0.021627156
2011-02-07,0.0062401714,-0.17125148,False,-0.01205875540985027,-0.021861006
2011-02-08,0.0041847522,-0.17127371,False,-0.011961450163634294,-0.022168342
2011-02-09,-0.0027857656,-0.1713076,False,-0.011716328167555018,-0.022325413
2011-02-10,0.00074949296,-0.17141426,False,-0.011411727607043426,-0.022196427
2011-02-11,0.0055073714,-0.17218408,False,-0.01106629134859958,-0.021345861
2011-02-14,0.002384924,-0.17265597,False,-0.010967985478496277,-0.021358037
2011-02-15,-0.003234911,-0.17284611,False,-0.010682070048372586,-0.021318993
2011-02-16,0.0062574353,-0.1729128,False,-0.010448261580599812,-0.021087447
2011-02-17,0.0030756912,-0.17317262,False,-0.010461397002085744,-0.021416124
2011-02-18,0.0019247226,-0.17332545,False,-0.010230422116154367,-0.021369698
2011-02-22,-0.020528564,-0.17344576,False,-0.009962233095394358,-0.021263696
2011-02-23,-0.0061119604,-0.17340222,False,-0.01284651474387613,-0.020350926
2011-02-24,-0.0009943772,-0.17384034,False,-0.012689886125955301,-0.02045272
2011-02-25,0.010550517,-0.17434546,False,-0.012294395025770661,-0.020643752
2011-02-28,0.005561086,-0.17483756,False,-0.012675842025098544,-0.02116499
2011-03-01,-0.015739677,-0.17520785,False,-0.012485854333300163,-0.021285187
2011-03-02,0.0016152009,-0.17554316,False,-0.013719069860971265,-0.020604186
2011-03-03,0.017219001,-0.17593843,False,-0.013291928690520656,-0.020903844
2011-03-04,-0.0073780376,-0.17614883,False,-0.01468949559036755,-0.021659529
2011-03-07,-0.008341232,-0.17640975,False,-0.014528297755866771,-0.021097044
2011-03-08,0.008922734,-0.1767135,False,-0.014465928927230814,-0.020789526
2011-03-09,-0.0013617034,-0.17705315,False,-0.014466693041571421,-0.021269526
2011-03-10,-0.018870952,-0.17737103,False,-0.01400437704091773,-0.021051304
