Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2020-01-02,0.008378803,-0.3546701,False,-0.008147509418439489,-0.020694371
2020-01-03,-0.0070598708,-0.3541144,False,-0.00873037277892444,-0.020696135
2020-01-06,0.003533373,-0.3499028,False,-0.0090190458457183,-0.020365082
2020-01-07,-0.0028032386,-0.34340504,False,-0.008880829221630733,-0.020221682
2020-01-08,0.0049024513,-0.3368648,False,-0.008700955946178833,-0.020041008
2020-01-09,0.006655263,-0.33711025,False,-0.008712676957667979,-0.019966122
2020-01-10,-0.0028551787,-0.34218866,False,-0.008943869135804992,-0.019938644
2020-01-13,0.006976215,-0.41955066,False,-0.008763305106452485,-0.018803125
2020-01-14,-0.0015145327,-0.42369378,False,-0.009035859845948412,-0.018086612
2020-01-15,0.0018701969,-0.4329925,False,-0.008785722511084544,-0.01751318
2020-01-16,0.008366553,-0.44349226,False,-0.00856298146273696,-0.017177079
2020-01-17,0.0038621624,-0.44979203,False,-0.009086181815184047,-0.01700951
2020-01-21,-0.0026519776,-0.45620686,False,-0.008969578782627828,-0.01683399
2020-01-22,0.00028907607,-0.4535663,False,-0.008775164966649417,-0.0166543
2020-01-23,0.0011409766,-0.45074677,False,-0.008514574897581948,-0.016557889
2020-01-24,-0.009042161,-0.45727062,False,-0.008282069502701375,-0.01649566
2020-01-27,-0.015730713,-0.45427155,False,-0.008970629122055547,-0.016405066
2020-01-28,0.010053584,-0.45140964,False,-0.011101354812102894,-0.016340194
2020-01-29,-0.0008668742,-0.46041638,False,-0.01159280191103693,-0.016406039
2020-01-30,0.003134359,-0.44814664,False,-0.011196145768794415,-0.016379649
2020-01-31,-0.01770582,-0.44476652,False,-0.01089921140662644,-0.016384033
2020-02-03,0.007254614,-0.42792833,False,-0.013082178529598424,-0.016329663
2020-02-04,0.014980414,-0.47879842,False,-0.013003522329537937,-0.016381796
2020-02-05,0.011250596,-0.49385098,False,-0.014150280523274732,-0.016424205
2020-02-06,0.0033256728,-0.50454605,False,-0.014492455317100326,-0.016450794
2020-02-07,-0.0054008537,-0.49896383,False,-0.014029572318603273,-0.016439019
2020-02-10,0.0073263976,-0.47825742,False,-0.013717886506385054,-0.016399596
2020-02-11,0.0016884726,-0.4684336,False,-0.013599476458780117,-0.0167191
2020-02-12,0.0064626466,-0.4652616,False,-0.013122620274905314,-0.016868565
2020-02-13,-0.0016304457,-0.46702087,False,-0.012960587288156477,-0.017003277
2020-02-14,0.0018435334,-0.46278495,False,-0.012513022573841959,-0.017066222
2020-02-18,-0.0029199426,-0.46419778,False,-0.012093103902791173,-0.017162507
2020-02-19,0.004705786,-0.46530306,False,-0.011736085537714406,-0.017267967
2020-02-20,-0.0038155199,-0.47408885,False,-0.011512488749882623,-0.017431349
