Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2001-01-02,-0.02803194,-0.2946268,False,-0.02341296648693545,-0.026690269
2001-01-03,0.050098605,-0.29701576,False,-0.025273132481481594,-0.02674946
2001-01-04,-0.010552474,-0.2909682,False,-0.031661311288500374,-0.026405679
2001-01-05,-0.026242362,-0.29757968,False,-0.030854306106912536,-0.026850771
2001-01-08,-0.0019178112,-0.29868135,False,-0.03160118769972464,-0.02675841
2001-01-09,0.0038121892,-0.29650357,False,-0.030512232734420875,-0.026622651
2001-01-10,0.009586385,-0.29594478,False,-0.029492983848519096,-0.026680889
2001-01-11,0.010317701,-0.3157327,False,-0.028731225845012136,-0.027445462
2001-01-12,-0.0062328707,-0.31492528,False,-0.028046112296035326,-0.028065542
2001-01-16,0.006143093,-0.31570336,False,-0.02719266182133883,-0.029030113
2001-01-17,0.0021256143,-0.3140644,False,-0.02637055717342236,-0.030054456
2001-01-18,0.01391532,-0.31398353,False,-0.0254766415508201,-0.03166557
2001-01-19,-0.004028229,-0.31249133,False,-0.02523094264686725,-0.03351168
2001-01-22,0.00026813752,-0.31377158,False,-0.024418313382485162,-0.03663082
2001-01-23,0.0130314985,-0.31323168,False,-0.0235818550423401,-0.04058955
2001-01-24,0.0028668218,-0.3120586,False,-0.023372417758754326,-0.045302723
2001-01-25,-0.00497694,-0.31287405,False,-0.02260370701337105,-0.051750187
2001-01-26,-0.0018858488,-0.31350508,False,-0.021925642996149616,-0.059770204
2001-01-29,0.006804748,-0.31325194,False,-0.021194528740056916,-0.06878876
2001-01-30,0.0070078773,-0.31270233,False,-0.02065940304651628,-0.078227505
2001-01-31,-0.005619715,-0.31288305,False,-0.020160138930659235,-0.08845025
2001-02-01,0.005461132,-0.31386402,False,-0.019612036016196002,-0.10086689
2001-02-02,-0.01747399,-0.31294933,False,-0.01908058579086957,-0.11233965
2001-02-05,0.0035866585,-0.31419447,False,-0.019738275071425043,-0.12842542
2001-02-06,-0.0015137219,-0.3125392,False,-0.01912957535277747,-0.1411038
2001-02-07,-0.008408142,-0.31257883,False,-0.01849915264636593,-0.15565959
2001-02-08,-0.006234654,-0.31283066,False,-0.018199992589531495,-0.1715203
2001-02-09,-0.013335549,-0.31256935,False,-0.017772676107938708,-0.18651962
2001-02-12,0.011827291,-0.3129172,False,-0.018002615853989313,-0.20333467
2001-02-13,-0.0086521255,-0.35493496,False,-0.018044241483664118,-0.22095396
2001-02-14,-0.002183807,-0.35631046,False,-0.017789048486515687,-0.2539763
2001-02-15,0.00812355,-0.35502544,False,-0.01722157579263282,-0.29399547
2001-02-16,-0.018905297,-0.3533419,False,-0.016971300634156646,-0.33753493
2001-02-20,-0.017356563,-0.35504004,False,-0.018091471612025505,-0.38185132
2001-02-21,-0.018507455,-0.3543642,False,-0.018834391411014298,-0.42098466
2001-02-22,-0.0019518296,-0.35378334,False,-0.019670887425183175,-0.45461878
2001-02-23,-0.005555436,-0.3517876,False,-0.01902636523751493,-0.48298267
2001-02-26,0.017489959,-0.35129657,False,-0.018525295294482328,-0.50568664
2001-02-27,-0.0076599084,-0.347842,False,-0.019242263798428305,-0.5240719
2001-02-28,-0.014309109,-0.34969553,False,-0.018851533215234365,-0.53527033
2001-03-01,0.0010404044,-0.3494343,False,-0.019110529142746892,-0.54059935
2001-03-02,-0.005679791,-0.3476042,False,-0.018475529134148808,-0.5441138
2001-03-05,0.0058581247,-0.3477538,False,-0.018005467276492063,-0.54455376
2001-03-06,0.009980598,-0.34615442,False,-0.017566401004389273,-0.54419494
2001-03-07,0.0064523574,-0.34507528,False,-0.017453753754004507,-0.5427136
2001-03-08,0.0022584975,-0.34514514,False,-0.017075296621775347,-0.5390801
2001-03-09,-0.024763942,-0.3453634,False,-0.016537475357302846,-0.5333881
2001-03-12,-0.043180756,-0.34690163,False,-0.018848048251895316,-0.52374744
2001-03-13,0.014828498,-0.34944353,False,-0.025182070727649657,-0.50181764
2001-03-14,-0.025842119,-0.34387144,False,-0.025039441960386204,-0.48787838
2001-03-15,0.0058712945,-0.34745046,False,-0.026323314109831804,-0.47470057
2001-03-16,-0.019624073,-0.34346774,False,-0.02552643416571301,-0.464468
2001-03-19,0.017626684,-0.34587035,False,-0.025884329912623114,-0.45607617
2001-03-20,-0.0240774,-0.3411518,False,-0.025981803360557856,-0.4500162
2001-03-21,-0.017923702,-0.34536323,False,-0.02689541712541204,-0.44539502
2001-03-22,-0.004063716,-0.34447262,False,-0.026951947202648756,-0.44081184
2001-03-23,0.01990909,-0.34254315,False,-0.02607377918588881,-0.4368482
2001-03-26,0.011282371,-0.33935365,False,-0.026421536748667672,-0.43414575
2001-03-27,0.02557505,-0.34006318,False,-0.025912614395446915,-0.4327107
2001-03-28,-0.024429655,-0.33832535,False,-0.02705692135062902,-0.4311921
2001-03-29,-0.0046303077,-0.3436713,False,-0.027913753970929968,-0.43103284
2001-03-30,0.010784446,-0.3420541,False,-0.027013496350186215,-0.4275418
2001-04-02,-0.012461939,-0.34033862,False,-0.026440633616072233,-0.42428157
2001-04-03,-0.03439311,-0.34305522,False,-0.026018119911119995,-0.42350003
2001-04-04,-0.002901109,-0.34412798,False,-0.028686042546163415,-0.42452317
2001-04-05,0.043679982,-0.34217903,False,-0.027717859582108578,-0.42072982
2001-04-06,-0.019983577,-0.33683595,False,-0.03202155902339291,-0.41684118
2001-04-09,0.0081173945,-0.34327975,False,-0.03193759875984901,-0.41995445
2001-04-10,0.027066026,-0.3399482,False,-0.03099943038639967,-0.41624498
2001-04-11,-0.0021311475,-0.3366424,False,-0.03184497573985934,-0.41521063
2001-04-12,0.015104328,-0.33825818,False,-0.030749384619518337,-0.42515332
2001-04-16,-0.003227669,-0.33581838,False,-0.030298105270874884,-0.43505195
2001-04-17,0.010282453,-0.33655837,False,-0.02927552532415609,-0.44339713
2001-04-18,0.038890406,-0.33455172,False,-0.02856286034244367,-0.4503763
2001-04-19,0.01254273,-0.33108285,False,-0.03170986344770885,-0.46014607
2001-04-20,-0.008542751,-0.33288398,False,-0.031020977154763124,-0.4654239
2001-04-23,-0.014980124,-0.33419338,False,-0.030140179001834275,-0.4657085
2001-04-24,-0.012161468,-0.3339739,False,-0.029713014180766672,-0.46335426
2001-04-25,0.015940892,-0.3328854,False,-0.02909775265826094,-0.46011814
2001-04-26,0.004695845,-0.3292286,False,-0.02881381093232638,-0.4587527
2001-04-27,0.015009906,-0.32940784,False,-0.027880529200431547,-0.4566219
2001-04-30,-0.0028650793,-0.3275737,False,-0.027587106977244574,-0.45469952
2001-05-01,0.013589855,-0.32844302,False,-0.026659331532638567,-0.45083123
2001-05-02,0.0007818075,-0.32599393,False,-0.026315550565379507,-0.44738898
2001-05-03,-0.0148726925,-0.32601318,False,-0.025411219423586484,-0.4430853
2001-05-04,0.014440428,-0.3255972,False,-0.025258087275424067,-0.43756273
2001-05-07,-0.0024474587,-0.3205227,False,-0.025073877216359685,-0.43313986
2001-05-08,-0.0018282867,-0.3184568,False,-0.02423313526139936,-0.42902964
2001-05-09,-0.00448772,-0.31403425,False,-0.02341481186753069,-0.42455593
2001-05-10,-0.00028671755,-0.31344613,False,-0.022687110783466483,-0.4201227
2001-05-11,-0.00757661,-0.33057866,False,-0.021914515600708392,-0.43166634
2001-05-14,0.0026090376,-0.3304219,False,-0.02138884622810412,-0.4457121
2001-05-15,0.00041627762,-0.3284743,False,-0.020690723703675497,-0.46206936
