period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
1987,0.33201581027667987,0.2820158102766799,-0.012228635139763355,0.024220241233706474,0.01651005819439888,0.00611900957301259,0.3013142292490119,199.00806201361283,3.4379344776910954e-45,36.05616986219515,1.917108112518781e-09,235.77059791289696,6.354262701359546e-52,Transformer
1987,0.06324110671936758,0.013241106719367582,-0.03437045216560364,0.03704055012900453,0.02619414332076478,0.0022710257831080557,0.059416996047430816,0.8647190070266422,0.35242147172901084,10.376310057693816,0.0012764254305101844,11.269368740349005,0.003571804423328331,GARCH
1987,0.10276679841897234,0.05276679841897233,-0.03441905602812767,0.02616601064801216,0.020224377512931824,0.0026914356276392937,0.09499011857707507,11.518480494304155,0.0006890769236880362,2.0949361492326437,0.14778788571311796,13.728162979645987,0.001044641525909852,LSTM
