Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1987-01-02,0.01767353,-0.00502132,False,-0.01227759988804771,-0.016570581
1987-01-05,0.023290752,-0.006331773,False,-0.014049311976461767,-0.016857881
1987-01-06,0.0023394914,-0.0066934093,False,-0.016801778827294535,-0.017278083
1987-01-07,0.010087836,-0.007021667,False,-0.016204977436405824,-0.017367063
1987-01-08,0.0076371636,-0.007100047,False,-0.016186884618800683,-0.017494705
1987-01-09,0.0056359307,-0.007266061,False,-0.015923417944776173,-0.01759006
1987-01-12,0.006068012,-0.0074125393,False,-0.015521597962996703,-0.017635755
1987-01-13,-0.0013445086,-0.0055311634,False,-0.015172491275078836,-0.017605381
1987-01-14,0.010348152,-0.0041535213,False,-0.014627064713067206,-0.017479347
1987-01-15,0.010851262,-0.0033507808,False,-0.01477079148880907,-0.017262897
1987-01-16,0.0029756622,-0.0030470653,False,-0.014967051045173067,-0.017101767
1987-01-19,0.0114916535,-0.0030467226,False,-0.014475252072865917,-0.016902775
1987-01-20,-0.0011137885,-0.0030001714,False,-0.014787176367972955,-0.016741471
1987-01-21,-0.0044603487,-0.0027966811,True,-0.014255356433581664,-0.016518142
1987-01-22,0.022662811,-0.0023787334,False,-0.013870494000763242,-0.016308155
1987-01-23,-0.01390967,-0.0022133305,True,-0.01650575660562847,-0.016244704
1987-01-26,-0.0018142198,-0.0030443235,False,-0.016964659365451405,-0.016000941
1987-01-27,0.015355568,-0.0040179207,False,-0.01634836714324763,-0.015832026
1987-01-28,0.006027375,-0.0050636693,False,-0.017051463126330674,-0.015771884
1987-01-29,-0.0042120684,-0.006126405,False,-0.016613626416808695,-0.015662836
1987-01-30,-0.00058344397,-0.006960289,False,-0.016094950929988167,-0.015542019
1987-02-02,0.008647204,-0.007889377,False,-0.015499969350080285,-0.015444622
1987-02-03,-0.0016640332,-0.008829819,False,-0.015378773242100017,-0.015411161
1987-02-04,0.013225206,-0.009656625,False,-0.014830066266093383,-0.015321216
1987-02-05,0.0054355203,-0.010520684,False,-0.015363922691750848,-0.01535684
1987-02-06,-0.0039834795,-0.011450456,False,-0.014979736041889987,-0.015309125
1987-02-09,-0.006713344,-0.011995049,False,-0.014531400586120865,-0.01523779
1987-02-10,-0.011108701,-0.012399243,False,-0.014293344052327128,-0.015166239
1987-02-11,0.008979537,-0.012645217,False,-0.014569230817928875,-0.014547186
1987-02-12,-0.00691797,-0.012519838,False,-0.014553280259447606,-0.014324141
1987-02-13,0.014803052,-0.012838321,False,-0.014331586996307807,-0.01407338
1987-02-17,0.02070067,-0.012850674,False,-0.01518963322573108,-0.014095278
1987-02-18,-0.00024511124,-0.012880968,False,-0.017094844369829523,-0.014170842
1987-02-19,0.0005255199,-0.012953134,False,-0.016454904011864897,-0.014025242
1987-02-20,-0.00031514632,-0.012529628,False,-0.015843883674495657,-0.01392477
1987-02-23,-0.010858925,-0.011935594,False,-0.015258422130829083,-0.0138281295
1987-02-24,0.0017706637,-0.011452632,False,-0.015412005724669914,-0.013717146
1987-02-25,0.0039592586,-0.01208082,False,-0.014864054068417102,-0.013685546
1987-02-26,-0.0036620018,-0.013134079,False,-0.014420358239437724,-0.013655643
1987-02-27,0.0043823184,-0.013719859,False,-0.013984499430207473,-0.013607298
1987-03-02,-0.0042224214,-0.014228033,False,-0.013609547405211487,-0.013607389
1987-03-03,0.00395758,-0.0147987325,False,-0.013245354183468937,-0.013570526
1987-03-04,0.015838379,-0.015043156,False,-0.012885506147642329,-0.013576612
1987-03-05,0.0065830294,-0.015514063,False,-0.01415128262144427,-0.013641622
1987-03-06,0.00048194497,-0.016034173,False,-0.013926299507405624,-0.013644555
1987-03-09,-0.008119507,-0.016217144,False,-0.013426255368061281,-0.013634529
1987-03-10,0.008879631,-0.017595412,False,-0.01340317132361445,-0.013617395
1987-03-11,-0.0018909022,-0.017648535,False,-0.013469616804361716,-0.01338885
1987-03-12,0.003134593,-0.016839163,False,-0.013013475357041024,-0.01334168
1987-03-13,-0.004566948,-0.01633388,False,-0.012623942878741138,-0.01336421
1987-03-16,-0.0057263225,-0.016490268,False,-0.012336013487715701,-0.013362564
1987-03-17,0.014710439,-0.01656601,False,-0.012154583113657915,-0.013346169
1987-03-18,0.0010599294,-0.016534703,False,-0.013308601022869446,-0.013418479
1987-03-19,0.0044401526,-0.016894313,False,-0.012842592389941083,-0.013424469
1987-03-20,0.013907872,-0.016591491,False,-0.012533857372990329,-0.013434542
1987-03-23,0.0100278035,-0.016254308,False,-0.013474248280021443,-0.013496082
1987-03-24,0.0015938736,-0.01668957,False,-0.013680218143198789,-0.01354089
1987-03-25,-0.004177197,-0.017861458,False,-0.013207124468112046,-0.013538382
1987-03-26,0.0018309734,-0.018199043,False,-0.012861982376446918,-0.013496447
1987-03-27,-0.015950514,-0.018625127,False,-0.012432747764644496,-0.013449315
1987-03-30,-0.023401858,-0.018718095,True,-0.013796767951100953,-0.013406459
1987-03-31,0.008644536,-0.018221842,False,-0.016636363827959116,-0.013380114
1987-04-01,0.002331137,-0.01896468,False,-0.016435762351493632,-0.013332728
1987-04-02,0.004275258,-0.019829052,False,-0.015855259603780914,-0.013287506
1987-04-03,0.023090279,-0.02038868,False,-0.01537745500699526,-0.013275327
1987-04-06,0.0051263557,-0.020655887,False,-0.017793298070413043,-0.013371376
1987-04-07,-0.017420134,-0.02142814,False,-0.017262336210579002,-0.013371645
1987-04-08,0.0019212218,-0.021441089,False,-0.018203956625539093,-0.0133674
1987-04-09,-0.014801939,-0.021682905,False,-0.017535250493903594,-0.013315643
1987-04-10,-0.0012633858,-0.021933617,False,-0.018020784460851844,-0.013273426
1987-04-13,-0.023487967,-0.022006752,True,-0.01734910902813061,-0.013092163
1987-04-14,-0.022617435,-0.021527963,True,-0.019478438195575945,-0.012989971
1987-04-15,0.01891388,-0.021085413,False,-0.0210788432554742,-0.012910018
1987-04-16,0.008683734,-0.021432998,False,-0.02181869390153295,-0.012935762
1987-04-20,-0.0028580646,-0.02182171,False,-0.02130280712908491,-0.0129435845
1987-04-21,0.024397956,-0.021643983,False,-0.02051975729733917,-0.01292817
1987-04-22,-0.020063482,-0.021147372,False,-0.022314642728791134,-0.013071995
1987-04-23,-0.0012883287,-0.021513091,False,-0.02310014976427534,-0.0130301425
1987-04-24,-0.018478552,-0.021960856,False,-0.02221214894298572,-0.012974139
1987-04-27,0.0011011565,-0.022253217,False,-0.022765664509677135,-0.012911155
1987-04-28,0.0024128845,-0.02304116,False,-0.021889904248440683,-0.012884921
1987-04-29,0.007291768,-0.023977505,False,-0.02107103839836634,-0.0128864655
1987-04-30,0.013318262,-0.024493339,False,-0.020499272667463247,-0.012928257
1987-05-01,-0.0011443563,-0.025083112,False,-0.020517682741830502,-0.013014919
1987-05-04,0.004617528,-0.025599258,False,-0.019737478896918757,-0.0130252065
1987-05-05,0.020666337,-0.025812106,False,-0.019086370827306173,-0.013042452
