period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
2015,0.0,-0.05,,0.14844359457492828,0.14472298324108124,0.0072361500933766365,0.002500000000000001,25.851820320925487,3.686568671972143e-07,-0.0,1.0,25.74923378255039,2.562270211004052e-06,Transformer
2015,0.07539682539682539,0.02539682539682539,-0.018854843452572823,0.018603151420798592,0.015674388035093405,0.0011248325950111964,0.07035714285714284,2.9808420438341012,0.08425542783866861,0.2331803341278893,0.6291756203354034,3.2685415423400395,0.1950945880367771,GARCH
2015,0.023809523809523808,-0.026190476190476195,-0.028078926727175713,0.06417222321033478,0.04387630894780159,0.0024134500417858362,0.023928571428571424,4.4770573250245755,0.03435282064483154,8.167522291503488,0.004264712499457999,12.590285177548544,0.0018452461628801291,LSTM
