Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2015-01-02,-0.00033996368,-0.16924319,False,-0.014300235122142211,-0.019960066
2015-01-05,-0.018278105,-0.1734147,False,-0.013814312343142766,-0.020096332
2015-01-06,-0.008893472,-0.17099854,False,-0.015402600141705237,-0.020949678
2015-01-07,0.011629842,-0.17281055,False,-0.015333011508690432,-0.021484818
2015-01-08,0.017888281,-0.1742687,False,-0.015590094800351974,-0.020749986
2015-01-09,-0.008403811,-0.17268261,False,-0.0168247000790911,-0.019665314
2015-01-12,-0.008093685,-0.16506222,False,-0.016613774654736173,-0.020337725
2015-01-13,-0.0025785551,-0.1543957,False,-0.016388584645206563,-0.020171614
2015-01-14,-0.0058130673,-0.15990359,False,-0.01585249108923472,-0.02120109
2015-01-15,-0.009247876,-0.16175082,False,-0.015495313725255432,-0.022216322
2015-01-16,0.013424199,-0.15783462,False,-0.015456036838232419,-0.023222981
2015-01-20,0.0015499523,-0.1638864,False,-0.015953209289001808,-0.024748666
2015-01-21,0.004731624,-0.16438982,False,-0.015411669914071459,-0.025687704
2015-01-22,0.015269722,-0.16355625,False,-0.015011132741166475,-0.026931565
2015-01-23,-0.0054915226,-0.16653967,False,-0.01585317506597978,-0.028349342
2015-01-26,0.0025684608,-0.16249645,False,-0.015475210672776319,-0.029160798
2015-01-27,-0.013387863,-0.16209936,False,-0.01497859837276247,-0.030539835
2015-01-28,-0.013495609,-0.14882573,False,-0.015520477998320705,-0.031567547
2015-01-29,0.009534685,-0.14398587,False,-0.016021614089008675,-0.03286582
2015-01-30,-0.012991965,-0.14763731,False,-0.01597473929485562,-0.034455616
2015-02-02,0.012962463,-0.14002302,False,-0.016357687900829743,-0.035308607
2015-02-03,0.014439495,-0.14128044,False,-0.016700214780693258,-0.03692219
2015-02-04,-0.004156046,-0.14113614,False,-0.017220108611513085,-0.037956696
2015-02-05,0.010291407,-0.1374278,False,-0.016704574703132496,-0.038820565
2015-02-06,-0.0034181722,-0.13964152,False,-0.01668919721057537,-0.040356908
2015-02-09,-0.004247194,-0.13617763,False,-0.01616768295309783,-0.04156277
2015-02-10,0.010675561,-0.13437358,False,-0.015705401423906768,-0.043308392
2015-02-11,-2.9033588e-05,-0.17322671,False,-0.015810894172470096,-0.044767786
2015-02-12,0.0096445065,-0.16490886,False,-0.015261437247270844,-0.04725905
2015-02-13,0.0040747384,-0.16604674,False,-0.015282568580896194,-0.050109915
2015-02-17,0.0015975744,-0.16579321,False,-0.014854093248057238,-0.052942634
2015-02-18,-0.0003143092,-0.17399943,False,-0.01436000026573132,-0.05614999
2015-02-19,-0.0010620573,-0.1734283,False,-0.013871461522833271,-0.05975943
2015-02-20,0.0061265337,-0.17111486,False,-0.013410274267550612,-0.06384608
2015-02-23,-0.00030333918,-0.17258528,False,-0.013214698986017492,-0.06855037
2015-02-24,0.002758771,-0.16890255,False,-0.012774557157911384,-0.07324348
2015-02-25,-0.00076572364,-0.16459566,False,-0.012406953135757466,-0.0786418
2015-02-26,-0.0014760282,-0.16128993,False,-0.012005157401361355,-0.08408404
2015-02-27,-0.0029563045,-0.16390002,False,-0.011633051775598237,-0.08982632
2015-03-02,0.0061249193,-0.169,False,-0.011329066474620782,-0.09561984
2015-03-03,-0.004538542,-0.1739595,False,-0.011268340311031053,-0.10196863
2015-03-04,-0.0043885033,-0.22025621,False,-0.011077665629917818,-0.10716795
2015-03-05,0.00119608,-0.22132084,False,-0.010887363862550271,-0.11278627
2015-03-06,-0.014173946,-0.21923858,False,-0.010560028489876696,-0.118700325
2015-03-09,0.003944421,-0.21272182,False,-0.011844164477528148,-0.12308081
2015-03-10,-0.01696133,-0.21394134,False,-0.011581889591066857,-0.12944433
2015-03-11,-0.0019176796,-0.18004233,False,-0.013287871772497552,-0.13308206
2015-03-12,0.01260144,-0.18330845,False,-0.01286926307145213,-0.13791478
2015-03-13,-0.0060747107,-0.20057067,False,-0.013524432118465421,-0.14238414
2015-03-16,0.013533671,-0.19262773,False,-0.013317734587786316,-0.14412807
2015-03-17,-0.0033201736,-0.20302406,False,-0.0140743207746215,-0.14709696
2015-03-18,0.012158422,-0.21333838,False,-0.013668630726782724,-0.14740032
2015-03-19,-0.0048725796,-0.21229944,False,-0.014163436789307053,-0.14930776
2015-03-20,0.009012755,-0.2027362,False,-0.013835063432149616,-0.14949882
2015-03-23,-0.001745731,-0.20353588,False,-0.013894765116371957,-0.15136904
2015-03-24,-0.006139422,-0.20396304,False,-0.013445209770764653,-0.15222603
2015-03-25,-0.014558906,-0.20095557,False,-0.01324856542093181,-0.15359616
2015-03-26,-0.0023775,-0.1947647,False,-0.01419429981483838,-0.1551138
2015-03-27,0.0023685615,-0.19682422,False,-0.013748477609546273,-0.15708108
2015-03-30,0.012236645,-0.1916095,False,-0.013322324797382858,-0.15890831
2015-03-31,-0.0087957755,-0.18665722,False,-0.013866868338129525,-0.16128142
2015-04-01,-0.0039653713,-0.17807043,False,-0.013899520999533772,-0.16253601
2015-04-02,0.003529667,-0.1794607,False,-0.013532821995580072,-0.16482556
2015-04-06,0.006608815,-0.18137392,False,-0.013162462411109703,-0.16686378
2015-04-07,-0.002061904,-0.18008074,False,-0.013023827482637088,-0.16864942
2015-04-08,0.002682533,-0.17779729,False,-0.012621009899091139,-0.17000571
2015-04-09,0.004457481,-0.18253347,False,-0.012257668039978093,-0.17183149
2015-04-10,0.005202865,-0.18406293,False,-0.012005228952663882,-0.1732689
2015-04-13,-0.0045812805,-0.18069956,False,-0.01182075885775297,-0.18143424
2015-04-14,0.0016297589,-0.18392149,False,-0.011601187693831236,-0.1862304
2015-04-15,0.0051481957,-0.1899147,False,-0.011251088506326095,-0.18678877
2015-04-16,-0.0007784436,-0.18815878,False,-0.011108522140711495,-0.17997117
2015-04-17,-0.011311245,-0.19913894,False,-0.010764307668466018,-0.1674886
2015-04-20,0.009235132,-0.19460216,False,-0.011463707622999362,-0.15244253
2015-04-21,-0.0014806053,-0.19845021,False,-0.011758487215434451,-0.1307157
2015-04-22,0.0050874804,-0.2005322,False,-0.011397609484943843,-0.10789353
2015-04-23,0.002357716,-0.1943421,False,-0.011241018664368385,-0.0860017
2015-04-24,0.0022528006,-0.18942878,False,-0.010930987093067855,-0.06785177
2015-04-27,-0.0041413144,-0.18586105,False,-0.010631998667093587,-0.054037984
2015-04-28,0.0027692318,-0.18197826,False,-0.010450259367416817,-0.04444898
2015-04-29,-0.0037403356,-0.17325148,False,-0.01019733572938731,-0.037414495
2015-04-30,-0.010128907,-0.16940525,False,-0.010013509591645098,-0.032723393
2015-05-01,0.010923002,-0.17401952,False,-0.010606494853112346,-0.029659357
2015-05-04,0.0029407486,-0.17771676,False,-0.011259183298087424,-0.026829548
2015-05-05,-0.011837384,-0.17457855,False,-0.010973189906987832,-0.02499876
2015-05-06,-0.0044557247,-0.17020357,False,-0.011737633194218841,-0.024062365
2015-05-07,0.0037738134,-0.16922468,False,-0.011514105729303994,-0.02321066
2015-05-08,0.013457901,-0.16969347,False,-0.011259329686086806,-0.022309138
2015-05-11,-0.0050895605,-0.17093518,False,-0.012284414266647186,-0.021272542
