Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2015-01-02,-0.00033996368,-0.12561123,False,-0.014300235122142211,-0.03314241
2015-01-05,-0.018278105,-0.11457532,False,-0.013814312343142766,-0.03427928
2015-01-06,-0.008893472,-0.10978209,False,-0.015402600141705237,-0.036110736
2015-01-07,0.011629842,-0.11022958,False,-0.015333011508690432,-0.037560236
2015-01-08,0.017888281,-0.11932489,False,-0.015590094800351974,-0.03833492
2015-01-09,-0.008403811,-0.117406026,False,-0.0168247000790911,-0.03890841
2015-01-12,-0.008093685,-0.12157365,False,-0.016613774654736173,-0.04022662
2015-01-13,-0.0025785551,-0.11710034,False,-0.016388584645206563,-0.048325658
2015-01-14,-0.0058130673,-0.12778401,False,-0.01585249108923472,-0.05024166
2015-01-15,-0.009247876,-0.12804516,False,-0.015495313725255432,-0.051106583
2015-01-16,0.013424199,-0.1287018,False,-0.015456036838232419,-0.051802047
2015-01-20,0.0015499523,-0.12821014,False,-0.015953209289001808,-0.05231865
2015-01-21,0.004731624,-0.1283675,False,-0.015411669914071459,-0.05312647
2015-01-22,0.015269722,-0.1264133,False,-0.015011132741166475,-0.054089118
2015-01-23,-0.0054915226,-0.12687448,False,-0.01585317506597978,-0.054887842
2015-01-26,0.0025684608,-0.12712276,False,-0.015475210672776319,-0.055806145
2015-01-27,-0.013387863,-0.1281972,False,-0.01497859837276247,-0.056667734
2015-01-28,-0.013495609,-0.1282357,False,-0.015520477998320705,-0.057643916
2015-01-29,0.009534685,-0.1290335,False,-0.016021614089008675,-0.058624275
2015-01-30,-0.012991965,-0.12899894,False,-0.01597473929485562,-0.05931388
2015-02-02,0.012962463,-0.12873082,False,-0.016357687900829743,-0.06006078
2015-02-03,0.014439495,-0.12732899,False,-0.016700214780693258,-0.06022387
2015-02-04,-0.004156046,-0.12589726,False,-0.017220108611513085,-0.060008578
2015-02-05,0.010291407,-0.12652847,False,-0.016704574703132496,-0.059702735
2015-02-06,-0.0034181722,-0.12706803,False,-0.01668919721057537,-0.059055272
2015-02-09,-0.004247194,-0.12885492,False,-0.01616768295309783,-0.058542136
2015-02-10,0.010675561,-0.12962058,False,-0.015705401423906768,-0.058039267
2015-02-11,-2.9033588e-05,-0.13228232,False,-0.015810894172470096,-0.05468231
2015-02-12,0.0096445065,-0.12829664,False,-0.015261437247270844,-0.056085236
2015-02-13,0.0040747384,-0.1501642,False,-0.015282568580896194,-0.05831487
2015-02-17,0.0015975744,-0.14843577,False,-0.014854093248057238,-0.06270408
2015-02-18,-0.0003143092,-0.14938314,False,-0.01436000026573132,-0.068881586
2015-02-19,-0.0010620573,-0.14911634,False,-0.013871461522833271,-0.07683207
2015-02-20,0.0061265337,-0.14760968,False,-0.013410274267550612,-0.0862479
2015-02-23,-0.00030333918,-0.13918558,False,-0.013214698986017492,-0.09700269
