Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2007-08-29,2.728225709650887,1.6895541353658325,1.7006736516238279,1.2566622941356587,1.1437974290956945,-0.0030296865200798127,-1.5748571672161968,-1.9909877603451702,1.384650351431417,1.0107340140628986,0.3432008511391681,1.5596967137319602,-1.0669589678509568,2.2866913077555973,0.3480316153310489,1.4080332538828149,2.247890435955324
2007-08-30,-0.5921509910851638,1.6728675199375733,1.7006736516238279,1.2485027208961441,1.1350728307803428,-0.0028469045935388543,-1.5646070649337935,-1.9742041628849127,1.3730167067129466,1.0055444215275464,0.33823008813938543,1.5498854061244862,-1.058770515102067,2.256609507140563,0.34938626708043863,1.4061492317637148,2.226713031728911
2007-08-31,1.3570518883577793,1.656507595923589,1.700673651623836,1.2404838146063715,1.1264414251034247,-0.0026641214132958483,-1.5546145745258906,-1.957906867252652,1.3615482335457392,1.0004966758907146,0.3332502817807629,1.5403301543507244,-1.0506547907867014,2.2274524676030314,0.3507430513031506,1.4042701582571087,2.206011969910513
2007-09-04,1.252467976754767,1.640462766528198,1.7006736516238279,1.2326050495690666,1.1179013254696433,-0.0024813369611472852,-1.5448779194773923,-1.942082972606421,1.3502404804616395,0.9955958531556351,0.3282608928652818,1.531029945087351,-1.042610162286104,2.1991712241998607,0.35210197945585275,1.4023960094365515,2.185768802771441
2007-09-05,-1.5102649367113439,1.6247220087584984,1.7006736516238279,1.2248660904469872,1.1094507136186442,-0.0022985512185638816,-1.5353957545001995,-1.926720610505623,1.3390891686818545,0.9908476063279659,0.32326137234387015,1.521984215564233,-1.0346350396887178,2.1717203741971063,0.3534630630638818,1.400526761537659,2.165966070716868
2007-09-06,0.4719870870036475,1.6092748376967156,1.7006736516238279,1.2172667984660597,1.1010878378105469,-0.002115764167294108,-1.526167173578883,-1.9118089004647778,1.328090184120789,0.9862582281504852,0.31825116086206057,1.513192866152998,-1.0267278742038917,2.1450577500118535,0.35482631372182905,1.3986623909566882,2.146587235140916
2007-09-07,-2.1747973167981556,1.594111273480864,1.7006736516238279,1.209807238636784,1.092811011154953,-0.0019329757889927715,-1.5171917204693097,-1.8973379113893807,1.3172395698752666,0.9818347228461517,0.31322968828662023,1.5046562757673136,-1.0188871566429387,2.1191441281493644,0.35619174309413193,1.3968028742491516,2.1276166167795503
2007-09-10,-0.2205190340620297,1.6644549527301813,0.7762546964014392,1.1399983738050579,1.2797000786627393,0.28065727691803977,-1.7262785436917538,-2.2600078659406697,1.7844460579724246,1.3405646217767964,-1.4710648246361369,-14.78770304596099,0.09957667960555053,3.5392326363902264,3.2411362807273387,1.9737216868021772,2.6722698352660013
2007-09-11,1.6326500055159836,1.6483745059081576,0.7836039099693782,1.1331329748454362,1.269983493142824,0.279672370298516,-1.7153367783750637,-2.238303788380984,1.7666232288747803,1.3362683820397607,-1.4672332329988491,-10.793751291074225,0.10167942726582017,3.442767553453188,3.167969338214762,1.9614326461860496,2.634184865902482
2007-09-12,-0.059570039943528205,1.6319205093107436,0.7910504085531125,1.1250967090419737,1.2594926198412193,0.28127488535944556,-1.698977862354212,-2.2126466101446756,1.7480577629563958,1.331075441985108,-1.4720787284496561,-8.896016374928315,0.09901471333217732,3.3509642269930158,3.094106508010436,1.9517575712963926,2.598268349943926
