Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1987-01-02,0.01767353,-0.22010973,False,-0.01227759988804771,-0.017817581
1987-01-05,0.023290752,-0.23677492,False,-0.014049311976461767,-0.018282484
1987-01-06,0.0023394914,-0.23986915,False,-0.016801778827294535,-0.018429521
1987-01-07,0.010087836,-0.22649753,False,-0.016204977436405824,-0.018262897
1987-01-08,0.0076371636,-0.23196855,False,-0.016186884618800683,-0.018255536
1987-01-09,0.0056359307,-0.23070619,False,-0.015923417944776173,-0.018217485
1987-01-12,0.006068012,-0.22820953,False,-0.015521597962996703,-0.018213235
1987-01-13,-0.0013445086,-0.12565944,False,-0.015172491275078836,-0.018874394
1987-01-14,0.010348152,-0.13168791,False,-0.014627064713067206,-0.018477757
1987-01-15,0.010851262,-0.1466648,False,-0.01477079148880907,-0.018072287
1987-01-16,0.0029756622,-0.15311122,False,-0.014967051045173067,-0.01779586
1987-01-19,0.0114916535,-0.15295681,False,-0.014475252072865917,-0.017535446
1987-01-20,-0.0011137885,-0.16207755,False,-0.014787176367972955,-0.017541075
1987-01-21,-0.0044603487,-0.15744716,False,-0.014255356433581664,-0.017362673
1987-01-22,0.022662811,-0.15841642,False,-0.013870494000763242,-0.017249666
1987-01-23,-0.01390967,-0.17775095,False,-0.01650575660562847,-0.017604964
1987-01-26,-0.0018142198,-0.15815166,False,-0.016964659365451405,-0.017245896
1987-01-27,0.015355568,-0.16740444,False,-0.01634836714324763,-0.017278517
1987-01-28,0.006027375,-0.17952988,False,-0.017051463126330674,-0.017503073
1987-01-29,-0.0042120684,-0.17565948,False,-0.016613626416808695,-0.017452862
1987-01-30,-0.00058344397,-0.17163426,False,-0.016094950929988167,-0.017295621
1987-02-02,0.008647204,-0.1755386,False,-0.015499969350080285,-0.017260335
1987-02-03,-0.0016640332,-0.18263862,False,-0.015378773242100017,-0.017320419
1987-02-04,0.013225206,-0.17813417,False,-0.014830066266093383,-0.017166872
1987-02-05,0.0054355203,-0.18832731,False,-0.015363922691750848,-0.01725266
1987-02-06,-0.0039834795,-0.18489933,False,-0.014979736041889987,-0.017111488
1987-02-09,-0.006713344,-0.1803802,False,-0.014531400586120865,-0.01689318
1987-02-10,-0.011108701,-0.17967147,False,-0.014293344052327128,-0.016737176
1987-02-11,0.008979537,-0.17781141,False,-0.014569230817928875,-0.01506645
1987-02-12,-0.00691797,-0.19047856,False,-0.014553280259447606,-0.014277141
1987-02-13,0.014803052,-0.18194973,False,-0.014331586996307807,-0.013627602
1987-02-17,0.02070067,-0.19529745,False,-0.01518963322573108,-0.0133753065
1987-02-18,-0.00024511124,-0.19913742,False,-0.017094844369829523,-0.013206171
1987-02-19,0.0005255199,-0.18773639,False,-0.016454904011864897,-0.012911956
1987-02-20,-0.00031514632,-0.1885091,False,-0.015843883674495657,-0.012745751
1987-02-23,-0.010858925,-0.18868622,False,-0.015258422130829083,-0.012629483
1987-02-24,0.0017706637,-0.18277559,False,-0.015412005724669914,-0.012550503
1987-02-25,0.0039592586,-0.19201252,False,-0.014864054068417102,-0.012540587
1987-02-26,-0.0036620018,-0.194379,False,-0.014420358239437724,-0.012502761
1987-02-27,0.0043823184,-0.19029555,False,-0.013984499430207473,-0.012464928
1987-03-02,-0.0042224214,-0.19663101,False,-0.013609547405211487,-0.012475666
1987-03-03,0.00395758,-0.1919676,False,-0.013245354183468937,-0.012461138
1987-03-04,0.015838379,-0.19829449,False,-0.012885506147642329,-0.012487409
1987-03-05,0.0065830294,-0.20710945,False,-0.01415128262144427,-0.012535567
1987-03-06,0.00048194497,-0.20163572,False,-0.013926299507405624,-0.012521307
1987-03-09,-0.008119507,-0.19815496,False,-0.013426255368061281,-0.012529057
1987-03-10,0.008879631,-0.19267929,False,-0.01340317132361445,-0.012573569
1987-03-11,-0.0018909022,-0.16965947,False,-0.013469616804361716,-0.012156202
1987-03-12,0.003134593,-0.1661858,False,-0.013013475357041024,-0.012086985
1987-03-13,-0.004566948,-0.17253655,False,-0.012623942878741138,-0.0120938225
1987-03-16,-0.0057263225,-0.16995934,False,-0.012336013487715701,-0.012088058
1987-03-17,0.014710439,-0.17150086,False,-0.012154583113657915,-0.01207035
1987-03-18,0.0010599294,-0.1867156,False,-0.013308601022869446,-0.012130896
1987-03-19,0.0044401526,-0.17988783,False,-0.012842592389941083,-0.012164358
1987-03-20,0.013907872,-0.18369189,False,-0.012533857372990329,-0.012171053
1987-03-23,0.0100278035,-0.19135544,False,-0.013474248280021443,-0.012224279
1987-03-24,0.0015938736,-0.1906566,False,-0.013680218143198789,-0.01228136
1987-03-25,-0.004177197,-0.18678552,False,-0.013207124468112046,-0.012287893
1987-03-26,0.0018309734,-0.18423694,False,-0.012861982376446918,-0.012252293
1987-03-27,-0.015950514,-0.1899898,False,-0.012432747764644496,-0.012218447
1987-03-30,-0.023401858,-0.17926794,False,-0.013796767951100953,-0.01221565
1987-03-31,0.008644536,-0.17659503,False,-0.016636363827959116,-0.012229227
1987-04-01,0.002331137,-0.19896933,False,-0.016435762351493632,-0.012224939
1987-04-02,0.004275258,-0.19646198,False,-0.015855259603780914,-0.012262639
1987-04-03,0.023090279,-0.19954643,False,-0.01537745500699526,-0.012297377
1987-04-06,0.0051263557,-0.21294901,False,-0.017793298070413043,-0.012412991
1987-04-07,-0.017420134,-0.2034395,False,-0.017262336210579002,-0.012492586
1987-04-08,0.0019212218,-0.19037914,False,-0.018203956625539093,-0.01254747
1987-04-09,-0.014801939,-0.20522672,False,-0.017535250493903594,-0.012518779
1987-04-10,-0.0012633858,-0.19691736,False,-0.018020784460851844,-0.012623154
1987-04-13,-0.023487967,-0.27340975,False,-0.01734910902813061,-0.012143782
1987-04-14,-0.022617435,-0.2544616,False,-0.019478438195575945,-0.012130022
1987-04-15,0.01891388,-0.25177392,False,-0.0210788432554742,-0.012107151
1987-04-16,0.008683734,-0.2717453,False,-0.02181869390153295,-0.0121566225
1987-04-20,-0.0028580646,-0.2638752,False,-0.02130280712908491,-0.012265052
1987-04-21,0.024397956,-0.25559014,False,-0.02051975729733917,-0.012301797
1987-04-22,-0.020063482,-0.267668,False,-0.022314642728791134,-0.012330904
1987-04-23,-0.0012883287,-0.24303365,False,-0.02310014976427534,-0.012421794
1987-04-24,-0.018478552,-0.25230494,False,-0.02221214894298572,-0.012310229
1987-04-27,0.0011011565,-0.24174309,False,-0.022765664509677135,-0.0122980755
1987-04-28,0.0024128845,-0.25171426,False,-0.021889904248440683,-0.012220838
1987-04-29,0.007291768,-0.2518179,False,-0.02107103839836634,-0.012229702
1987-04-30,0.013318262,-0.25384334,False,-0.020499272667463247,-0.012260488
1987-05-01,-0.0011443563,-0.25630808,False,-0.020517682741830502,-0.012312456
1987-05-04,0.004617528,-0.24803662,False,-0.019737478896918757,-0.0123826945
1987-05-05,0.020666337,-0.2508643,False,-0.019086370827306173,-0.012382331
1987-05-06,0.0004401872,-0.25849852,False,-0.02037138427726019,-0.012409664
1987-05-07,-0.002572206,-0.24780712,False,-0.019592216560993737,-0.012508095
1987-05-08,-0.0045468304,-0.24587846,False,-0.018877135949022746,-0.012530566
1987-05-11,-0.006135555,-0.24409223,False,-0.018263973915711596,-0.012548392
1987-05-12,0.005933328,-0.31910375,False,-0.01776771853168504,-0.01377699
1987-05-13,0.0023185245,-0.30838546,False,-0.017285188346548085,-0.014384562
1987-05-14,0.0008843433,-0.29663864,False,-0.016666144703295315,-0.014740393
1987-05-15,-0.023144364,-0.28860876,False,-0.016048830839863894,-0.014977629
1987-05-18,-0.0027137,-0.27064237,False,-0.018343672493355098,-0.015221564
1987-05-19,-0.024524678,-0.27718195,False,-0.017687787669519305,-0.015348688
1987-05-20,-0.005042571,-0.26202258,False,-0.019985357832646357,-0.015519013
1987-05-21,0.007045117,-0.26942918,False,-0.019341850941312477,-0.015631542
1987-05-22,0.0071027954,-0.27276823,False,-0.01884705998741219,-0.0156513
1987-05-26,0.02463135,-0.27032694,False,-0.018383603812614564,-0.015629467
1987-05-27,-0.00131429,-0.276033,False,-0.020578821471979817,-0.015527635
1987-05-28,0.0070307855,-0.26167145,False,-0.019797940590551098,-0.015508403
1987-05-29,-0.0022699258,-0.26385096,False,-0.019277360775954846,-0.015472783
1987-06-01,-0.00093078084,-0.2573276,False,-0.01856898998418245,-0.015461433
1987-06-02,-0.0047268923,-0.2562165,False,-0.017869903026183197,-0.015467002
1987-06-03,0.017368127,-0.25258797,False,-0.017314353939105596,-0.015490055
1987-06-04,0.005520139,-0.26223785,False,-0.01824036033883779,-0.015477617
1987-06-05,-0.005557573,-0.25484988,False,-0.01770847234767963,-0.015454651
1987-06-08,0.011143258,-0.24694708,False,-0.01720623702502664,-0.015480927
1987-06-09,0.001887293,-0.25205854,False,-0.017231157558508167,-0.015520381
1987-06-10,0.0006391363,-0.24713367,False,-0.01660457746845724,-0.015529906
1987-06-11,0.0042357543,-0.2141693,False,-0.01598781436794311,-0.015568914
1987-06-12,0.009674234,-0.21727824,False,-0.015501370618460797,-0.015774084
1987-06-15,0.0050395182,-0.22090024,False,-0.015491209610985568,-0.015908545
1987-06-16,0.005344049,-0.219192,False,-0.015074929512050056,-0.015913345
1987-06-17,0.00016402347,-0.21991941,False,-0.014700702480118451,-0.015874196
1987-06-18,0.0028870604,-0.21763545,False,-0.014164932424317943,-0.015796684
1987-06-19,0.0041872445,-0.21937492,False,-0.013708243707285496,-0.015725972
1987-06-22,0.008730471,-0.22036776,False,-0.01333674432211851,-0.015639493
1987-06-23,-0.0039399364,-0.22290435,False,-0.013390878909711867,-0.0155293755
1987-06-24,-0.00509032,-0.21646765,False,-0.013022328242209582,-0.015391328
1987-06-25,0.006843532,-0.21605742,False,-0.012747908740498734,-0.015285049
1987-06-26,-0.0058259577,-0.22251496,False,-0.01264162080447363,-0.0151965115
1987-06-29,0.002409136,-0.21598056,False,-0.012448871037663957,-0.015074208
1987-06-30,-0.01266643,-0.22047648,False,-0.012057761156456149,-0.014973824
1987-07-01,-0.003486834,-0.2124463,False,-0.01283575415987967,-0.014870674
1987-07-02,0.008879654,-0.21779957,False,-0.012472288112845096,-0.014811485
1987-07-06,-0.0023230424,-0.22464097,False,-0.012619250909684656,-0.014736787
1987-07-07,0.008133217,-0.21872988,False,-0.01221675833407891,-0.014603555
1987-07-08,0.0028952982,-0.22451732,False,-0.012293062363330784,-0.014488719
1987-07-09,-0.0024977117,-0.22142515,False,-0.01192934131152412,-0.014352435
1987-07-10,0.0027640678,-0.21821412,False,-0.011567353530105347,-0.01422726
1987-07-13,-0.002399683,-0.23486006,False,-0.011235002146245041,-0.013699125
1987-07-14,0.009914468,-0.23207122,False,-0.010904227585677533,-0.013462705
1987-07-15,-0.0008368072,-0.23917991,False,-0.011359140199261515,-0.013283717
1987-07-16,0.0073448834,-0.23239952,False,-0.01098012878374601,-0.013162103
1987-07-17,0.006044081,-0.23772267,False,-0.011066779668016908,-0.013037605
1987-07-20,-0.010171912,-0.23685321,False,-0.011002616581371005,-0.012932146
1987-07-21,-0.009120481,-0.22606006,False,-0.01148730328667497,-0.01289754
1987-07-22,-0.00025923376,-0.22683108,False,-0.011760079028525914,-0.012868614
1987-07-23,-0.002139604,-0.2328291,False,-0.011357169577196171,-0.01282214
1987-07-24,0.004743158,-0.23157018,False,-0.01101040518708373,-0.012778141
1987-07-27,0.0044621364,-0.23647898,False,-0.010832936232717957,-0.012725535
1987-07-28,0.005407992,-0.23643398,False,-0.01064473582253017,-0.012671262
1987-07-29,0.010629807,-0.23731503,False,-0.010549391478407456,-0.012620373
1987-07-30,0.007603339,-0.24121737,False,-0.011166835010156334,-0.0125719495
1987-07-31,0.0019179874,-0.23943219,False,-0.01126883008094651,-0.012530709
1987-08-03,-0.003420562,-0.23545206,False,-0.010918979491853756,-0.012498945
1987-08-04,-0.0042195306,-0.23200879,False,-0.010655383545609735,-0.012475507
1987-08-05,0.0070202104,-0.23212028,False,-0.010460033852204191,-0.012454174
1987-08-06,0.011430316,-0.24141848,False,-0.01055238154244615,-0.012433409
1987-08-07,0.0028253086,-0.2451041,False,-0.01131265648561415,-0.0124202715
1987-08-10,0.015479876,-0.23817468,False,-0.01099637854827398,-0.012425988
1987-08-11,0.016249958,-0.23566079,False,-0.012516308205821591,-0.011929397
1987-08-12,-0.0028199442,-0.23459384,False,-0.013929431084242029,-0.012008236
1987-08-13,0.006799179,-0.22132814,False,-0.01348155236506574,-0.012244491
1987-08-14,-0.0019722208,-0.22706929,False,-0.013320057287371994,-0.012335784
1987-08-17,0.0003592776,-0.22045717,False,-0.012873131985657326,-0.012493475
1987-08-18,-0.014546065,-0.22196952,False,-0.012419733025631388,-0.012584032
1987-08-19,0.0017615386,-0.2094714,False,-0.013499755881741522,-0.012793632
1987-08-20,0.015189674,-0.22283146,False,-0.013038904938436714,-0.012833256
1987-08-21,0.0031656837,-0.23301098,False,-0.014151027105122185,-0.012800865
1987-08-24,-0.007651109,-0.22427467,False,-0.013706231618460829,-0.012885631
1987-08-25,0.010320111,-0.2157479,False,-0.013612302160406277,-0.013032453
1987-08-26,-0.006532594,-0.2310035,False,-0.013844746540736202,-0.012970138
1987-08-27,-0.009534634,-0.21766666,False,-0.013635139018950507,-0.0131027335
1987-08-28,-0.013096736,-0.2155835,False,-0.013762505402090298,-0.013229356
1987-08-31,0.008439271,-0.2131598,False,-0.014398589516420101,-0.013394072
1987-09-01,-0.019405684,-0.23050842,False,-0.014336291839582155,-0.013338775
1987-09-02,-0.005318495,-0.2084313,False,-0.016110789679185774,-0.013600477
1987-09-03,-0.004569763,-0.22021955,False,-0.01567846757067786,-0.013661333
1987-09-04,-0.010961492,-0.2204763,False,-0.015225188188490732,-0.013685597
1987-09-08,-0.009914792,-0.21516249,False,-0.015394963164677578,-0.013796268
1987-09-09,0.0011481562,-0.21535283,False,-0.015421049396193688,-0.013886964
1987-09-10,0.010225507,-0.2242305,False,-0.01486154883213035,-0.013789389
1987-09-11,0.0152934315,-0.22764528,False,-0.01496946407249383,-0.013304852
1987-09-14,0.0034162854,-0.23235574,False,-0.0158313188125336,-0.013172599
1987-09-15,-0.016528403,-0.22530612,False,-0.015315442422265318,-0.01322145
1987-09-16,-0.00906403,-0.21188259,False,-0.016353800100833038,-0.013474736
1987-09-17,0.0002223443,-0.21837184,False,-0.016214283224826428,-0.013657472
1987-09-18,-0.00022229488,-0.22592285,False,-0.015612402286127461,-0.013753307
1987-09-21,-0.01372031,-0.22644523,False,-0.015036746340909096,-0.013835655
1987-09-22,0.028852938,-0.21750516,False,-0.01562587813175638,-0.014059378
1987-09-23,0.0052895225,-0.24545762,False,-0.019449246048938672,-0.014008703
1987-09-24,-0.0045767343,-0.23208812,False,-0.018844106618121876,-0.013977531
1987-09-25,0.0013762118,-0.22615337,False,-0.018233895812190832,-0.014078237
1987-09-28,0.009495279,-0.2305933,False,-0.017554546862528102,-0.014170675
1987-09-29,-0.00467206,-0.2364018,False,-0.01737420039571184,-0.014208694
1987-09-30,0.00043515227,-0.22731611,False,-0.016840479106649205,-0.014342545
1987-10-01,0.01708977,-0.2312878,False,-0.01621224954745651,-0.014499615
1987-10-02,0.002260779,-0.24238363,False,-0.017231644033304214,-0.01455138
1987-10-05,3.0418045e-05,-0.23314202,False,-0.01661354607416186,-0.014626128
1987-10-06,-0.027005564,-0.23199278,False,-0.015994070520726003,-0.014772279
1987-10-07,-0.0021301694,-0.21465555,False,-0.01924008699817046,-0.0151254395
1987-10-08,-0.01375025,-0.23142326,False,-0.018530324709791973,-0.015542168
1987-10-09,-0.009835741,-0.22422183,False,-0.018770398357678884,-0.015912564
1987-10-12,-0.00540069,-0.22681147,False,-0.01854026287098298,-0.016332205
1987-10-13,0.01658093,-0.17057303,False,-0.0179864334384466,-0.0151551105
1987-10-14,-0.029537003,-0.19205168,False,-0.018699989960110446,-0.014981502
1987-10-15,-0.023425037,-0.17125475,False,-0.0219714763897354,-0.014833376
1987-10-16,-0.0515968,-0.17885455,False,-0.023372515371623485,-0.0149284145
1987-10-19,-0.20466931,-0.16952622,True,-0.03146660662898184,-0.01500354
1987-10-20,0.053326834,-0.15334406,False,-0.09247378470074552,-0.015381608
1987-10-21,0.09099355,-0.2079683,False,-0.0916313271071395,-0.015848706
1987-10-22,-0.039205838,-0.21472934,False,-0.09614895530410367,-0.015783496
1987-10-23,-0.000120841,-0.19187859,False,-0.09378986790892674,-0.015439829
1987-10-26,-0.08278947,-0.20008254,False,-0.09001986421178064,-0.015313918
1987-10-27,0.024245638,-0.18575844,False,-0.09335444637716103,-0.01509009
1987-10-28,0.00038593565,-0.20598716,False,-0.09019814453772579,-0.015108248
1987-10-29,0.049254138,-0.20248383,False,-0.08657334875736071,-0.014976589
1987-10-30,0.028679939,-0.21124867,False,-0.08571513626192843,-0.014926839
1987-11-02,0.01572742,-0.20815507,False,-0.08317776699616176,-0.014797632
1987-11-03,-0.019276608,-0.20627895,False,-0.08011840463731454,-0.014653483
1987-11-04,-0.007415679,-0.2003484,False,-0.07733999637125051,-0.014462362
1987-11-05,0.022172192,-0.20250472,False,-0.0743021433967564,-0.014337166
1987-11-06,-0.015993368,-0.20696765,False,-0.07194528819335365,-0.014305042
1987-11-09,-0.028912606,-0.20095721,False,-0.06939494713713378,-0.014152149
1987-11-10,-0.01714849,-0.19928682,False,-0.0677453709118407,-0.014008197
1987-11-11,0.012133866,-0.3043683,False,-0.0654390836310896,-0.014300911
1987-11-12,0.027366724,-0.30076048,False,-0.06302849542746232,-0.014219663
1987-11-13,-0.011588624,-0.29841444,False,-0.06162038449309655,-0.0141419405
1987-11-16,0.0045594983,-0.28878352,False,-0.05935774313606872,-0.013997259
1987-11-17,-0.015075382,-0.288211,False,-0.05701340819763564,-0.013954004
1987-11-18,0.010327559,-0.28188118,False,-0.05510811519499738,-0.013867384
1987-11-19,-0.022398697,-0.2839956,False,-0.053086311603746245,-0.0138564715
1987-11-20,0.008123294,-0.27600566,False,-0.0518527718426002,-0.013751756
1987-11-23,0.0040909317,-0.27966473,False,-0.04990029372526602,-0.01372952
1987-11-24,0.01399232,-0.2773839,False,-0.04793824226284722,-0.013678482
1987-11-25,-0.009294181,-0.27758977,False,-0.04641028528479632,-0.013634594
1987-11-27,-0.015403563,-0.27199697,False,-0.04473465031239156,-0.013544552
1987-11-30,-0.041774128,-0.26952466,False,-0.04345151428184,-0.013464803
1987-12-01,0.0073816627,-0.2638646,False,-0.045373305679314156,-0.0133738555
1987-12-02,0.006249987,-0.27186188,False,-0.043677353123974375,-0.013359622
1987-12-03,-0.035296597,-0.27079716,False,-0.04202139254728529,-0.013327938
1987-12-04,-0.005728025,-0.26269087,False,-0.0430711744064139,-0.013253881
1987-12-07,0.021614846,-0.26727113,False,-0.041427338700819064,-0.013222921
1987-12-08,0.02688411,-0.27100617,False,-0.040834960399144235,-0.013213836
1987-12-09,0.01694264,-0.27091688,False,-0.04085593157823197,-0.013195227
1987-12-10,-0.02226963,-0.26853222,False,-0.039891630038322815,-0.013160564
1987-12-11,0.0074924002,-0.22217867,False,-0.03946785470683616,-0.012854573
1987-12-14,0.029194267,-0.227238,False,-0.03803348889756857,-0.012869698
1987-12-15,0.0025599534,-0.23082766,False,-0.03859179039303568,-0.012936539
1987-12-16,0.02170423,-0.22679386,False,-0.037074519961414726,-0.01298917
1987-12-17,-0.020557908,-0.23022676,False,-0.036789618437211805,-0.013032325
1987-12-18,0.025434226,-0.22367382,False,-0.03640412500200772,-0.013042645
1987-12-21,0.0015250827,-0.2314207,False,-0.03660825997946446,-0.013065033
1987-12-22,0.0016430379,-0.22793838,False,-0.035161984789105566,-0.013074702
1987-12-23,0.012842596,-0.22828758,False,-0.033776169375547595,-0.013071866
1987-12-24,-0.0044635995,-0.2304799,False,-0.0329001177382052,-0.013074864
1987-12-28,-0.025631836,-0.22826377,False,-0.03165719732353543,-0.013063155
1987-12-29,-0.00399076,-0.2254588,False,-0.03231768046039388,-0.013033089
1987-12-30,0.013369329,-0.22959402,False,-0.031087991752455184,-0.01301625
1987-12-31,-0.003146933,-0.23272729,False,-0.03040290190295286,-0.013022221
