Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2001-01-02,-0.02803194,-0.05041742,False,-0.02341296648693545,-0.061264746
2001-01-03,0.050098605,-0.03155082,False,-0.025273132481481594,-0.062124927
2001-01-04,-0.010552474,-0.0025650822,True,-0.031661311288500374,-0.06496486
2001-01-05,-0.026242362,0.017605249,True,-0.030854306106912536,-0.06547743
2001-01-08,-0.0019178112,0.030394617,True,-0.03160118769972464,-0.06621768
2001-01-09,0.0038121892,0.050430957,True,-0.030512232734420875,-0.067312755
2001-01-10,0.009586385,0.0631206,True,-0.029492983848519096,-0.06831689
2001-01-11,0.010317701,0.07026094,True,-0.028731225845012136,-0.08099144
2001-01-12,-0.0062328707,0.080271184,True,-0.028046112296035326,-0.09379048
2001-01-16,0.006143093,0.08612555,True,-0.02719266182133883,-0.10715558
2001-01-17,0.0021256143,0.097516,True,-0.02637055717342236,-0.12579228
2001-01-18,0.01391532,0.10482657,True,-0.0254766415508201,-0.14824417
2001-01-19,-0.004028229,0.11168441,True,-0.02523094264686725,-0.1781339
2001-01-22,0.00026813752,0.11176044,True,-0.024418313382485162,-0.20901936
2001-01-23,0.0130314985,0.12438923,True,-0.0235818550423401,-0.24735652
2001-01-24,0.0028668218,0.13450512,True,-0.023372417758754326,-0.29066193
2001-01-25,-0.00497694,0.13568917,True,-0.02260370701337105,-0.3336507
2001-01-26,-0.0018858488,0.13244107,True,-0.021925642996149616,-0.37480095
2001-01-29,0.006804748,0.1307205,True,-0.021194528740056916,-0.416137
2001-01-30,0.0070078773,0.13028547,True,-0.02065940304651628,-0.45576742
2001-01-31,-0.005619715,0.13211071,True,-0.020160138930659235,-0.4925173
2001-02-01,0.005461132,0.134653,True,-0.019612036016196002,-0.52439904
2001-02-02,-0.01747399,0.13097674,True,-0.01908058579086957,-0.5487679
2001-02-05,0.0035866585,0.12861481,True,-0.019738275071425043,-0.56658113
2001-02-06,-0.0015137219,0.13159448,True,-0.01912957535277747,-0.5820347
2001-02-07,-0.008408142,0.12165326,True,-0.01849915264636593,-0.5915861
2001-02-08,-0.006234654,0.10744655,True,-0.018199992589531495,-0.59756136
2001-02-09,-0.013335549,0.09961861,True,-0.017772676107938708,-0.60120726
2001-02-12,0.011827291,0.08871585,True,-0.018002615853989313,-0.6014331
2001-02-13,-0.0086521255,0.10349113,True,-0.018044241483664118,-0.63715416
2001-02-14,-0.002183807,0.11830807,True,-0.017789048486515687,-0.6835019
2001-02-15,0.00812355,0.13673955,True,-0.01722157579263282,-0.72895473
2001-02-16,-0.018905297,0.13782457,True,-0.016971300634156646,-0.771546
2001-02-20,-0.017356563,0.14971036,True,-0.018091471612025505,-0.7892441
2001-02-21,-0.018507455,0.16343409,True,-0.018834391411014298,-0.7986189
2001-02-22,-0.0019518296,0.16901156,True,-0.019670887425183175,-0.80568784
2001-02-23,-0.005555436,0.17433369,True,-0.01902636523751493,-0.8187096
2001-02-26,0.017489959,0.18905324,True,-0.018525295294482328,-0.8329558
2001-02-27,-0.0076599084,0.20653081,True,-0.019242263798428305,-0.8548422
2001-02-28,-0.014309109,0.22431791,True,-0.018851533215234365,-0.86241287
2001-03-01,0.0010404044,0.24004573,True,-0.019110529142746892,-0.86542827
2001-03-02,-0.005679791,0.25893843,True,-0.018475529134148808,-0.87500674
2001-03-05,0.0058581247,0.27556258,True,-0.018005467276492063,-0.87932146
2001-03-06,0.009980598,0.29614994,True,-0.017566401004389273,-0.88777083
2001-03-07,0.0064523574,0.31609154,True,-0.017453753754004507,-0.89571136
2001-03-08,0.0022584975,0.33084482,True,-0.017075296621775347,-0.8991722
2001-03-09,-0.024763942,0.34504592,True,-0.016537475357302846,-0.89857936
2001-03-12,-0.043180756,0.35417873,True,-0.018848048251895316,-0.88276803
2001-03-13,0.014828498,0.3575021,True,-0.025182070727649657,-0.8760202
2001-03-14,-0.025842119,0.36680079,True,-0.025039441960386204,-0.894696
2001-03-15,0.0058712945,0.3727349,True,-0.026323314109831804,-0.89047563
2001-03-16,-0.019624073,0.38540354,True,-0.02552643416571301,-0.9016384
2001-03-19,0.017626684,0.39360508,True,-0.025884329912623114,-0.89665014
2001-03-20,-0.0240774,0.41098893,True,-0.025981803360557856,-0.90768576
2001-03-21,-0.017923702,0.41909832,True,-0.02689541712541204,-0.8944951
2001-03-22,-0.004063716,0.42983836,True,-0.026951947202648756,-0.8834603
2001-03-23,0.01990909,0.44378155,True,-0.02607377918588881,-0.8784296
2001-03-26,0.011282371,0.46012986,True,-0.026421536748667672,-0.88276833
2001-03-27,0.02557505,0.47725353,True,-0.025912614395446915,-0.8804729
2001-03-28,-0.024429655,0.4738766,True,-0.02705692135062902,-0.8798592
2001-03-29,-0.0046303077,0.46725786,True,-0.027913753970929968,-0.8553258
2001-03-30,0.010784446,0.46286106,True,-0.027013496350186215,-0.8396696
