Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2010-09-08,0.5116547636023913,1.0020212614456478,-1.7895597331359363,0.8820866579703739,1.5501726520606638,1.5923858005717655,-1.0595989506324817,-1.2040229405371576,1.0740873452258386,1.0904900227876102,-1.2666371951792443,0.8678709717432915,1.0101854852966154,-1.10715317022901,-1.6969201865709354,-0.20336379711762484,-0.6087841158019917
2010-09-09,0.37792753550941316,0.9997527376891969,-1.7819517418974837,0.8890466718664742,1.54121450042575,1.5816615594790977,-1.052706867725247,-1.2000083224957494,1.0659651133601922,1.0828343047863944,-1.2735891215211712,0.8641082396868884,1.045451072580637,-1.10715317022901,-1.6802566221958075,-0.19594434394463878,-0.6029076583906586
2010-09-10,0.3828254773498235,1.3092401182521276,-1.2641127585389764,0.8937484873985735,1.7103386305386596,1.7743339927069577,0.217397387060837,-1.163525387356259,1.3312854126409976,1.4098777352705951,-0.924048858906639,1.1792302955790808,1.2610003671566985,-3.2920535925556216,-3.1104880661894803,0.34878294134688315,-0.007132563692821126
2010-09-13,0.904366913118395,1.3026756481230073,-1.259505342485188,0.8951375627456407,1.6956119648926142,1.7581872822050444,0.2161437324309923,-1.156304433224631,1.3203337197574563,1.398464294605904,-0.9338939978512852,1.1722919757578962,1.2523282805905325,-3.218516488631227,-3.041310855441862,0.36079044117373565,0.002671323683205594
2010-09-14,-0.08793161445178535,1.296317522578846,-1.254927033860005,0.8965296291810226,1.681195830412313,1.7423934683749072,0.21489059675020905,-1.1491491579084916,1.309523754679356,1.3872233721943026,-0.9439127584487949,1.1654153223553385,1.2437898930042337,-3.149205802283341,-2.9760186043073764,0.37314114008922084,0.012721205933287669
2010-09-15,0.2693593198983399,1.2901697472365643,-1.2503774804919159,0.8979246998838318,1.6670814198424977,1.7269413535635165,0.2136379740558247,-1.1420583194858398,1.2988517520489746,1.3761507131015844,-0.9541110779065354,1.1585992159243614,1.2353838655143967,-3.083722265828666,-2.914250590616881,0.385856917449392,0.023034506666415218
2010-09-16,-0.05370070240201218,1.2842368981438055,-1.2458563361164128,0.899322788113797,1.6532604179725445,1.7118203589631322,0.21238585839487184,-1.1350307074926274,1.2883140790667373,1.3652422462737448,-0.9644951832075085,1.151842564474145,1.2271090093122772,-3.0217176087419495,-2.8556914038902588,0.3989616706053179,0.03363042356730546
2010-09-17,0.04540256633555921,1.2785241695727756,-1.241363260248506,0.9007239072119523,1.6397249774807805,1.697020489665733,0.21113424382392676,-1.1280651418876726,1.2779072294168332,1.354494077055024,-0.9750716096513152,1.145144302598102,1.2189642874328557,-2.9628864699414894,-2.8000638729241265,0.41248156352347276,0.044530173699671965
2010-09-20,1.249790471552873,1.273037428251188,-1.236897918058506,0.9021280706010916,1.626467696864326,1.6825323026238581,0.209883124408986,-1.121160472058815,1.2676278175279247,1.3439024802327537,-0.9858472208692647,1.1385033906354716,1.2109488171270621,-2.906959825069764,-2.747123298010765,0.426445314073757,0.05575728196655514
2010-09-21,-0.2441921540382616,1.2677832749631603,-1.2324599802510623,0.9035352917867121,1.6134816003104333,1.6683468772822188,0.20863249422530208,-1.114315575868355,1.2574725731470726,1.3334638935800074,-0.9968292304542629,1.1319188138649805,1.203061872873309,-2.8536996043422853,-2.6966527125179285,0.4408845273191488,0.06733792205018027
2010-09-22,-0.4305317893470405,1.262769114620684,-1.2280491229473993,0.9049455843574802,1.6007601193820955,1.654455788670193,0.20738234735726113,-1.1075293587360056,1.2474383362068686,1.3231749118699208,-1.0080252253621043,1.125389581729131,1.1953028900705764,-2.8028942541568704,-2.64845896348056,0.4558340837971945,0.07930132156580963
2010-09-23,-0.7261485304988772,1.258003236104225,-1.22366502757052,0.9063589619859951,1.588297076405952,1.6408510827685536,0.20613267789823297,-1.1008007527575785,1.2375220519672463,1.313032281338233,-1.0194431912582413,1.1189147270877349,1.1876714694620802,-2.754355052876152,-2.602369448950738,0.4713325938769836,0.09168024631035557
