Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2011-01-03,0.011314828,-0.014964409,False,-0.009744494269442858,-0.013478025
2011-01-04,-0.0013130618,-0.014960811,False,-0.010550167045640012,-0.013587195
2011-01-05,0.00500717,-0.014964394,False,-0.010250987084111112,-0.013479377
2011-01-06,-0.0021229577,-0.014972031,False,-0.010161684908873106,-0.013538474
2011-01-07,-0.001844782,-0.015030637,False,-0.00990353548981584,-0.013489084
2011-01-10,-0.0013763271,-0.01509881,False,-0.00964785445307256,-0.013499483
2011-01-11,0.0037251273,-0.015385099,False,-0.009390502106892731,-0.0131243095
2011-01-12,0.00900758,-0.015684389,False,-0.009255349296010705,-0.012969678
2011-01-13,-0.0017107462,-0.016010627,False,-0.009732593700373054,-0.012941413
2011-01-14,0.0073845424,-0.016362816,False,-0.009480619908326004,-0.012825919
2011-01-18,0.0013764106,-0.016850717,False,-0.009702252034508183,-0.012889776
2011-01-19,-0.010115655,-0.017356157,False,-0.009442424520349572,-0.0128544085
2011-01-20,-0.0012949592,-0.017788835,False,-0.010077955293309035,-0.012768702
2011-01-21,0.0024135455,-0.01828169,False,-0.009799284414603903,-0.012843482
2011-01-24,0.0058362805,-0.018809639,False,-0.009569932288682833,-0.012881906
2011-01-25,0.00026346248,-0.01949501,False,-0.009604374239365034,-0.012911148
2011-01-26,0.004220907,-0.01987426,False,-0.009332445362737389,-0.012868607
2011-01-27,0.0022443058,-0.020220146,False,-0.009236861287637307,-0.01290367
2011-01-28,-0.017852526,-0.020547405,False,-0.009027971953007228,-0.012896153
2011-01-31,0.007662558,-0.020625569,False,-0.01145158981115135,-0.012727753
2011-02-01,0.016693598,-0.021008573,False,-0.011539860715845156,-0.01292447
2011-02-02,-0.0027225174,-0.021308921,False,-0.013128013169372114,-0.0130221145
2011-02-03,0.002354199,-0.02149731,False,-0.01275731012343636,-0.012860741
2011-02-04,0.0028842625,-0.021790393,False,-0.012390236758953494,-0.0128970565
2011-02-07,0.0062401714,-0.022074394,False,-0.01205875540985027,-0.012914971
2011-02-08,0.0041847522,-0.022329316,False,-0.011961450163634294,-0.0129500255
2011-02-09,-0.0027857656,-0.0226269,False,-0.011716328167555018,-0.0129382685
2011-02-10,0.00074949296,-0.022866376,False,-0.011411727607043426,-0.01287681
2011-02-11,0.0055073714,-0.023094803,False,-0.01106629134859958,-0.012534547
