Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1987-01-02,0.01767353,-0.16533308,False,-0.01227759988804771,-0.018650852
1987-01-05,0.023290752,-0.08563991,False,-0.014049311976461767,-0.018639226
1987-01-06,0.0023394914,-0.089269504,False,-0.016801778827294535,-0.018749092
1987-01-07,0.010087836,-0.14468317,False,-0.016204977436405824,-0.018882612
1987-01-08,0.0076371636,-0.11363439,False,-0.016186884618800683,-0.018974511
1987-01-09,0.0056359307,-0.12305726,False,-0.015923417944776173,-0.019115321
1987-01-12,0.006068012,-0.13634796,False,-0.015521597962996703,-0.019256871
1987-01-13,-0.0013445086,0.24537818,True,-0.015172491275078836,-0.02039904
1987-01-14,0.010348152,0.19086766,True,-0.014627064713067206,-0.021432519
1987-01-15,0.010851262,0.22917818,True,-0.01477079148880907,-0.022360373
1987-01-16,0.0029756622,0.21189317,True,-0.014967051045173067,-0.023408715
1987-01-19,0.0114916535,0.15418662,True,-0.014475252072865917,-0.024618631
1987-01-20,-0.0011137885,0.1798022,True,-0.014787176367972955,-0.025944065
1987-01-21,-0.0044603487,0.10215132,True,-0.014255356433581664,-0.027779317
1987-01-22,0.022662811,0.07265158,True,-0.013870494000763242,-0.030386949
1987-01-23,-0.01390967,0.1809963,True,-0.01650575660562847,-0.03265946
1987-01-26,-0.0018142198,-0.0073129055,False,-0.016964659365451405,-0.037113093
1987-01-27,0.015355568,0.042052347,True,-0.01634836714324763,-0.041910756
1987-01-28,0.006027375,0.10661277,True,-0.017051463126330674,-0.046166267
1987-01-29,-0.0042120684,0.05150797,True,-0.016613626416808695,-0.051399935
1987-01-30,-0.00058344397,-0.011079352,False,-0.016094950929988167,-0.057881076
1987-02-02,0.008647204,-0.005681854,False,-0.015499969350080285,-0.065318555
1987-02-03,-0.0016640332,0.02668466,True,-0.015378773242100017,-0.074353166
1987-02-04,0.013225206,-0.038266253,False,-0.014830066266093383,-0.08661019
1987-02-05,0.0054355203,0.017934505,True,-0.015363922691750848,-0.10248533
1987-02-06,-0.0039834795,-0.026954394,False,-0.014979736041889987,-0.12388035
1987-02-09,-0.006713344,-0.08851196,False,-0.014531400586120865,-0.14978532
1987-02-10,-0.011108701,-0.109896764,False,-0.014293344052327128,-0.17773695
1987-02-11,0.008979537,-0.18939216,False,-0.014569230817928875,-0.17998192
1987-02-12,-0.00691797,-0.114600554,False,-0.014553280259447606,-0.16948171
1987-02-13,0.014803052,-0.18471627,False,-0.014331586996307807,-0.14940983
1987-02-17,0.02070067,-0.12263988,False,-0.01518963322573108,-0.12595537
1987-02-18,-0.00024511124,-0.13064064,False,-0.017094844369829523,-0.10387854
1987-02-19,0.0005255199,-0.17786436,False,-0.016454904011864897,-0.0851878
1987-02-20,-0.00031514632,-0.17743747,False,-0.015843883674495657,-0.070276
1987-02-23,-0.010858925,-0.18736558,False,-0.015258422130829083,-0.05887823
1987-02-24,0.0017706637,-0.23820995,False,-0.015412005724669914,-0.05074817
1987-02-25,0.0039592586,-0.18666916,False,-0.014864054068417102,-0.04440556
1987-02-26,-0.0036620018,-0.18350072,False,-0.014420358239437724,-0.039684888
1987-02-27,0.0043823184,-0.2294588,False,-0.013984499430207473,-0.03637133
1987-03-02,-0.0042224214,-0.19161032,False,-0.013609547405211487,-0.033742167
1987-03-03,0.00395758,-0.24047782,False,-0.013245354183468937,-0.031959277
1987-03-04,0.015838379,-0.20345984,False,-0.012885506147642329,-0.03046803
1987-03-05,0.0065830294,-0.19584045,False,-0.01415128262144427,-0.029240666
1987-03-06,0.00048194497,-0.2082303,False,-0.013926299507405624,-0.028402891
1987-03-09,-0.008119507,-0.24073423,False,-0.013426255368061281,-0.027842596
1987-03-10,0.008879631,-0.2855096,False,-0.01340317132361445,-0.02756246
1987-03-11,-0.0018909022,-0.10116361,False,-0.013469616804361716,-0.027865294
1987-03-12,0.003134593,-0.1434225,False,-0.013013475357041024,-0.029336927
1987-03-13,-0.004566948,-0.14134091,False,-0.012623942878741138,-0.031057315
1987-03-16,-0.0057263225,-0.17335223,False,-0.012336013487715701,-0.0333515
1987-03-17,0.014710439,-0.18739338,False,-0.012154583113657915,-0.036001313
1987-03-18,0.0010599294,-0.14329995,False,-0.013308601022869446,-0.037764393
1987-03-19,0.0044401526,-0.19710459,False,-0.012842592389941083,-0.040381804
1987-03-20,0.013907872,-0.19541447,False,-0.012533857372990329,-0.04307436
1987-03-23,0.0100278035,-0.1758304,False,-0.013474248280021443,-0.045510147
1987-03-24,0.0015938736,-0.197121,False,-0.013680218143198789,-0.048410837
1987-03-25,-0.004177197,-0.23774956,False,-0.013207124468112046,-0.05208867
1987-03-26,0.0018309734,-0.2580152,False,-0.012861982376446918,-0.056516133
1987-03-27,-0.015950514,-0.25568095,False,-0.012432747764644496,-0.06087539
1987-03-30,-0.023401858,-0.29479653,False,-0.013796767951100953,-0.06678192
1987-03-31,0.008644536,-0.31036416,False,-0.016636363827959116,-0.07376725
1987-04-01,0.002331137,-0.25342968,False,-0.016435762351493632,-0.07787113
1987-04-02,0.004275258,-0.28112102,False,-0.015855259603780914,-0.081832655
1987-04-03,0.023090279,-0.28050777,False,-0.01537745500699526,-0.08563378
1987-04-06,0.0051263557,-0.23325162,False,-0.017793298070413043,-0.08803844
1987-04-07,-0.017420134,-0.2916377,False,-0.017262336210579002,-0.09148303
1987-04-08,0.0019212218,-0.34435278,False,-0.018203956625539093,-0.09702333
1987-04-09,-0.014801939,-0.30037963,False,-0.017535250493903594,-0.1008549
1987-04-10,-0.0012633858,-0.34236228,False,-0.018020784460851844,-0.10539582
1987-04-13,-0.023487967,-0.2300127,False,-0.01734910902813061,-0.1095709
1987-04-14,-0.022617435,-0.2879052,False,-0.019478438195575945,-0.1147447
1987-04-15,0.01891388,-0.28303695,False,-0.0210788432554742,-0.119247556
1987-04-16,0.008683734,-0.19371001,False,-0.02181869390153295,-0.118146926
1987-04-20,-0.0028580646,-0.19838499,False,-0.02130280712908491,-0.117033765
1987-04-21,0.024397956,-0.23597975,False,-0.02051975729733917,-0.11718005
1987-04-22,-0.020063482,-0.20306997,False,-0.022314642728791134,-0.11509665
1987-04-23,-0.0012883287,-0.2851494,False,-0.02310014976427534,-0.114921324
1987-04-24,-0.018478552,-0.23624106,False,-0.02221214894298572,-0.113940194
1987-04-27,0.0011011565,-0.27806318,False,-0.022765664509677135,-0.113754965
1987-04-28,0.0024128845,-0.22792082,False,-0.021889904248440683,-0.11181402
1987-04-29,0.007291768,-0.22562693,False,-0.02107103839836634,-0.109684184
1987-04-30,0.013318262,-0.20839067,False,-0.020499272667463247,-0.10748406
1987-05-01,-0.0011443563,-0.19342615,False,-0.020517682741830502,-0.10505977
1987-05-04,0.004617528,-0.23958884,False,-0.019737478896918757,-0.10378714
1987-05-05,0.020666337,-0.22082366,False,-0.019086370827306173,-0.1022635
1987-05-06,0.0004401872,-0.19727562,False,-0.02037138427726019,-0.09989383
1987-05-07,-0.002572206,-0.24247189,False,-0.019592216560993737,-0.098663665
1987-05-08,-0.0045468304,-0.25490364,False,-0.018877135949022746,-0.09825354
1987-05-11,-0.006135555,-0.2618245,False,-0.018263973915711596,-0.09797345
1987-05-12,0.005933328,0.23748477,True,-0.01776771853168504,-0.09456881
1987-05-13,0.0023185245,0.25642043,True,-0.017285188346548085,-0.08902462
1987-05-14,0.0008843433,0.23333548,True,-0.016666144703295315,-0.08275227
1987-05-15,-0.023144364,0.2179728,True,-0.016048830839863894,-0.075823426
1987-05-18,-0.0027137,0.1614315,True,-0.018343672493355098,-0.068461396
1987-05-19,-0.024524678,0.19125916,True,-0.017687787669519305,-0.0600494
1987-05-20,-0.005042571,0.14011018,True,-0.019985357832646357,-0.05262066
1987-05-21,0.007045117,0.17120893,True,-0.019341850941312477,-0.045573723
1987-05-22,0.0071027954,0.19438703,True,-0.01884705998741219,-0.04013635
1987-05-26,0.02463135,0.18564059,True,-0.018383603812614564,-0.036318142
1987-05-27,-0.00131429,0.22504266,True,-0.020578821471979817,-0.03384314
1987-05-28,0.0070307855,0.14409249,True,-0.019797940590551098,-0.032156963
1987-05-29,-0.0022699258,0.1613472,True,-0.019277360775954846,-0.030773338
1987-06-01,-0.00093078084,0.12931906,True,-0.01856898998418245,-0.029878981
1987-06-02,-0.0047268923,0.12464486,True,-0.017869903026183197,-0.029073967
1987-06-03,0.017368127,0.11061217,True,-0.017314353939105596,-0.028435685
1987-06-04,0.005520139,0.16106094,True,-0.01824036033883779,-0.027792914
1987-06-05,-0.005557573,0.118604764,True,-0.01770847234767963,-0.027620519
1987-06-08,0.011143258,0.08815734,True,-0.01720623702502664,-0.027399033
1987-06-09,0.001887293,0.13032247,True,-0.017231157558508167,-0.027087756
1987-06-10,0.0006391363,0.08919583,True,-0.01660457746845724,-0.02694625
1987-06-11,0.0042357543,0.31637362,True,-0.01598781436794311,-0.027488038
1987-06-12,0.009674234,0.31417322,True,-0.015501370618460797,-0.027853027
1987-06-15,0.0050395182,0.31919628,True,-0.015491209610985568,-0.028072271
1987-06-16,0.005344049,0.2964998,True,-0.015074929512050056,-0.028331902
1987-06-17,0.00016402347,0.28876385,True,-0.014700702480118451,-0.02853367
1987-06-18,0.0028870604,0.26993462,True,-0.014164932424317943,-0.028781623
1987-06-19,0.0041872445,0.26587468,True,-0.013708243707285496,-0.02892138
1987-06-22,0.008730471,0.26190096,True,-0.01333674432211851,-0.029057497
1987-06-23,-0.0039399364,0.27134776,True,-0.013390878909711867,-0.02915394
1987-06-24,-0.00509032,0.22814946,True,-0.013022328242209582,-0.029480726
1987-06-25,0.006843532,0.21839969,True,-0.012747908740498734,-0.029705597
1987-06-26,-0.0058259577,0.24534948,True,-0.01264162080447363,-0.029698728
1987-06-29,0.002409136,0.20421211,True,-0.012448871037663957,-0.03008323
1987-06-30,-0.01266643,0.21877263,True,-0.012057761156456149,-0.030152453
1987-07-01,-0.003486834,0.16814579,True,-0.01283575415987967,-0.030727182
1987-07-02,0.008879654,0.19312982,True,-0.012472288112845096,-0.030876298
1987-07-06,-0.0023230424,0.23118968,True,-0.012619250909684656,-0.030750996
1987-07-07,0.008133217,0.18339814,True,-0.01221675833407891,-0.031083079
1987-07-08,0.0028952982,0.21783747,True,-0.012293062363330784,-0.031032782
1987-07-09,-0.0024977117,0.19008823,True,-0.01192934131152412,-0.031233894
1987-07-10,0.0027640678,0.16278557,True,-0.011567353530105347,-0.03154893
1987-07-13,-0.002399683,0.16578998,True,-0.011235002146245041,-0.030684281
1987-07-14,0.009914468,0.15405472,True,-0.010904227585677533,-0.03057763
1987-07-15,-0.0008368072,0.17943718,True,-0.011359140199261515,-0.030277295
1987-07-16,0.0073448834,0.15205304,True,-0.01098012878374601,-0.030348126
1987-07-17,0.006044081,0.1711015,True,-0.011066779668016908,-0.0301906
1987-07-20,-0.010171912,0.1628222,True,-0.011002616581371005,-0.030136533
1987-07-21,-0.009120481,0.12301381,True,-0.01148730328667497,-0.030466039
1987-07-22,-0.00025923376,0.12100385,True,-0.011760079028525914,-0.030672798
1987-07-23,-0.002139604,0.13910784,True,-0.011357169577196171,-0.030594712
1987-07-24,0.004743158,0.13356616,True,-0.01101040518708373,-0.03062769
1987-07-27,0.0044621364,0.14489661,True,-0.010832936232717957,-0.030456018
1987-07-28,0.005407992,0.1408136,True,-0.01064473582253017,-0.030364623
1987-07-29,0.010629807,0.13981964,True,-0.010549391478407456,-0.030278135
1987-07-30,0.007603339,0.1538411,True,-0.011166835010156334,-0.030136349
1987-07-31,0.0019179874,0.14214538,True,-0.01126883008094651,-0.030118322
1987-08-03,-0.003420562,0.11955796,True,-0.010918979491853756,-0.030187527
1987-08-04,-0.0042195306,0.10677163,True,-0.010655383545609735,-0.030326083
1987-08-05,0.0070202104,0.101503715,True,-0.010460033852204191,-0.030437184
1987-08-06,0.011430316,0.12249778,True,-0.01055238154244615,-0.030264873
1987-08-07,0.0028253086,0.13219751,True,-0.01131265648561415,-0.030129163
1987-08-10,0.015479876,0.09609409,True,-0.01099637854827398,-0.0301924
1987-08-11,0.016249958,0.019214857,True,-0.012516308205821591,-0.029632842
1987-08-12,-0.0028199442,0.015633393,True,-0.013929431084242029,-0.029535454
1987-08-13,0.006799179,0.011119444,True,-0.01348155236506574,-0.029627902
1987-08-14,-0.0019722208,0.004020709,True,-0.013320057287371994,-0.029429046
1987-08-17,0.0003592776,0.0013899985,True,-0.012873131985657326,-0.029383244
1987-08-18,-0.014546065,-0.0005139527,True,-0.012419733025631388,-0.02921368
1987-08-19,0.0017615386,-0.014287632,False,-0.013499755881741522,-0.029424312
1987-08-20,0.015189674,-0.004349452,False,-0.013038904938436714,-0.029080495
1987-08-21,0.0031656837,-0.0028739986,False,-0.014151027105122185,-0.028596375
1987-08-24,-0.007651109,-0.0126671605,False,-0.013706231618460829,-0.02841345
1987-08-25,0.010320111,-0.0200185,False,-0.013612302160406277,-0.028417356
1987-08-26,-0.006532594,-0.019776355,False,-0.013844746540736202,-0.028015234
1987-08-27,-0.009534634,-0.026692074,False,-0.013635139018950507,-0.028029313
1987-08-28,-0.013096736,-0.03236572,False,-0.013762505402090298,-0.028077725
1987-08-31,0.008439271,-0.040972035,False,-0.014398589516420101,-0.028267479
1987-09-01,-0.019405684,-0.03106631,False,-0.014336291839582155,-0.027773194
1987-09-02,-0.005318495,-0.053366523,False,-0.016110789679185774,-0.02823431
1987-09-03,-0.004569763,-0.037332278,False,-0.01567846757067786,-0.028093427
1987-09-04,-0.010961492,-0.040983003,False,-0.015225188188490732,-0.02796464
1987-09-08,-0.009914792,-0.05409358,False,-0.015394963164677578,-0.02807317
1987-09-09,0.0011481562,-0.055380028,False,-0.015421049396193688,-0.028120339
1987-09-10,0.010225507,-0.04761992,False,-0.01486154883213035,-0.02773906
1987-09-11,0.0152934315,0.12330292,True,-0.01496946407249383,-0.026777405
1987-09-14,0.0034162854,0.122290865,True,-0.0158313188125336,-0.02608765
1987-09-15,-0.016528403,0.11127423,True,-0.015315442422265318,-0.025686385
1987-09-16,-0.00906403,0.081495956,True,-0.016353800100833038,-0.025635445
1987-09-17,0.0002223443,0.09626101,True,-0.016214283224826428,-0.02535746
1987-09-18,-0.00022229488,0.10427131,True,-0.015612402286127461,-0.024958378
1987-09-21,-0.01372031,0.10204841,True,-0.015036746340909096,-0.024663117
1987-09-22,0.028852938,0.08017756,True,-0.01562587813175638,-0.024688823
1987-09-23,0.0052895225,0.09442468,True,-0.019449246048938672,-0.024112992
1987-09-24,-0.0045767343,0.10784702,True,-0.018844106618121876,-0.024000378
1987-09-25,0.0013762118,0.09476651,True,-0.018233895812190832,-0.02388994
1987-09-28,0.009495279,0.098716155,True,-0.017554546862528102,-0.023674758
1987-09-29,-0.00467206,0.10956432,True,-0.01737420039571184,-0.023450967
1987-09-30,0.00043515227,0.09232484,True,-0.016840479106649205,-0.023438409
1987-10-01,0.01708977,0.09854354,True,-0.01621224954745651,-0.023281174
1987-10-02,0.002260779,0.111778066,True,-0.017231644033304214,-0.023054684
1987-10-05,3.0418045e-05,0.10138704,True,-0.01661354607416186,-0.023034303
1987-10-06,-0.027005564,0.09761132,True,-0.015994070520726003,-0.022948889
1987-10-07,-0.0021301694,-0.0072862324,False,-0.01924008699817046,-0.023343798
1987-10-08,-0.01375025,0.09836914,True,-0.018530324709791973,-0.023082001
1987-10-09,-0.009835741,0.0564812,True,-0.018770398357678884,-0.023199126
1987-10-12,-0.00540069,0.07221104,True,-0.01854026287098298,-0.023170035
1987-10-13,0.01658093,0.38267824,True,-0.0179864334384466,-0.024300134
1987-10-14,-0.029537003,0.4155569,True,-0.018699989960110446,-0.02466374
1987-10-15,-0.023425037,0.33209,True,-0.0219714763897354,-0.026204681
1987-10-16,-0.0515968,0.34801915,True,-0.023372515371623485,-0.027309498
1987-10-19,-0.20466931,0.2548463,True,-0.03146660662898184,-0.02996519
1987-10-20,0.053326834,-0.18561904,False,-0.09247378470074552,-0.036748547
1987-10-21,0.09099355,0.39938703,True,-0.0916313271071395,-0.03422201
1987-10-22,-0.039205838,0.3693145,True,-0.09614895530410367,-0.033017006
1987-10-23,-0.000120841,0.32621494,True,-0.09378986790892674,-0.03369768
1987-10-26,-0.08278947,0.35287213,True,-0.09001986421178064,-0.033348057
1987-10-27,0.024245638,0.24962242,True,-0.09335444637716103,-0.035562072
1987-10-28,0.00038593565,0.3789836,True,-0.09019814453772579,-0.034406964
1987-10-29,0.049254138,0.3414046,True,-0.08657334875736071,-0.034145396
1987-10-30,0.028679939,0.36662644,True,-0.08571513626192843,-0.03323946
1987-11-02,0.01572742,0.36289072,True,-0.08317776699616176,-0.03299979
1987-11-03,-0.019276608,0.3431012,True,-0.08011840463731454,-0.03292472
1987-11-04,-0.007415679,0.30009392,True,-0.07733999637125051,-0.033332143
1987-11-05,0.022172192,0.30580628,True,-0.0743021433967564,-0.033361606
1987-11-06,-0.015993368,0.33859998,True,-0.07194528819335365,-0.032991584
1987-11-09,-0.028912606,0.2848945,True,-0.06939494713713378,-0.033359855
1987-11-10,-0.01714849,0.27822122,True,-0.0677453709118407,-0.03382846
1987-11-11,0.012133866,0.5859926,True,-0.0654390836310896,-0.03360065
1987-11-12,0.027366724,0.6607683,True,-0.06302849542746232,-0.034317903
1987-11-13,-0.011588624,0.6712754,True,-0.06162038449309655,-0.035448134
1987-11-16,0.0045594983,0.6237174,True,-0.05935774313606872,-0.037173394
1987-11-17,-0.015075382,0.67403245,True,-0.05701340819763564,-0.03867809
1987-11-18,0.010327559,0.62269354,True,-0.05510811519499738,-0.040598407
1987-11-19,-0.022398697,0.6971382,True,-0.053086311603746245,-0.04210625
1987-11-20,0.008123294,0.604043,True,-0.0518527718426002,-0.04422526
1987-11-23,0.0040909317,0.7026599,True,-0.04990029372526602,-0.045546327
1987-11-24,0.01399232,0.69533366,True,-0.04793824226284722,-0.047181923
1987-11-25,-0.009294181,0.71919864,True,-0.04641028528479632,-0.04880105
1987-11-27,-0.015403563,0.6603154,True,-0.04473465031239156,-0.050634544
1987-11-30,-0.041774128,0.63975,True,-0.04345151428184,-0.052134037
1987-12-01,0.0073816627,0.5503539,True,-0.045373305679314156,-0.053966537
1987-12-02,0.006249987,0.7168703,True,-0.043677353123974375,-0.053978637
1987-12-03,-0.035296597,0.7165816,True,-0.04202139254728529,-0.054502454
1987-12-04,-0.005728025,0.58047944,True,-0.0430711744064139,-0.055776473
1987-12-07,0.021614846,0.69059074,True,-0.041427338700819064,-0.055754982
1987-12-08,0.02688411,0.7499535,True,-0.040834960399144235,-0.055787362
1987-12-09,0.01694264,0.7537582,True,-0.04085593157823197,-0.056592226
1987-12-10,-0.02226963,0.7450074,True,-0.039891630038322815,-0.057810035
1987-12-11,0.0074924002,0.8680434,True,-0.03946785470683616,-0.06201161
1987-12-14,0.029194267,0.888446,True,-0.03803348889756857,-0.068219945
1987-12-15,0.0025599534,0.88818127,True,-0.03859179039303568,-0.077433884
1987-12-16,0.02170423,0.8464694,True,-0.037074519961414726,-0.08866808
1987-12-17,-0.020557908,0.8521731,True,-0.036789618437211805,-0.100922346
1987-12-18,0.025434226,0.7822307,True,-0.03640412500200772,-0.113266766
1987-12-21,0.0015250827,0.82813025,True,-0.03660825997946446,-0.12514342
1987-12-22,0.0016430379,0.7950221,True,-0.035161984789105566,-0.1381785
1987-12-23,0.012842596,0.7821317,True,-0.033776169375547595,-0.14987707
1987-12-24,-0.0044635995,0.7793302,True,-0.0329001177382052,-0.16169815
1987-12-28,-0.025631836,0.7435605,True,-0.03165719732353543,-0.17192157
1987-12-29,-0.00399076,0.6907927,True,-0.03231768046039388,-0.17655066
1987-12-30,0.013369329,0.7314777,True,-0.031087991752455184,-0.1778548
1987-12-31,-0.003146933,0.7445657,True,-0.03040290190295286,-0.1801418
