Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2008-01-02,-0.014437843,-0.1554495,False,-0.018382187783162945,-0.017675756
2008-01-03,0.0,-0.15562685,False,-0.01870462379729135,-0.01769288
2008-01-04,-0.024551556,-0.15592293,False,-0.018086682569241275,-0.017616987
2008-01-07,0.0032232588,-0.15620358,False,-0.020097227511348268,-0.01770999
2008-01-08,-0.018352266,-0.15654334,False,-0.019471187851078608,-0.017585415
2008-01-09,0.013624083,-0.1569411,False,-0.020226187114145998,-0.017677573
2008-01-10,0.007948132,-0.15726198,False,-0.020308599340538774,-0.017548695
2008-01-11,-0.013595387,-0.1574062,False,-0.019891084817848584,-0.018514656
2008-01-14,0.010870637,-0.15748961,False,-0.019994887892062614,-0.018859278
2008-01-15,-0.024925012,-0.15751114,False,-0.019819663213590338,-0.018921288
2008-01-16,-0.005612079,-0.15761143,False,-0.02163478019242919,-0.018880496
2008-01-17,-0.029092595,-0.15779926,False,-0.021030900788358425,-0.018823963
2008-01-18,-0.0060454216,-0.1579182,False,-0.023467219535681608,-0.018810792
2008-01-22,-0.011085159,-0.15797287,False,-0.022805033724929705,-0.0188184
2008-01-23,0.021442179,-0.1580764,False,-0.022484840651028026,-0.018909542
2008-01-24,0.010062731,-0.15798573,False,-0.023383812891166814,-0.01902311
2008-01-25,-0.01587193,-0.15768234,False,-0.022955291383923153,-0.019151414
2008-01-28,0.017548325,-0.15754391,False,-0.023085400065825285,-0.019255674
2008-01-29,0.0061597745,-0.15755375,False,-0.023401196486743273,-0.019351048
2008-01-30,-0.004763995,-0.1575767,False,-0.02274676306457302,-0.019518577
2008-01-31,0.016772253,-0.15770102,False,-0.022063971073916826,-0.019672694
2008-02-01,0.012237492,-0.1578836,False,-0.02236851002320555,-0.019814285
2008-02-04,-0.010462869,-0.15853116,False,-0.02217148221693551,-0.019989526
2008-02-05,-0.031995434,-0.15923072,False,-0.021837090987757372,-0.020156313
2008-02-06,-0.007623641,-0.15998028,False,-0.024732569725152958,-0.020323137
2008-02-07,0.007885773,-0.16061507,False,-0.024090669736745382,-0.020373335
2008-02-08,-0.0042037196,-0.16114014,False,-0.023491306337623422,-0.020509716
2008-02-11,0.005888999,-0.16161992,False,-0.022760838514540988,-0.020687098
2008-02-12,0.007265897,-0.16204143,False,-0.022121538178136044,-0.0213784
2008-02-13,0.013604063,-0.16246666,False,-0.02157753152911413,-0.022202093
2008-02-14,-0.013421476,-0.16290782,False,-0.02156265334925783,-0.022880472
2008-02-15,0.0008377481,-0.1634432,False,-0.021530180320914215,-0.023796923
2008-02-19,-0.000896274,-0.16403185,False,-0.020810854669455533,-0.024314223
2008-02-20,0.008340871,-0.16451083,False,-0.02011841236318048,-0.024901839
2008-02-21,-0.012867363,-0.16479681,False,-0.01973666525338516,-0.025370764
2008-02-22,0.00788061,-0.16487366,False,-0.01977290601735434,-0.026166212
2008-02-25,0.013812671,-0.1646807,False,-0.019377569298996443,-0.026468236
2008-02-26,0.0069179107,-0.1647907,False,-0.01954451409168167,-0.026863616
