period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
2008,0.0,-0.05,,0.10892854630947113,0.10504303872585297,0.005252152215689421,0.002500000000000001,25.95440690950059,3.4957650949621474e-07,-0.0,1.0,25.85182037132549,2.434156700453849e-06,Transformer
2008,0.08695652173913043,0.03695652173913043,-0.03991568461060524,0.04530758868565253,0.03342503613983382,0.002612283715966144,0.08076086956521739,6.017490956133272,0.014164770587040782,4.215137047765893,0.040064829678867736,10.312362449093172,0.005763667866552731,GARCH
2008,0.1225296442687747,0.0725296442687747,-0.044988036155700684,0.035847414284944534,0.028836145997047424,0.003705669194459915,0.1127766798418972,20.310506601665818,6.583805808144768e-06,0.44826552634210814,0.5031597811198321,20.918163249155363,2.868656610987092e-05,LSTM
