period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
2020,0.007905138339920948,-0.04209486166007906,-0.1074766218662262,0.08249149471521378,0.07817035168409348,0.004054654855281115,0.009614624505928851,14.38704574703643,0.00014882260586504792,0.03200034094205415,0.8580269087047524,14.332364176538972,0.0007722655516468489,Transformer
2020,0.05928853754940711,0.00928853754940711,-0.042718902230262756,0.04084448970091264,0.0303070724666532,0.0025230917209376176,0.05585968379446638,0.43484173965682565,0.5096226936193818,1.1956207848179352,0.2741987023450939,1.6503633564977689,0.4381553819308883,GARCH
2020,0.11067193675889328,0.06067193675889328,-0.03802286460995674,0.034300509840250015,0.02815847098827362,0.003547392785549164,0.10210474308300393,14.796542059096481,0.00011975489264817282,2.843491780374011,0.09174464758566388,17.772518680132062,0.00013827593502113136,LSTM
