Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2022-01-03,0.0063740527,-0.13379866,False,-0.0154961139693766,-0.013327539
2022-01-04,-0.00062962197,-0.13935757,False,-0.01514624623265139,-0.013114359
2022-01-05,-0.019392759,-0.14180157,False,-0.014534540876828555,-0.013037392
2022-01-06,-0.00096376904,-0.14590143,False,-0.016521559431386224,-0.013051947
2022-01-07,-0.0040502166,-0.14837688,False,-0.01584529785461829,-0.012822523
2022-01-10,-0.0014410312,-0.14923917,False,-0.01530818323050898,-0.012759037
2022-01-11,0.009159985,-0.15084134,False,-0.014700318875218011,-0.01287351
2022-01-12,0.0028177544,-0.15270248,False,-0.014714438337238489,-0.01270979
2022-01-13,-0.014243615,-0.15413712,False,-0.014179848750704839,-0.012742717
2022-01-14,0.0008199803,-0.15517649,False,-0.01508625176594596,-0.012897984
2022-01-18,-0.018387945,-0.15594113,False,-0.014479524982102247,-0.012788626
2022-01-19,-0.0096895415,-0.1550967,False,-0.016235706012326444,-0.012972941
2022-01-20,-0.011037379,-0.15404807,False,-0.01618336290875943,-0.012940456
2022-01-21,-0.018914822,-0.15633358,False,-0.01631483498638625,-0.012960908
2022-01-24,0.002771739,-0.1590624,False,-0.017866789044580406,-0.013088114
2022-01-25,-0.012171906,-0.15944882,False,-0.017165612433645634,-0.0128729
2022-01-26,-0.0014966358,-0.16215204,False,-0.017364490872000378,-0.013012435
2022-01-27,-0.005384089,-0.16236055,False,-0.01665501488330191,-0.012949952
2022-01-28,0.024347646,-0.16101773,False,-0.01615412448563743,-0.013011608
2022-01-31,0.018885951,-0.16042389,False,-0.01906378345139746,-0.012721054
2022-02-01,0.0068630036,-0.16147606,False,-0.020190748355232147,-0.012753204
2022-02-02,0.0094225155,-0.16176307,False,-0.019583387375057937,-0.012898931
2022-02-03,-0.024391081,-0.16027017,False,-0.0192397268785278,-0.012942867
2022-02-04,0.00515693,-0.15661196,False,-0.021527714962820934,-0.01328826
2022-02-07,-0.0037017127,-0.17417182,False,-0.020738637605533034,-0.01315671
2022-02-08,0.008401208,-0.17105317,False,-0.01992479218740686,-0.013267204
2022-02-09,0.014517208,-0.17213324,False,-0.019459518982764847,-0.013218105
2022-02-10,-0.018115725,-0.17501143,False,-0.019777909665741923,-0.013191359
2022-02-11,-0.018969454,-0.17372748,False,-0.020664445169301108,-0.0129707735
2022-02-14,-0.0038405966,-0.17270155,False,-0.021594083894968905,-0.013047976
2022-02-15,0.015766721,-0.16591953,False,-0.02074206284563139,-0.0133217815
2022-02-16,0.00088120776,-0.16163085,False,-0.021120104743251586,-0.013453258
2022-02-17,-0.021173138,-0.15967625,False,-0.020220365067058554,-0.013670108
2022-02-18,-0.007166161,-0.1577881,False,-0.021637444826400704,-0.0140849855
2022-02-22,-0.010142946,-0.16158955,False,-0.020965868271317314,-0.014433064
2022-02-23,-0.018412123,-0.16310391,False,-0.020596480445914302,-0.014710964
2022-02-24,0.014956856,-0.15686111,False,-0.02143379335013112,-0.015022546
2022-02-25,0.022372678,-0.1625079,False,-0.021621173219072535,-0.015117689
2022-02-28,-0.0024426035,-0.16122968,False,-0.023075966655376496,-0.015021915
2022-03-01,-0.015473504,-0.15328708,False,-0.022107859043172896,-0.015075071
2022-03-02,0.018642692,-0.1572583,False,-0.022304936131318728,-0.015284962
2022-03-03,-0.0052546663,-0.14813569,False,-0.022978562620220397,-0.015248957
2022-03-04,-0.007934042,-0.14647807,False,-0.022117336294570453,-0.015299973
2022-03-07,-0.02951816,-0.14808792,False,-0.021473884273089553,-0.015422699
2022-03-08,-0.0072337533,-0.15115076,False,-0.02457550386590449,-0.01567198
2022-03-09,0.025698248,-0.14886326,False,-0.0237395190680034,-0.015791744
2022-03-10,-0.004291814,-0.15011601,False,-0.025561946168928675,-0.01555549
2022-03-11,-0.012961545,-0.15244062,False,-0.024527418546210607,-0.014159844
2022-03-14,-0.0074210023,-0.15379983,False,-0.024197302780592046,-0.013472976
2022-03-15,0.021408575,-0.15426885,False,-0.023394835059473998,-0.013150353
2022-03-16,0.02238376,-0.1526694,False,-0.02442343630440175,-0.012937235
2022-03-17,0.012347817,-0.15228108,False,-0.025499923960341526,-0.01300099
2022-03-18,0.011662295,-0.15256618,False,-0.02503261919615174,-0.013124241
2022-03-21,-0.00043466035,-0.15236126,False,-0.024529022898347207,-0.013204232
2022-03-22,0.011304114,-0.15211475,False,-0.02346534140513158,-0.013293203
2022-03-23,-0.012272699,-0.1523804,False,-0.023035998455628225,-0.013297372
2022-03-24,0.014343913,-0.15332374,False,-0.02274228076204733,-0.013401489
2022-03-25,0.0050661704,-0.15493134,False,-0.022725239297025163,-0.01333439
2022-03-28,0.0071449555,-0.15736957,False,-0.021868131413405986,-0.013394427
2022-03-29,0.012256548,-0.15799923,False,-0.021181475251926846,-0.013423222
2022-03-30,-0.0062937,-0.15861484,False,-0.02103242786970689,-0.01345399
2022-03-31,-0.015652541,-0.15965535,False,-0.020336752164044684,-0.013535777
2022-04-01,0.0034102225,-0.15835756,False,-0.020739602272579503,-0.0135898795
2022-04-04,0.008090938,-0.15887316,False,-0.019914867881135494,-0.013548954
2022-04-05,-0.012551721,-0.16190185,False,-0.019422832102636903,-0.013577044
2022-04-06,-0.009716917,-0.1629445,False,-0.019462314277793855,-0.013686194
2022-04-07,0.0042533856,-0.16261318,False,-0.019158045586681476,-0.013728969
2022-04-08,-0.0026510265,-0.16146246,False,-0.018450370263125297,-0.013746976
2022-04-11,-0.01687729,-0.16032438,False,-0.017715686997295855,-0.0138555085
2022-04-12,-0.0034174477,-0.13421017,False,-0.018641206098094373,-0.01361775
2022-04-13,0.011174577,-0.12973677,False,-0.017923956501750493,-0.013586822
2022-04-14,-0.012144138,-0.12785648,False,-0.017914704916711335,-0.013530029
2022-04-18,-0.00020486828,-0.12970845,False,-0.018037302008971044,-0.01375061
2022-04-19,0.016057605,-0.13327545,False,-0.01728144686581215,-0.013767917
2022-04-20,-0.0006184751,-0.1362849,False,-0.018111174134687925,-0.013714372
2022-04-21,-0.014752949,-0.13757536,False,-0.017353790878657918,-0.013896017
2022-04-22,-0.027740054,-0.1355755,False,-0.01794227495322519,-0.014136643
2022-04-25,0.005697937,-0.13346669,False,-0.021350125138980276,-0.014422229
2022-04-26,-0.028146308,-0.13191748,False,-0.02060028593713955,-0.014277876
2022-04-27,0.002098047,-0.13293844,False,-0.023536427426572103,-0.014659267
2022-04-28,0.0247469,-0.13476609,False,-0.022538868770407207,-0.014585173
2022-04-29,-0.036284506,-0.13628335,False,-0.024346556548446804,-0.014403547
2022-05-02,0.0056752427,-0.13664466,False,-0.028578321109933025,-0.014942029
2022-05-03,0.0048371265,-0.13615516,False,-0.027447450362083115,-0.0148200635
2022-05-04,0.02986242,-0.13532688,False,-0.026339331898845634,-0.014836388
2022-05-05,-0.03564971,-0.13432524,False,-0.028641182051756624,-0.014651776
2022-05-06,-0.005674225,-0.13554122,False,-0.03185417207197649,-0.015167681
2022-05-09,-0.0320371,-0.13736956,False,-0.03055908518583902,-0.015189071
2022-05-10,0.0024578974,-0.13819534,False,-0.03266908255913905,-0.015546778
2022-05-11,-0.016463207,-0.13936467,False,-0.03124659112907681,-0.014561689
2022-05-12,-0.0012959645,-0.14043185,False,-0.030800287973957573,-0.014121077
2022-05-13,0.023869695,-0.14157222,False,-0.029449903379710884,-0.013766702
2022-05-16,-0.0039464007,-0.141204,False,-0.030190389398594537,-0.013471985
2022-05-17,0.020169633,-0.14158122,False,-0.02891843489767613,-0.013364837
2022-05-18,-0.04039526,-0.1428579,False,-0.029141561504205684,-0.013286575
2022-05-19,-0.005833782,-0.14296524,False,-0.03340999921374086,-0.013535041
2022-05-20,0.00014614177,-0.14165264,False,-0.03204402103254825,-0.013591108
2022-05-23,0.01855504,-0.14231141,False,-0.030630300635610876,-0.013565152
2022-05-24,-0.008120798,-0.14329317,False,-0.03048194351270055,-0.01348043
2022-05-25,0.009450764,-0.14407107,False,-0.029375124365877917,-0.013579003
2022-05-26,0.019883256,-0.1435827,False,-0.02841411421234183,-0.013583257
2022-05-27,0.024742262,-0.14192632,False,-0.028643999922526624,-0.0135078095
2022-05-31,-0.0062743686,-0.14011303,False,-0.029624475402918963,-0.013443583
2022-06-01,-0.0074827685,-0.13938095,False,-0.028466993717768077,-0.0135777
2022-06-02,0.018431017,-0.1390893,False,-0.027432223058801088,-0.013707126
2022-06-03,-0.016347313,-0.13955316,False,-0.027547985163393733,-0.013604245
2022-06-06,0.0031374008,-0.14081565,False,-0.02737878490578947,-0.013731816
2022-06-07,0.009523394,-0.14258534,False,-0.026220302582492874,-0.013704939
2022-06-08,-0.010793946,-0.14299174,False,-0.025450608165863985,-0.013596664
2022-06-09,-0.023798695,-0.14226232,False,-0.024836465117993842,-0.013648534
2022-06-10,-0.029110303,-0.14204988,False,-0.026122962782310778,-0.013797732
2022-06-13,-0.03876843,-0.14163081,False,-0.02829713480673902,-0.01423067
2022-06-14,-0.0037736797,-0.14239842,False,-0.03232919279605284,-0.014967178
2022-06-15,0.014592505,-0.1419342,False,-0.030950200596461603,-0.015604748
2022-06-16,-0.032511953,-0.14272393,False,-0.03032733708605367,-0.01625165
2022-06-17,0.0022008657,-0.143761,False,-0.032569758677032316,-0.017158119
2022-06-21,0.024477242,-0.14571518,False,-0.031147906115908255,-0.017400576
2022-06-22,-0.0013015723,-0.14910847,False,-0.031802414470157546,-0.017595332
2022-06-23,0.009532218,-0.1536363,False,-0.03040558098490667,-0.018081915
2022-06-24,0.030563293,-0.15693086,False,-0.02939131190575366,-0.01817525
2022-06-27,-0.0029730715,-0.1565462,False,-0.031372259461111864,-0.01803561
2022-06-28,-0.020143036,-0.15337667,False,-0.030020177459670595,-0.018340988
2022-06-29,-0.0007117454,-0.15250449,False,-0.030136556393163712,-0.01852623
2022-06-30,-0.008759278,-0.14701349,False,-0.028812775077553435,-0.018250821
2022-07-01,0.0105538145,-0.14670065,False,-0.027837105211680032,-0.018184349
2022-07-05,0.0015841285,-0.15030617,False,-0.027050516923240366,-0.017806163
2022-07-06,0.0035731643,-0.1559044,False,-0.025878289013094417,-0.01765888
2022-07-07,0.014964588,-0.15827598,False,-0.02480430417646217,-0.017421037
2022-07-08,-0.0008302715,-0.15905982,False,-0.0246904075669856,-0.017073272
2022-07-11,-0.011527461,-0.16467796,False,-0.02362136278220025,-0.016953483
2022-07-12,-0.009243879,-0.1679755,False,-0.02320383041873786,-0.015570394
2022-07-13,-0.0044569024,-0.1714526,False,-0.02259891002536876,-0.014875132
2022-07-14,-0.002998634,-0.1710374,False,-0.021720635148404725,-0.014601336
2022-07-15,0.019201249,-0.17149703,False,-0.020833419680000576,-0.014496404
2022-07-18,-0.008363572,-0.17563963,False,-0.021783960191094055,-0.014394004
2022-07-19,0.027628291,-0.17846923,False,-0.021195328334845543,-0.014455095
2022-07-20,0.005895806,-0.18130651,False,-0.02388765322819986,-0.014322643
2022-07-21,0.009861372,-0.18422985,False,-0.023011119659322236,-0.014347773
2022-07-22,-0.009332467,-0.18697603,False,-0.022473277679529325,-0.014289974
2022-07-25,0.001315167,-0.18624167,False,-0.021923248326983,-0.014284908
2022-07-26,-0.011543202,-0.18528964,False,-0.020990020965144653,-0.014167104
2022-07-27,0.026156275,-0.18650235,False,-0.020771731963718065,-0.014126489
2022-07-28,0.0121333385,-0.18218552,False,-0.02319307049526394,-0.0139145525
2022-07-29,0.01420776,-0.17926422,False,-0.02287188849190635,-0.013897851
2022-08-01,-0.0028230841,-0.18049791,False,-0.022825794779768063,-0.013834999
2022-08-02,-0.006662396,-0.18478285,False,-0.021879324795555988,-0.013850359
2022-08-03,0.015638476,-0.18392156,False,-0.021159237786859204,-0.01380968
2022-08-04,-0.00077734014,-0.18432625,False,-0.021474575301341885,-0.013654372
2022-08-05,-0.001625746,-0.11735095,False,-0.020557077061954213,-0.013671533
2022-08-08,-0.0012375508,-0.11658792,False,-0.019694094796424443,-0.013635703
2022-08-09,-0.004248693,-0.11989862,False,-0.01886677392706736,-0.013593379
2022-08-10,0.021290638,-0.12113564,False,-0.018174424203932962,-0.013577166
2022-08-11,-0.00070547394,-0.12075004,False,-0.01993983848101132,-0.0134896785
2022-08-12,0.017322369,-0.12209751,False,-0.019095027076890526,-0.013536625
2022-08-15,0.0039695418,-0.121609256,False,-0.01992383693722583,-0.013619304
2022-08-16,0.0018756797,-0.1200501,False,-0.019162916385925474,-0.013820444
2022-08-17,-0.007237795,-0.120183274,False,-0.018372546191820622,-0.014015862
2022-08-18,0.0022695612,-0.12162523,False,-0.01790758874171146,-0.01425548
2022-08-19,-0.012900001,-0.12004168,False,-0.01718899753839165,-0.014416877
2022-08-22,-0.021400064,-0.11649895,False,-0.017494595737907896,-0.014677801
2022-08-23,-0.0022378627,-0.11505222,False,-0.019402614021053966,-0.014927376
2022-08-24,0.0029161605,-0.11715926,False,-0.018608845145392395,-0.01496283
2022-08-25,0.014091605,-0.11923513,False,-0.017874779341426065,-0.014994887
2022-08-26,-0.033688057,-0.12063289,False,-0.018294405222026043,-0.014966852
2022-08-29,-0.0066663558,-0.12268375,False,-0.0233147409919565,-0.015293263
2022-08-30,-0.011028156,-0.12382811,False,-0.022513813074034186,-0.01523469
2022-08-31,-0.007817025,-0.12514408,False,-0.022124281154377815,-0.015277421
2022-09-01,0.0029962321,-0.12381236,False,-0.02147146658123963,-0.015281138
2022-09-02,-0.010736501,-0.12164272,False,-0.020596504503425248,-0.0152107235
2022-09-06,-0.004095057,-0.121686935,False,-0.020317476998568028,-0.015287301
2022-09-07,0.018341016,-0.123186216,False,-0.0195415179800745,-0.015262246
2022-09-08,0.006610722,-0.12688282,False,-0.020500140722908077,-0.015102723
2022-09-09,0.015271449,-0.13017045,False,-0.019856469904952937,-0.015118433
2022-09-12,0.010584272,-0.13494058,False,-0.020250321417601694,-0.015077434
2022-09-13,-0.043236613,-0.13650805,False,-0.019980768878006507,-0.0156161655
2022-09-14,0.003387012,-0.13219358,False,-0.027485324741506452,-0.016720776
2022-09-15,-0.011317739,-0.13202964,False,-0.02632817725341575,-0.017409008
2022-09-16,-0.0071821343,-0.13070732,False,-0.025703935229298196,-0.018075638
2022-09-19,0.006857101,-0.12996826,False,-0.024802010438627443,-0.018493922
2022-09-20,-0.0112721035,-0.13185106,False,-0.023930241663581306,-0.018730363
2022-09-21,-0.017116494,-0.12901546,False,-0.02346479106194202,-0.01896191
2022-09-22,-0.008427581,-0.12587269,False,-0.023770708215019767,-0.019006658
2022-09-23,-0.01723262,-0.1248022,False,-0.023064790097912263,-0.018881703
2022-09-26,-0.010340526,-0.12432599,False,-0.023428787990468172,-0.01880899
