Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2015-01-02,-0.00033996368,-0.02810709,False,-0.014300235122142211,-0.022862608
2015-01-05,-0.018278105,-0.028620813,False,-0.013814312343142766,-0.022744948
2015-01-06,-0.008893472,-0.027463267,False,-0.015402600141705237,-0.023490237
2015-01-07,0.011629842,-0.027676258,False,-0.015333011508690432,-0.023599137
2015-01-08,0.017888281,-0.029690607,False,-0.015590094800351974,-0.023019342
2015-01-09,-0.008403811,-0.029258639,False,-0.0168247000790911,-0.022494577
2015-01-12,-0.008093685,-0.0270986,False,-0.016613774654736173,-0.023002401
2015-01-13,-0.0025785551,-0.053456202,False,-0.016388584645206563,-0.02232557
2015-01-14,-0.0058130673,-0.046439953,False,-0.01585249108923472,-0.023164846
2015-01-15,-0.009247876,-0.0434858,False,-0.015495313725255432,-0.024194205
2015-01-16,0.013424199,-0.041848212,False,-0.015456036838232419,-0.025294485
2015-01-20,0.0015499523,-0.04060038,False,-0.015953209289001808,-0.025074065
2015-01-21,0.004731624,-0.03922318,False,-0.015411669914071459,-0.025701039
2015-01-22,0.015269722,-0.03872136,False,-0.015011132741166475,-0.026025537
2015-01-23,-0.0054915226,-0.038576968,False,-0.01585317506597978,-0.025617093
2015-01-26,0.0025684608,-0.038016483,False,-0.015475210672776319,-0.026684573
2015-01-27,-0.013387863,-0.037665296,False,-0.01497859837276247,-0.026953708
2015-01-28,-0.013495609,-0.03766097,False,-0.015520477998320705,-0.02841254
2015-01-29,0.009534685,-0.037465047,False,-0.016021614089008675,-0.029746989
2015-01-30,-0.012991965,-0.037695393,False,-0.01597473929485562,-0.029237255
2015-02-02,0.012962463,-0.037095953,False,-0.016357687900829743,-0.030966293
2015-02-03,0.014439495,-0.037670396,False,-0.016700214780693258,-0.030185385
2015-02-04,-0.004156046,-0.037582606,False,-0.017220108611513085,-0.029412568
2015-02-05,0.010291407,-0.036919516,False,-0.016704574703132496,-0.030213319
2015-02-06,-0.0034181722,-0.03741466,False,-0.01668919721057537,-0.02952768
2015-02-09,-0.004247194,-0.036722444,False,-0.01616768295309783,-0.030063642
2015-02-10,0.010675561,-0.036541063,False,-0.015705401423906768,-0.0305656
2015-02-11,-2.9033588e-05,-0.0348422,False,-0.015810894172470096,-0.030899966
2015-02-12,0.0096445065,-0.034639634,False,-0.015261437247270844,-0.031667057
2015-02-13,0.0040747384,-0.033917584,False,-0.015282568580896194,-0.031528853
2015-02-17,0.0015975744,-0.03380951,False,-0.014854093248057238,-0.031658836
2015-02-18,-0.0003143092,-0.033587217,False,-0.01436000026573132,-0.031887896
2015-02-19,-0.0010620573,-0.03337369,False,-0.013871461522833271,-0.03219045
2015-02-20,0.0061265337,-0.033187613,False,-0.013410274267550612,-0.032534584
2015-02-23,-0.00030333918,-0.032808416,False,-0.013214698986017492,-0.03263237
2015-02-24,0.002758771,-0.03263419,False,-0.012774557157911384,-0.033148006
2015-02-25,-0.00076572364,-0.03224245,False,-0.012406953135757466,-0.033414222
2015-02-26,-0.0014760282,-0.032100894,False,-0.012005157401361355,-0.03392577
2015-02-27,-0.0029563045,-0.031855524,False,-0.011633051775598237,-0.034364816
2015-03-02,0.0061249193,-0.031686246,False,-0.011329066474620782,-0.034820545
2015-03-03,-0.004538542,-0.031227287,False,-0.011268340311031053,-0.034922283
2015-03-04,-0.0043885033,-0.031335767,False,-0.011077665629917818,-0.035741504
2015-03-05,0.00119608,-0.031219278,False,-0.010887363862550271,-0.036258746
