Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2020-01-02,0.008378803,-0.041252084,False,-0.008147509418439489,-0.015031558
2020-01-03,-0.0070598708,-0.046077587,False,-0.00873037277892444,-0.015058722
2020-01-06,0.003533373,-0.038156755,False,-0.0090190458457183,-0.015071612
2020-01-07,-0.0028032386,-0.044600405,False,-0.008880829221630733,-0.015047009
2020-01-08,0.0049024513,-0.042246856,False,-0.008700955946178833,-0.015066036
2020-01-09,0.006655263,-0.04735855,False,-0.008712676957667979,-0.015068632
2020-01-10,-0.0028551787,-0.04907865,False,-0.008943869135804992,-0.015098548
2020-01-13,0.006976215,-0.06072677,False,-0.008763305106452485,-0.013840845
2020-01-14,-0.0015145327,-0.062186427,False,-0.009035859845948412,-0.013247063
2020-01-15,0.0018701969,-0.061457433,False,-0.008785722511084544,-0.013058683
2020-01-16,0.008366553,-0.061655916,False,-0.00856298146273696,-0.0129409535
2020-01-17,0.0038621624,-0.061238863,False,-0.009086181815184047,-0.012857124
2020-01-21,-0.0026519776,-0.06156776,False,-0.008969578782627828,-0.012842989
2020-01-22,0.00028907607,-0.06125445,False,-0.008775164966649417,-0.012859125
2020-01-23,0.0011409766,-0.06171722,False,-0.008514574897581948,-0.0128399115
2020-01-24,-0.009042161,-0.061740734,False,-0.008282069502701375,-0.0128291715
2020-01-27,-0.015730713,-0.060279466,False,-0.008970629122055547,-0.012880744
2020-01-28,0.010053584,-0.059106685,False,-0.011101354812102894,-0.012945651
2020-01-29,-0.0008668742,-0.058582105,False,-0.01159280191103693,-0.012850976
2020-01-30,0.003134359,-0.060628124,False,-0.011196145768794415,-0.012859003
2020-01-31,-0.01770582,-0.06001524,False,-0.01089921140662644,-0.01285195
2020-02-03,0.007254614,-0.057748146,False,-0.013082178529598424,-0.012950901
2020-02-04,0.014980414,-0.05834035,False,-0.013003522329537937,-0.012893625
2020-02-05,0.011250596,-0.055618502,False,-0.014150280523274732,-0.012857515
2020-02-06,0.0033256728,-0.055976488,False,-0.014492455317100326,-0.012866425
2020-02-07,-0.0054008537,-0.057891764,False,-0.014029572318603273,-0.012889513
2020-02-10,0.0073263976,-0.056026585,False,-0.013717886506385054,-0.012920279
2020-02-11,0.0016884726,-0.08788521,False,-0.013599476458780117,-0.012788535
2020-02-12,0.0064626466,-0.08771274,False,-0.013122620274905314,-0.012968223
2020-02-13,-0.0016304457,-0.08592967,False,-0.012960587288156477,-0.013187623
2020-02-14,0.0018435334,-0.08582155,False,-0.012513022573841959,-0.013414019
2020-02-18,-0.0029199426,-0.085122086,False,-0.012093103902791173,-0.013572974
2020-02-19,0.004705786,-0.08433575,False,-0.011736085537714406,-0.013720848
2020-02-20,-0.0038155199,-0.08268554,False,-0.011512488749882623,-0.013770145
2020-02-21,-0.010518103,-0.08307148,False,-0.011238460854622349,-0.013879319
2020-02-24,-0.033513628,-0.08250002,False,-0.011791700505261064,-0.014044865
2020-02-25,-0.030279996,-0.07511649,False,-0.018584981554719753,-0.01447372
2020-02-26,-0.0037785405,-0.076720245,False,-0.022256192142121507,-0.014811717
2020-02-27,-0.044163242,-0.08092181,False,-0.021437731130975884,-0.014609868
2020-02-28,-0.008238341,-0.07185484,False,-0.02826521037597928,-0.01506347
2020-03-02,0.046039227,-0.08003769,False,-0.027364217987195558,-0.0148637835
2020-03-03,-0.028107896,-0.071984895,False,-0.03312372272007169,-0.0142121995
2020-03-04,0.042202592,-0.078732975,False,-0.034083179793781435,-0.014382572
2020-03-05,-0.033922076,-0.0687714,False,-0.037568863807353095,-0.014052471
2020-03-06,-0.017053852,-0.077356346,False,-0.03898340798170895,-0.014275544
2020-03-09,-0.075969696,-0.07772914,False,-0.038129934841707916,-0.014375452
2020-03-10,0.049396306,-0.0661558,False,-0.04946734132858049,-0.014987692
2020-03-11,-0.048868444,-0.092541344,False,-0.05214431006690032,-0.015687434
2020-03-12,-0.09511268,-0.074799635,True,-0.05439642302935167,-0.016390417
2020-03-13,0.09287125,-0.057792403,False,-0.06677891930634265,-0.01687533
2020-03-16,-0.119840555,-0.076019235,True,-0.0758747696092319,-0.016109291
2020-03-17,0.05995485,-0.05508957,False,-0.08973270273188183,-0.016598374
2020-03-18,-0.05183076,-0.07204837,False,-0.08994772076763993,-0.01618731
2020-03-19,0.004707808,-0.06934769,False,-0.0891711988525421,-0.016287759
2020-03-20,-0.04335951,-0.071380444,False,-0.08550748025111035,-0.016156206
2020-03-23,-0.029293869,-0.06684021,False,-0.08414695015400503,-0.016193664
2020-03-24,0.09382774,-0.06563661,False,-0.08168344758813867,-0.01617347
2020-03-25,0.011535011,-0.060202457,False,-0.08845513397532068,-0.015792565
2020-03-26,0.06241416,-0.06400413,False,-0.08494697391125038,-0.015751483
2020-03-27,-0.033687353,-0.057986923,False,-0.08590919503965606,-0.015602179
2020-03-30,0.03351601,-0.06058202,False,-0.0836702770458666,-0.01572719
2020-03-31,-0.016012723,-0.057722636,False,-0.0815455166062713,-0.01564683
2020-04-01,-0.04414243,-0.058125086,False,-0.07848877684185014,-0.01567592
2020-04-02,0.022829346,-0.05812291,False,-0.07769393096564052,-0.015768198
2020-04-03,-0.015137125,-0.05450005,False,-0.07515244187161813,-0.015667332
2020-04-06,0.07033132,-0.05461026,False,-0.0723522374025571,-0.0156569
2020-04-07,-0.0016030528,-0.047704913,False,-0.07590937156520504,-0.01547153
2020-04-08,0.03405645,-0.05253727,False,-0.07277599534511645,-0.015470362
2020-04-09,0.01448741,-0.048995294,False,-0.07134971957301371,-0.015406586
2020-04-13,-0.010104661,-0.050411917,False,-0.06869714398955921,-0.015373191
2020-04-14,0.03057259,-0.026424969,False,-0.06600963252874198,-0.01690994
2020-04-15,-0.02203044,-0.025093326,False,-0.06468935467375359,-0.017845253
2020-04-16,0.0058166897,-0.01063613,False,-0.06276774275560777,-0.019149335
2020-04-17,0.026793595,-0.0164556,False,-0.06023259247355485,-0.02033859
2020-04-20,-0.017881049,-0.020988712,False,-0.058931982385164935,-0.021390157
2020-04-21,-0.030674797,-0.01059089,True,-0.05704418313055831,-0.022370536
2020-04-22,0.022930248,-0.007702777,False,-0.0563232480759605,-0.023761319
2020-04-23,-0.0005394221,-0.019535819,False,-0.054930945440539364,-0.025917176
2020-04-24,0.013918057,-0.014686117,False,-0.05266943070202877,-0.028055036
2020-04-27,0.01471407,-0.017841885,False,-0.05086925736885043,-0.030614136
2020-04-28,-0.005242381,-0.018420199,False,-0.049201799775139485,-0.03314638
2020-04-29,0.026583916,-0.015276859,False,-0.04723527125002871,-0.035419516
2020-04-30,-0.009212446,-0.021352837,False,-0.046770782593976164,-0.037913017
