Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1998-01-02,0.004750456,-1.8131031,False,-0.017935150866419145,
1998-01-05,0.002081996,-1.9072634,False,-0.017434427267836856,
1998-01-06,-0.01073617,-1.8407874,False,-0.016869250189450465,
1998-01-07,-0.0026692224,-1.566041,False,-0.016865672242670642,
1998-01-08,-0.0082469005,-1.705385,False,-0.016337181209569493,
1998-01-09,-0.029663706,-1.5370806,False,-0.01613763817190352,
1998-01-12,0.012417963,-0.970457,False,-0.019629318323955033,
1998-01-13,0.013745566,-2.6407154,False,-0.019603261186074646,
1998-01-14,0.0061126826,-2.6995747,False,-0.019721527475561475,
1998-01-15,-0.0075265905,-2.6233394,False,-0.019204679073157815,
1998-01-16,0.011338687,-2.4465902,False,-0.01879478411783137,
1998-01-20,0.01777409,-2.7129707,False,-0.018718257791478687,
1998-01-21,-0.007960329,-2.7930202,False,-0.019439998547750595,
1998-01-22,-0.008003646,-2.441648,False,-0.01904659100535269,
1998-01-23,-0.0056591122,-2.4465902,False,-0.018676785982506834,
1998-01-26,-0.00066835975,-2.4822226,False,-0.0181852061859295,
1998-01-27,0.012612997,-2.5534914,False,-0.017572171581641392,
1998-01-28,0.008709833,-2.7407029,False,-0.017720057210622333,
1998-01-29,0.008215137,-2.6902006,False,-0.017476532862032008,
1998-01-30,-0.0052866708,-2.7124712,False,-0.017208107038657484,
1998-02-02,0.021412238,-2.4202888,False,-0.016765958526054236,
1998-02-03,0.004723981,-2.9462466,False,-0.018345593418656797,
1998-02-04,0.00089465646,-2.6295702,False,-0.017825505417385885,
1998-02-05,-0.0033370208,-2.5518892,False,-0.017228126970200503,
1998-02-06,0.008888579,-2.451445,False,-0.016704097751887113,
1998-02-09,-0.0016988638,-2.7379673,False,-0.016536489138658655,
1998-02-10,0.008182144,-2.5031257,False,-0.01600026095781843,
1998-02-11,0.0009813446,-1.5790157,False,-0.015815600544239382,
1998-02-12,0.0040489845,-1.5104647,False,-0.015298309544456004,
1998-02-13,-0.0039545256,-1.638918,False,-0.014885509954275152,
1998-02-17,0.0026173992,-1.4708661,False,-0.014487397793389745,
1998-02-18,0.009112544,-1.6759871,False,-0.01405729814376035,
1998-02-19,-0.0036818143,-1.8718804,False,-0.014088619001675042,
1998-02-20,0.0057668453,-1.5462716,False,-0.01371514999660076,
1998-02-23,0.003800054,-1.8313292,False,-0.01347731025490127,
1998-02-24,-0.0073014777,-1.7904629,False,-0.013137644785579711,
1998-02-25,0.011974039,-1.4662411,False,-0.013056376711062473,
1998-02-26,0.005532668,-2.04723,False,-0.013528234856457117,
1998-02-27,0.00063883,-1.8691312,False,-0.0132846528195246,
1998-03-02,-0.0015629012,-1.7260101,False,-0.012866502593041505,
1998-03-03,0.004123383,-1.6588308,False,-0.012478749044663728,
1998-03-04,-0.0044581504,-1.8482138,False,-0.012204070397112222,
1998-03-05,-0.011724965,-1.5743678,False,-0.011962687231298957,
1998-03-06,0.019940961,-1.3296095,False,-0.012515933248000868,
1998-03-09,-0.0032015867,-2.3062246,False,-0.014531770038194662,
1998-03-10,0.01134641,-1.6275283,False,-0.01411919185642761,
1998-03-11,0.003965206,-2.2707965,False,-0.014404075120122574,
1998-03-12,0.0013571492,-2.146065,False,-0.014028625052121269,
