Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2008-01-02,-0.014437843,-0.06193999,False,-0.018382187783162945,-0.017400494
2008-01-03,0.0,-0.061989892,False,-0.01870462379729135,-0.01735108
2008-01-04,-0.024551556,-0.062007565,False,-0.018086682569241275,-0.017421316
2008-01-07,0.0032232588,-0.061974023,False,-0.020097227511348268,-0.017298277
2008-01-08,-0.018352266,-0.06194972,False,-0.019471187851078608,-0.017406212
2008-01-09,0.013624083,-0.06192668,False,-0.020226187114145998,-0.017314812
2008-01-10,0.007948132,-0.061911423,False,-0.020308599340538774,-0.017476222
2008-01-11,-0.013595387,-0.061851,False,-0.019891084817848584,-0.017750558
2008-01-14,0.010870637,-0.06174429,False,-0.019994887892062614,-0.017305927
2008-01-15,-0.024925012,-0.06175192,False,-0.019819663213590338,-0.01707773
2008-01-16,-0.005612079,-0.061609466,False,-0.02163478019242919,-0.017033048
2008-01-17,-0.029092595,-0.0616407,False,-0.021030900788358425,-0.017025169
2008-01-18,-0.0060454216,-0.061658982,False,-0.023467219535681608,-0.017051727
2008-01-22,-0.011085159,-0.06163544,False,-0.022805033724929705,-0.017059723
2008-01-23,0.021442179,-0.061695922,False,-0.022484840651028026,-0.01707052
2008-01-24,0.010062731,-0.061741058,False,-0.023383812891166814,-0.017066987
2008-01-25,-0.01587193,-0.06173517,False,-0.022955291383923153,-0.017090136
2008-01-28,0.017548325,-0.06175225,False,-0.023085400065825285,-0.017109085
2008-01-29,0.0061597745,-0.06154952,False,-0.023401196486743273,-0.017165393
2008-01-30,-0.004763995,-0.06125923,False,-0.02274676306457302,-0.017209433
2008-01-31,0.016772253,-0.060911674,False,-0.022063971073916826,-0.017240722
2008-02-01,0.012237492,-0.060794372,False,-0.02236851002320555,-0.017365625
2008-02-04,-0.010462869,-0.060724545,False,-0.02217148221693551,-0.017492216
2008-02-05,-0.031995434,-0.06058388,False,-0.021837090987757372,-0.017500732
2008-02-06,-0.007623641,-0.060416047,False,-0.024732569725152958,-0.017421003
2008-02-07,0.007885773,-0.060289238,False,-0.024090669736745382,-0.017513188
2008-02-08,-0.0042037196,-0.06013106,False,-0.023491306337623422,-0.017689662
2008-02-11,0.005888999,-0.059982378,False,-0.022760838514540988,-0.017794354
2008-02-12,0.007265897,-0.060005058,False,-0.022121538178136044,-0.017858507
2008-02-13,0.013604063,-0.060165245,False,-0.02157753152911413,-0.018567668
2008-02-14,-0.013421476,-0.06029292,False,-0.02156265334925783,-0.01947636
2008-02-15,0.0008377481,-0.0603506,False,-0.021530180320914215,-0.020210834
2008-02-19,-0.000896274,-0.060397673,False,-0.020810854669455533,-0.021172421
2008-02-20,0.008340871,-0.060514797,False,-0.02011841236318048,-0.022169258
2008-02-21,-0.012867363,-0.060585786,False,-0.01973666525338516,-0.023362746
2008-02-22,0.00788061,-0.060470868,False,-0.01977290601735434,-0.024304144
2008-02-25,0.013812671,-0.060466934,False,-0.019377569298996443,-0.025639404
2008-02-26,0.0069179107,-0.060318653,False,-0.01954451409168167,-0.027151994
2008-02-27,-0.0009194445,-0.06014398,False,-0.019100121066486023,-0.028592035
2008-02-28,-0.008941875,-0.060436536,False,-0.01847123499406354,-0.02982406
