period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
2022,0.0,-0.05,,0.0653579980134964,0.06274713575839996,0.003137356834486127,0.0025000000000000005,25.749233732350387,3.887813449885393e-07,-0.0,1.0,25.64664719377529,2.697126537899001e-06,Transformer
2022,0.08764940239043825,0.03764940239043825,-0.028314417228102684,0.027694726213873606,0.023686571282074586,0.0016860107615197751,0.0813844621513944,6.177718997325899,0.012936894760989028,0.6409746097717747,0.4233580970834496,6.8999527067381266,0.03174638706429078,GARCH
2022,0.13147410358565736,0.08147410358565736,-0.024150779470801353,0.026294274255633354,0.02139250747859478,0.001956021413207054,0.1208266932270916,24.71417739621045,6.649324320720825e-07,2.0053226441377427,0.15674794040873896,26.89943402512202,1.441657575094858e-06,LSTM
