Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1998-06-22,0.0023258405,-0.34238333,False,-0.015578136587807323,
1998-06-23,0.014756964,-0.34344798,False,-0.015094092301495254,
1998-06-24,0.011960817,-0.3431608,False,-0.015756942308469288,
1998-06-25,-0.0031777201,-0.34294504,False,-0.01597587236736712,
1998-06-26,0.0034711692,-0.34285748,False,-0.015499780554229922,
1998-06-29,0.004668231,-0.3428372,False,-0.01505458435671618,
1998-06-30,-0.004084379,-0.3428356,False,-0.014682582380764716,
1998-07-01,0.012982514,-0.34282053,False,-0.014299666577335224,
1998-07-02,-0.0018632152,-0.34258145,False,-0.014787100670192331,
1998-07-06,0.009516505,-0.3425079,False,-0.014325192468051175,
1998-07-07,-0.0023069668,-0.34221506,False,-0.014379293400431882,
1998-07-08,0.0101501485,-0.34213966,False,-0.013944997753845566,
1998-07-09,-0.0067044585,-0.3420456,False,-0.014099330577621319,
1998-07-10,0.0049802316,-0.34214544,False,-0.013908535356274421,
1998-07-13,0.00073860964,-0.33985466,False,-0.013610149838383889,
1998-07-14,0.010633472,-0.33758193,False,-0.013179502811965392,
1998-07-15,-0.0023521949,-0.33541405,False,-0.013458339556467497,
1998-07-16,0.007813971,-0.33356923,False,-0.013064722998575615,
1998-07-17,0.002331109,-0.33165532,False,-0.01303623390798436,
1998-07-20,-0.0022330098,-0.33012432,False,-0.012660356744520788,
1998-07-21,-0.016071303,-0.32880223,False,-0.012298052179182686,
1998-07-22,-0.000849726,-0.32728547,False,-0.013552977395070517,
1998-07-23,-0.020900588,-0.3257323,False,-0.013125755296507568,
1998-07-24,0.0009212975,-0.32467228,False,-0.015231995462016343,
1998-07-27,0.0056714327,-0.32350224,False,-0.014737426649463316,
1998-07-28,-0.014843959,-0.322267,False,-0.01443867302774016,
1998-07-29,-0.0044504083,-0.32090622,False,-0.015189458621452417,
1998-07-30,0.015765937,-0.31943136,False,-0.014800216171723442,
1998-07-31,-0.019493336,-0.3177654,False,-0.01565526964414201,
1998-08-03,-0.0073439125,-0.3160506,False,-0.01704294556782985,
1998-08-04,-0.036244605,-0.31423742,False,-0.01673418584231691,
1998-08-05,0.008683784,-0.31232852,False,-0.021758965402905586,
1998-08-06,0.007582507,-0.31043178,False,-0.021294218666136136,
1998-08-07,-0.00016524298,-0.3085202,False,-0.020783955561607878,
1998-08-10,-0.0057918555,-0.30661315,False,-0.02006905176156774,
1998-08-11,-0.013073133,-0.30420703,False,-0.019520413477236414,
1998-08-12,0.014256572,-0.30177552,False,-0.0195709173378322,
1998-08-13,-0.00858676,-0.29910678,False,-0.019750163786441427,
1998-08-14,-0.011312607,-0.2968219,False,-0.01938383178470498,
1998-08-17,0.019684821,-0.29445374,False,-0.019265619734718124,
1998-08-18,0.016176425,-0.29216796,False,-0.02021787277442943,
1998-08-19,-0.0028513374,-0.28995758,False,-0.020576587067748092,
1998-08-20,-0.005883178,-0.28800428,False,-0.019902453697324293,
1998-08-21,-0.009490643,-0.28584152,False,-0.01936579158018458,
1998-08-24,0.0063815843,-0.28632265,False,-0.019089365670845303,
1998-08-25,0.004328451,-0.28655422,False,-0.018616532179427343,
1998-08-26,-0.007924266,-0.2868122,False,-0.018068538428347714,
1998-08-27,-0.038369637,-0.2871309,False,-0.01774556754316312,
1998-08-28,-0.014818818,-0.2874816,False,-0.023052186454239183,
1998-08-31,-0.068014085,-0.28793216,False,-0.023032836491744285,
1998-09-01,0.038630266,-0.28808892,False,-0.03521514054901835,
1998-09-02,-0.003801852,-0.2879079,False,-0.03733495001155598,
1998-09-03,-0.008298977,-0.28817093,False,-0.0360341462607017,
1998-09-04,-0.00852116,-0.28851908,False,-0.03490840769253389,
1998-09-08,0.05089898,-0.28904742,False,-0.03383827284776211,
1998-09-09,-0.01686437,-0.28916675,False,-0.03850573898734549,
1998-09-10,-0.025849741,-0.28966588,False,-0.03774186833970673,
1998-09-11,0.029453468,-0.2896834,False,-0.037844896310194755,
1998-09-14,0.020474475,-0.2900654,False,-0.03836145327219954,
1998-09-15,0.007730338,-0.2904076,False,-0.037893025143665174,
1998-09-16,0.007516697,-0.2909451,False,-0.03667089616355537,
1998-09-17,-0.02545241,-0.2916298,False,-0.03549080924704871,
1998-09-18,0.0011974361,-0.29248875,False,-0.035719014353691514,
1998-09-21,0.0037251494,-0.2934451,False,-0.034448856524705244,
1998-09-22,0.0056060613,-0.29443222,False,-0.03325594227458862,
1998-09-23,0.03541074,-0.2957114,False,-0.03215241541885004,
1998-09-24,-0.021921223,-0.2968424,False,-0.034115137937801375,
1998-09-25,0.0019468595,-0.29842204,False,-0.03405798987821601,
1998-09-28,0.003771181,-0.29981834,False,-0.032855180675933814,
1998-09-29,0.00031475283,-0.30106288,False,-0.03172376486593172,
1998-09-30,-0.030514203,-0.3024295,False,-0.030598401972396584,
1998-10-01,-0.03010786,-0.3037446,False,-0.0319567222959478,
1998-10-02,0.016433623,-0.30481452,False,-0.033108524660645185,
1998-10-05,-0.014003569,-0.3058421,False,-0.03260623651140769,
1998-10-06,-0.004015913,-0.30713493,False,-0.03194661755921284,
1998-10-07,-0.0141277425,-0.30860865,False,-0.030854890528972057,
1998-10-08,-0.011579501,-0.3100919,False,-0.030297336055265807,
1998-10-09,0.026004765,-0.31142688,False,-0.029592248739391997,
1998-10-12,0.013531229,-0.3124016,False,-0.030395647630254184,
1998-10-13,-0.0029167135,-0.3117048,False,-0.029818524787510972,
1998-10-14,0.010786129,-0.31129164,False,-0.028787530236512728,
1998-10-15,0.041729197,-0.3114639,False,-0.028106789470368633,
1998-10-16,0.008525193,-0.31140548,False,-0.0318749927817285,
1998-10-19,0.0056511336,-0.31184065,False,-0.030933744270253374,
1998-10-20,0.0014495986,-0.31234783,False,-0.0299236097286299,
1998-10-21,0.00563006,-0.31354088,False,-0.02887074018362027,
1998-10-22,0.008000539,-0.3141443,False,-0.02794280892282384,
1998-10-23,-0.0072416146,-0.31432337,False,-0.027148634821244567,
1998-10-26,0.0015409999,-0.31448174,False,-0.026354306522844328,
1998-10-27,-0.0065092333,-0.3144458,False,-0.02543634163040817,
1998-10-28,0.0025813356,-0.31429762,False,-0.024684049626809767,
1998-10-29,0.016702795,-0.31402797,False,-0.023843815368297553,
1998-10-30,0.0117318705,-0.31346887,False,-0.02397007603408993,
1998-11-02,0.011768713,-0.31283927,False,-0.023608943926575438,
1998-11-03,-0.000683708,-0.31207222,False,-0.02327153074828887,
1998-11-04,0.0070487903,-0.31134373,False,-0.022463710555907263,
1998-11-05,0.013569624,-0.3107373,False,-0.02186872172642725,
1998-11-06,0.0063147987,-0.30988312,False,-0.021804143488170655,
1998-11-09,-0.009474114,-0.3091979,False,-0.021202426947928843,
1998-11-10,-0.0017164586,-0.30869478,False,-0.020821909709337977,
1998-11-11,-0.006461311,-0.30342358,False,-0.020117256753577034,
1998-11-12,-0.0029260635,-0.29893988,False,-0.019600209234617198,
1998-11-13,0.0071844873,-0.29503024,False,-0.018966955302528222,
1998-11-16,0.009016474,-0.29172194,False,-0.018547370178316376,
1998-11-17,0.0030372764,-0.28876024,False,-0.018280360810768077,
1998-11-18,0.0045290473,-0.28634495,False,-0.017703646286932936,
1998-11-19,0.007103667,-0.28414237,False,-0.01720364764968197,
1998-11-20,0.009491557,-0.2820775,False,-0.016869635715488964,
1998-11-23,0.021193683,-0.28028005,False,-0.016745266538622097,
1998-11-24,-0.0043931385,-0.2795769,False,-0.018287030500326148,
1998-11-25,0.003279829,-0.27889186,False,-0.017755841698328008,
1998-11-27,0.0046003023,-0.27816445,False,-0.017207894201145324,
1998-11-30,-0.024070477,-0.27754098,False,-0.01673309446705404,
1998-12-01,0.010011794,-0.276843,False,-0.018842278643230192,
1998-12-02,-0.003428995,-0.27596182,False,-0.01864043360713865,
1998-12-03,-0.018023467,-0.27507275,False,-0.01806029183100033,
1998-12-04,0.023127597,-0.2743299,False,-0.018891228889481648,
1998-12-07,0.009313834,-0.27352327,False,-0.0204758140847215,
1998-12-08,-0.005321164,-0.27280384,False,-0.020123142860244095,
1998-12-09,0.0017860344,-0.272381,False,-0.019550505885979688,
1998-12-10,-0.01560636,-0.2719565,False,-0.018896350339040132,
1998-12-11,0.00123598,-0.2730711,False,-0.019299443812410885,
1998-12-14,-0.021655275,-0.27409768,False,-0.018647934896436333,
1998-12-15,0.018953739,-0.27505982,False,-0.020003656899407595,
1998-12-16,-0.00076538674,-0.2759387,False,-0.020763539179398105,
1998-12-17,0.015525793,-0.27686423,False,-0.020051660622905688,
1998-12-18,0.006822191,-0.27799243,False,-0.02034340495691514,
1998-12-21,0.012465961,-0.27943653,False,-0.019835297980375952,
1998-12-22,0.0006068808,-0.28097886,False,-0.019799746437982567,
1998-12-23,0.02074669,-0.28233236,False,-0.019123958622612566,
1998-12-24,-0.0018477375,-0.28630883,False,-0.020264097939270167,
1998-12-28,-0.00063609914,-0.28999668,False,-0.01958301919876528,
1998-12-29,0.013317178,-0.29348427,False,-0.018915725311313417,
1998-12-30,-0.007956132,-0.2968474,False,-0.019038745030240344,
1998-12-31,-0.0021917424,-0.30022436,False,-0.018666080359021647,
