period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
2008,0.011857707509881422,-0.03814229249011858,-0.06862901896238327,0.09086405485868454,0.08454367518424988,0.004313071258366108,0.013171936758893278,11.04809220210585,0.0008877850678828507,0.07229090503102255,0.7880299696261557,11.041701217030882,0.004002441982493794,Transformer
2008,0.08695652173913043,0.03695652173913043,-0.03991568461060524,0.04530758868565253,0.03342503613983382,0.002612283715966144,0.08076086956521739,6.017490956133272,0.014164770587040782,4.215137047765893,0.040064829678867736,10.312362449093172,0.005763667866552731,GARCH
2008,0.10276679841897234,0.05276679841897233,-0.044858869165182114,0.050993386656045914,0.03726184368133545,0.003517882665619254,0.09499011857707507,11.518480494304155,0.0006890769236880362,0.045349897832832005,0.8313619418239463,11.678576728246174,0.002910913399316373,LSTM
