Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2008-01-02,-0.014437843,-0.061652016,False,-0.018382187783162945,-0.017721377
2008-01-03,0.0,-0.061190408,False,-0.01870462379729135,-0.017711405
2008-01-04,-0.024551556,-0.062858775,False,-0.018086682569241275,-0.017792488
2008-01-07,0.0032232588,-0.060230117,False,-0.020097227511348268,-0.01775402
2008-01-08,-0.018352266,-0.063543394,False,-0.019471187851078608,-0.017871115
2008-01-09,0.013624083,-0.06200708,False,-0.020226187114145998,-0.01784184
2008-01-10,0.007948132,-0.06442352,False,-0.020308599340538774,-0.017965967
2008-01-11,-0.013595387,-0.054510456,False,-0.019891084817848584,-0.018920613
2008-01-14,0.010870637,-0.056059342,False,-0.019994887892062614,-0.019147951
2008-01-15,-0.024925012,-0.05743302,False,-0.019819663213590338,-0.01930799
2008-01-16,-0.005612079,-0.058423053,False,-0.02163478019242919,-0.019440586
2008-01-17,-0.029092595,-0.05991752,False,-0.021030900788358425,-0.019568872
2008-01-18,-0.0060454216,-0.060660582,False,-0.023467219535681608,-0.019669421
2008-01-22,-0.011085159,-0.062170904,False,-0.022805033724929705,-0.019739557
2008-01-23,0.021442179,-0.062970355,False,-0.022484840651028026,-0.019803898
2008-01-24,0.010062731,-0.062943414,False,-0.023383812891166814,-0.019855212
2008-01-25,-0.01587193,-0.06445177,False,-0.022955291383923153,-0.019915886
2008-01-28,0.017548325,-0.06530504,False,-0.023085400065825285,-0.01995643
2008-01-29,0.0061597745,-0.06557445,False,-0.023401196486743273,-0.019969275
2008-01-30,-0.004763995,-0.06681262,False,-0.02274676306457302,-0.019984303
2008-01-31,0.016772253,-0.06763472,False,-0.022063971073916826,-0.019991275
2008-02-01,0.012237492,-0.067595884,False,-0.02236851002320555,-0.020000473
2008-02-04,-0.010462869,-0.06854217,False,-0.02217148221693551,-0.020017054
2008-02-05,-0.031995434,-0.06963004,False,-0.021837090987757372,-0.020008108
2008-02-06,-0.007623641,-0.068280175,False,-0.024732569725152958,-0.019923542
2008-02-07,0.007885773,-0.07073687,False,-0.024090669736745382,-0.019898117
2008-02-08,-0.0042037196,-0.07092123,False,-0.023491306337623422,-0.019934162
2008-02-11,0.005888999,-0.07115705,False,-0.022760838514540988,-0.019960096
2008-02-12,0.007265897,-0.0881948,False,-0.022121538178136044,-0.020035535
2008-02-13,0.013604063,-0.08861862,False,-0.02157753152911413,-0.02056158
2008-02-14,-0.013421476,-0.0885265,False,-0.02156265334925783,-0.021184029
2008-02-15,0.0008377481,-0.09097536,False,-0.021530180320914215,-0.021617658
2008-02-19,-0.000896274,-0.090086475,False,-0.020810854669455533,-0.02218558
2008-02-20,0.008340871,-0.090293035,False,-0.02011841236318048,-0.022738727
2008-02-21,-0.012867363,-0.089855835,False,-0.01973666525338516,-0.023421414
2008-02-22,0.00788061,-0.09045589,False,-0.01977290601735434,-0.023954947
2008-02-25,0.013812671,-0.09008624,False,-0.019377569298996443,-0.024739014
2008-02-26,0.0069179107,-0.08969118,False,-0.01954451409168167,-0.025605803
2008-02-27,-0.0009194445,-0.08990915,False,-0.019100121066486023,-0.026469652
2008-02-28,-0.008941875,-0.08941445,False,-0.01847123499406354,-0.027305195
2008-02-29,-0.027089704,-0.08861907,False,-0.01822199154363539,-0.028083839
2008-03-03,0.0005335525,-0.087353155,False,-0.020730877709195503,-0.028741663
2008-03-04,-0.0034476286,-0.08821905,False,-0.02003928328997027,-0.029757455
2008-03-05,0.0052383277,-0.08757049,False,-0.019421765381402112,-0.030844115
2008-03-06,-0.022013936,-0.087415785,False,-0.018895604611334636,-0.03210924
2008-03-07,-0.008410362,-0.085513934,False,-0.020311400980442304,-0.033182003
2008-03-10,-0.015463479,-0.086380586,False,-0.019924602127024873,-0.03448995
2008-03-11,0.037129845,-0.109536394,False,-0.020244952914930992,-0.036499996
2008-03-12,-0.008995574,-0.107736796,False,-0.024637046739662098,-0.038513895
2008-03-13,0.0051269215,-0.10847813,False,-0.0240764213758514,-0.040026136
2008-03-14,-0.020783262,-0.10855606,False,-0.023353147671467973,-0.04170531
