Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2001-01-02,-0.02803194,-0.100489795,False,-0.02341296648693545,-0.03087527
2001-01-03,0.050098605,-0.10050729,False,-0.025273132481481594,-0.030636027
2001-01-04,-0.010552474,-0.099588886,False,-0.031661311288500374,-0.031820223
2001-01-05,-0.026242362,-0.09942752,False,-0.030854306106912536,-0.03216371
2001-01-08,-0.0019178112,-0.099271104,False,-0.03160118769972464,-0.03215388
2001-01-09,0.0038121892,-0.09891555,False,-0.030512232734420875,-0.032540295
2001-01-10,0.009586385,-0.09835249,False,-0.029492983848519096,-0.033153296
2001-01-11,0.010317701,-0.09801687,False,-0.028731225845012136,-0.035242755
2001-01-12,-0.0062328707,-0.097182184,False,-0.028046112296035326,-0.036842544
2001-01-16,0.006143093,-0.09636994,False,-0.02719266182133883,-0.03941205
2001-01-17,0.0021256143,-0.0956087,False,-0.02637055717342236,-0.043490358
2001-01-18,0.01391532,-0.09515561,False,-0.0254766415508201,-0.048877638
2001-01-19,-0.004028229,-0.094303906,False,-0.02523094264686725,-0.05587277
2001-01-22,0.00026813752,-0.09337479,False,-0.024418313382485162,-0.06359361
2001-01-23,0.0130314985,-0.092471,False,-0.0235818550423401,-0.07239886
2001-01-24,0.0028668218,-0.09145297,False,-0.023372417758754326,-0.08263409
2001-01-25,-0.00497694,-0.090615004,False,-0.02260370701337105,-0.093243174
2001-01-26,-0.0018858488,-0.089953735,False,-0.021925642996149616,-0.10381597
2001-01-29,0.006804748,-0.08940025,False,-0.021194528740056916,-0.11427134
2001-01-30,0.0070078773,-0.08876251,False,-0.02065940304651628,-0.12478054
2001-01-31,-0.005619715,-0.08790493,False,-0.020160138930659235,-0.13525634
2001-02-01,0.005461132,-0.087204024,False,-0.019612036016196002,-0.14487006
2001-02-02,-0.01747399,-0.08655077,False,-0.01908058579086957,-0.15424685
2001-02-05,0.0035866585,-0.086099744,False,-0.019738275071425043,-0.16193779
2001-02-06,-0.0015137219,-0.08547711,False,-0.01912957535277747,-0.16877429
2001-02-07,-0.008408142,-0.08471435,False,-0.01849915264636593,-0.17435496
2001-02-08,-0.006234654,-0.08377285,False,-0.018199992589531495,-0.1787618
2001-02-09,-0.013335549,-0.08402932,False,-0.017772676107938708,-0.18122274
2001-02-12,0.011827291,-0.0844641,False,-0.018002615853989313,-0.18182611
2001-02-13,-0.0086521255,-0.084036484,False,-0.018044241483664118,-0.18508847
2001-02-14,-0.002183807,-0.083578005,False,-0.017789048486515687,-0.1781383
2001-02-15,0.00812355,-0.08309415,False,-0.01722157579263282,-0.16934654
2001-02-16,-0.018905297,-0.08251117,False,-0.016971300634156646,-0.16204867
2001-02-20,-0.017356563,-0.08203606,False,-0.018091471612025505,-0.15743165
2001-02-21,-0.018507455,-0.08193229,False,-0.018834391411014298,-0.15076375
2001-02-22,-0.0019518296,-0.08177686,False,-0.019670887425183175,-0.14342798
2001-02-23,-0.005555436,-0.08184479,False,-0.01902636523751493,-0.13580683
2001-02-26,0.017489959,-0.08190034,False,-0.018525295294482328,-0.1307998
2001-02-27,-0.0076599084,-0.0817713,False,-0.019242263798428305,-0.12673473
