period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
2022,0.0,-0.05,,0.3342199921607971,0.33342477679252625,0.01667124219238758,0.0025000000000000005,25.749233732350387,3.887813449885393e-07,-0.0,1.0,25.64664719377529,2.697126537899001e-06,Transformer
2022,0.08764940239043825,0.03764940239043825,-0.028314417228102684,0.027694726213873606,0.023686571282074586,0.0016860107615197751,0.0813844621513944,6.177718997325899,0.012936894760989028,0.6409746097717747,0.4233580970834496,6.8999527067381266,0.03174638706429078,GARCH
2022,0.12749003984063745,0.07749003984063745,-0.025498375296592712,0.022946517914533615,0.019061027094721794,0.0018823525169864297,0.11724103585657368,22.636468443856923,1.9573386270049784e-06,0.0029760702393011778,0.9564942883033852,22.810204154768865,1.113851008098252e-05,LSTM
