Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1998-01-02,0.004750456,-0.27296016,False,-0.017935150866419145,-0.01812849
1998-01-05,0.002081996,-0.2731314,False,-0.017434427267836856,-0.018099943
1998-01-06,-0.01073617,-0.27318612,False,-0.016869250189450465,-0.018118454
1998-01-07,-0.0026692224,-0.27319458,False,-0.016865672242670642,-0.018202553
1998-01-08,-0.0082469005,-0.27313852,False,-0.016337181209569493,-0.018164746
1998-01-09,-0.029663706,-0.27313897,False,-0.01613763817190352,-0.018212449
1998-01-12,0.012417963,-0.27315012,False,-0.019629318323955033,-0.01841295
1998-01-13,0.013745566,-0.27262345,False,-0.019603261186074646,-0.018286217
1998-01-14,0.0061126826,-0.2720157,False,-0.019721527475561475,-0.018380402
1998-01-15,-0.0075265905,-0.27151558,False,-0.019204679073157815,-0.018561628
1998-01-16,0.011338687,-0.27112883,False,-0.01879478411783137,-0.018803691
1998-01-20,0.01777409,-0.27072272,False,-0.018718257791478687,-0.018813938
1998-01-21,-0.007960329,-0.27030948,False,-0.019439998547750595,-0.018920287
1998-01-22,-0.008003646,-0.26989138,False,-0.01904659100535269,-0.019199561
1998-01-23,-0.0056591122,-0.26944813,False,-0.018676785982506834,-0.019271476
1998-01-26,-0.00066835975,-0.2689616,False,-0.0181852061859295,-0.01932212
1998-01-27,0.012612997,-0.2684699,False,-0.017572171581641392,-0.019342504
1998-01-28,0.008709833,-0.26789603,False,-0.017720057210622333,-0.01930618
1998-01-29,0.008215137,-0.26726523,False,-0.017476532862032008,-0.019395292
1998-01-30,-0.0052866708,-0.26668242,False,-0.017208107038657484,-0.01944034
1998-02-02,0.021412238,-0.26619348,False,-0.016765958526054236,-0.019570742
1998-02-03,0.004723981,-0.2657909,False,-0.018345593418656797,-0.019414894
1998-02-04,0.00089465646,-0.2654616,False,-0.017825505417385885,-0.019569496
1998-02-05,-0.0033370208,-0.2650698,False,-0.017228126970200503,-0.019604675
1998-02-06,0.008888579,-0.2646537,False,-0.016704097751887113,-0.019648205
1998-02-09,-0.0016988638,-0.26422557,False,-0.016536489138658655,-0.019570906
1998-02-10,0.008182144,-0.26385567,False,-0.01600026095781843,-0.01967291
1998-02-11,0.0009813446,-0.26373783,False,-0.015815600544239382,-0.019327156
1998-02-12,0.0040489845,-0.26365423,False,-0.015298309544456004,-0.018994754
1998-02-13,-0.0039545256,-0.26350814,False,-0.014885509954275152,-0.018772302
1998-02-17,0.0026173992,-0.2633322,False,-0.014487397793389745,-0.018695692
1998-02-18,0.009112544,-0.26316532,False,-0.01405729814376035,-0.018594673
1998-02-19,-0.0036818143,-0.26309547,False,-0.014088619001675042,-0.018544842
1998-02-20,0.0057668453,-0.2631188,False,-0.01371514999660076,-0.018592354
1998-02-23,0.003800054,-0.2630292,False,-0.01347731025490127,-0.018540606
1998-02-24,-0.0073014777,-0.26296145,False,-0.013137644785579711,-0.018562065
1998-02-25,0.011974039,-0.26308492,False,-0.013056376711062473,-0.018628651
1998-02-26,0.005532668,-0.26309702,False,-0.013528234856457117,-0.018556345
1998-02-27,0.00063883,-0.26311058,False,-0.0132846528195246,-0.018608693
1998-03-02,-0.0015629012,-0.2631341,False,-0.012866502593041505,-0.018640753
1998-03-03,0.004123383,-0.26322266,False,-0.012478749044663728,-0.018666994
1998-03-04,-0.0044581504,-0.263251,False,-0.012204070397112222,-0.01865865
1998-03-05,-0.011724965,-0.26333672,False,-0.011962687231298957,-0.01872234
1998-03-06,0.019940961,-0.26344126,False,-0.012515933248000868,-0.018787043
1998-03-09,-0.0032015867,-0.263557,False,-0.014531770038194662,-0.018667871
1998-03-10,0.01134641,-0.2636076,False,-0.01411919185642761,-0.018791255
1998-03-11,0.003965206,-0.26373884,False,-0.014404075120122574,-0.018694837
1998-03-12,0.0013571492,-0.26377162,False,-0.014028625052121269,-0.018745609
1998-03-13,-0.0012244453,-0.2638285,False,-0.013588601496372319,-0.018780865
1998-03-16,0.0099756075,-0.26393113,False,-0.01316467793771174,-0.01881334
1998-03-17,0.0010932683,-0.264029,False,-0.01336331770496559,-0.018739441
1998-03-18,0.0046925526,-0.2640629,False,-0.012946839410574111,-0.01879613
1998-03-19,0.0038875106,-0.26406378,False,-0.012680755672174727,-0.018761747
1998-03-20,0.008644304,-0.26417723,False,-0.012383652043622849,-0.018760318
1998-03-23,-0.0032843128,-0.26432487,False,-0.012491992345019284,-0.01871747
1998-03-24,0.009219091,-0.26445714,False,-0.01217556296267584,-0.018796006
1998-03-25,-0.0033645101,-0.26453003,False,-0.012367661116498058,-0.018697642
1998-03-26,-0.0010254779,-0.26467854,False,-0.012060670100955123,-0.018785086
1998-03-27,-0.0048692836,-0.2648391,False,-0.01169783885935303,-0.018761175
1998-03-30,-0.0016796592,-0.26497272,False,-0.011510284813946175,-0.018794503
1998-03-31,0.007452473,-0.26497582,False,-0.011183750271674649,-0.018769661
1998-04-01,0.0058089625,-0.26483136,False,-0.011255828874546707,-0.01869765
1998-04-02,0.0107025085,-0.26462516,False,-0.011166100582193781,-0.018702177
1998-04-03,0.002401712,-0.26455358,False,-0.011655062953847103,-0.018659346
1998-04-06,-0.0011756893,-0.26423576,False,-0.01134311261271297,-0.018712105
1998-04-07,-0.010549462,-0.26395372,False,-0.011013450939421706,-0.018737465
1998-04-08,-0.0071200253,-0.26365533,False,-0.011496595011993944,-0.018828096
1998-04-09,0.008187736,-0.2633476,False,-0.011510965046329579,-0.018816072
1998-04-13,-0.0008824426,-0.263002,False,-0.011638063760627537,-0.018706445
1998-04-14,0.0054610376,-0.2622902,False,-0.01129132455771747,-0.018771632
1998-04-15,0.0031995934,-0.26163834,False,-0.011171073970750744,-0.018785303
1998-04-16,-0.009961318,-0.26102346,False,-0.010914511079637316,-0.01885224
1998-04-17,0.013129688,-0.26037547,False,-0.011323066529778391,-0.019007385
1998-04-20,0.0008283933,-0.25965878,False,-0.01218380791128718,-0.018901762
1998-04-21,0.002687687,-0.25892496,False,-0.011813262054506314,-0.019026155
1998-04-22,0.0034348967,-0.25820377,False,-0.011504300010173872,-0.019059483
1998-04-23,-0.009694556,-0.25760654,False,-0.011242585854959289,-0.019105751
1998-04-24,-0.010432423,-0.25695667,False,-0.011580912567319405,-0.019267956
1998-04-27,-0.019279705,-0.25632218,False,-0.011986800642202297,-0.01936568
1998-04-28,-0.0013161537,-0.25565964,False,-0.013962441322721975,-0.019567925
1998-04-29,0.0087640975,-0.25494003,False,-0.013524492744161723,-0.019499566
1998-04-30,0.01564927,-0.2541732,False,-0.013558634171980319,-0.019466626
1998-05-01,0.008320216,-0.25348467,False,-0.014553219501264265,-0.019442083
1998-05-04,0.000954457,-0.25285962,False,-0.014472026086508005,-0.019497687
1998-05-05,-0.005855202,-0.25230014,False,-0.014008445351610645,-0.019572008
1998-05-06,-0.009484497,-0.25163755,False,-0.013760636814095657,-0.019677872
1998-05-07,-0.008851346,-0.25093916,False,-0.013854245086140159,-0.019791791
1998-05-08,0.011870628,-0.250141,False,-0.013873323139631038,-0.019883394
1998-05-11,-0.0013536195,-0.24934676,False,-0.014249480783735682,-0.019787643
1998-05-12,0.008268294,-0.24843149,False,-0.013800319050889426,-0.01975769
1998-05-13,0.0027513655,-0.24752358,False,-0.013764983141285003,-0.019687416
1998-05-14,-0.001331704,-0.24648444,False,-0.013370427241959278,-0.019685365
1998-05-15,-0.007732456,-0.24543516,False,-0.012957252449177229,-0.019703325
1998-05-18,-0.0026246554,-0.24445324,False,-0.0129283332990165,-0.019787095
1998-05-19,0.0033459996,-0.24346577,False,-0.01256651355191863,-0.019793455
1998-05-20,0.008598348,-0.2425077,False,-0.012249268261932041,-0.019755345
1998-05-21,-0.003949783,-0.24171455,False,-0.012363162207536978,-0.019685537
1998-05-22,-0.0037411575,-0.24092275,False,-0.012084975216733958,-0.019773012
1998-05-26,-0.014813504,-0.2401214,False,-0.011809805775457639,-0.01982524
1998-05-27,-0.0016362033,-0.23937939,False,-0.012903035662314153,-0.020031603
1998-05-28,0.0049165427,-0.23853095,False,-0.012515243802496549,-0.020005982
1998-05-29,-0.0061771404,-0.23771061,False,-0.0122858656853245,-0.019943861
1998-06-01,0.00014671,-0.23688091,False,-0.012161983561456785,-0.020051237
1998-06-02,0.002053191,-0.23608331,False,-0.011787812703222392,-0.020030022
1998-06-03,-0.009595498,-0.23522341,False,-0.011458887809345591,-0.02000642
