period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
1998,0.0,-0.05,,0.23641860485076904,0.23484265804290771,0.01174213271588087,0.002500000000000001,25.851820320925487,3.686568671972143e-07,-0.0,1.0,25.74923378255039,2.562270211004052e-06,Transformer
1998,0.05555555555555555,0.00555555555555555,-0.025657132267951965,0.024586304057090037,0.02070056691936047,0.0015512950558875082,0.0525,0.15829757907765749,0.6907287550167276,1.6549717164641156,0.19828360245225035,1.8252335987987733,0.4014722758549073,GARCH
1998,0.03968253968253968,-0.010317460317460322,-0.0324983224272728,0.025314660742878914,0.022621965035796165,0.001530371606349945,0.0382142857142857,0.6059011686140965,0.43633527975517183,0.7159530766739786,0.3974745902961897,1.3004148007743048,0.5219375154919071,LSTM
