period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
2001,0.06048387096774194,0.010483870967741934,-0.021760644391179085,0.039792418479919434,0.03070465475320816,0.0019092379370704293,0.05693548387096772,0.5394106880698779,0.4626770590620056,1.145918291619567,0.2844052270339642,1.7077832860761406,0.4257548179851014,Transformer
2001,0.06854838709677419,0.018548387096774185,-0.025322625413537025,0.025502293105122375,0.021490695736896104,0.0014784979931711589,0.06419354838709675,1.6179771690328366,0.20337407330715407,0.7002532229904875,0.4026986207372698,1.7431710622874736,0.41828781484342215,GARCH
2001,0.004032258064516129,-0.04596774193548388,-0.028031939640641212,0.5581246614456177,0.5191345810890198,0.025960270315408707,0.006129032258064515,18.307532170947546,1.879625259770693e-05,-0.0,1.0,25.338887427449986,3.145795641229335e-06,LSTM
