period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
1998,0.17857142857142858,0.12857142857142856,-0.006430597510188818,0.06519883871078491,0.054003678262233734,0.005134023725986481,0.1632142857142857,54.36427288173934,1.6656379226291843e-13,73.42367864754057,1.0460366025062992e-17,128.07965073155123,1.5411936877012816e-28,Transformer
1998,0.05555555555555555,0.00555555555555555,-0.025657132267951965,0.024586304057090037,0.02070056691936047,0.0015512950558875082,0.0525,0.15829757907765749,0.6907287550167276,1.6549717164641156,0.19828360245225035,1.8252335987987733,0.4014722758549073,GARCH
1998,0.03968253968253968,-0.010317460317460322,-0.03260038420557976,0.02533205784857273,0.022603144869208336,0.0015339248348027468,0.0382142857142857,0.6059011686140965,0.43633527975517183,0.7159530766739786,0.3974745902961897,1.3004148007743048,0.5219375154919071,LSTM
