Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1998-01-02,0.004750456,-0.24719499,False,-0.017935150866419145,-0.019383278
1998-01-05,0.002081996,-0.24775909,False,-0.017434427267836856,-0.019396376
1998-01-06,-0.01073617,-0.24823807,False,-0.016869250189450465,-0.01937654
1998-01-07,-0.0026692224,-0.24870239,False,-0.016865672242670642,-0.019280545
1998-01-08,-0.0082469005,-0.24877952,False,-0.016337181209569493,-0.019345954
1998-01-09,-0.029663706,-0.24885117,False,-0.01613763817190352,-0.019328084
1998-01-12,0.012417963,-0.2488644,False,-0.019629318323955033,-0.0192617
1998-01-13,0.013745566,-0.24869584,False,-0.019603261186074646,-0.019768748
1998-01-14,0.0061126826,-0.248538,False,-0.019721527475561475,-0.02014442
1998-01-15,-0.0075265905,-0.24846075,False,-0.019204679073157815,-0.020373534
1998-01-16,0.011338687,-0.24852644,False,-0.01879478411783137,-0.020556964
1998-01-20,0.01777409,-0.24861418,False,-0.018718257791478687,-0.02077306
1998-01-21,-0.007960329,-0.24860857,False,-0.019439998547750595,-0.020923447
1998-01-22,-0.008003646,-0.2486168,False,-0.01904659100535269,-0.02094805
1998-01-23,-0.0056591122,-0.24862777,False,-0.018676785982506834,-0.021036759
1998-01-26,-0.00066835975,-0.24875341,False,-0.0181852061859295,-0.021120861
1998-01-27,0.012612997,-0.2491375,False,-0.017572171581641392,-0.021187197
1998-01-28,0.008709833,-0.24919854,False,-0.017720057210622333,-0.021271553
1998-01-29,0.008215137,-0.24922703,False,-0.017476532862032008,-0.021284442
1998-01-30,-0.0052866708,-0.24931417,False,-0.017208107038657484,-0.021303812
1998-02-02,0.021412238,-0.24948095,False,-0.016765958526054236,-0.021310797
1998-02-03,0.004723981,-0.24944197,False,-0.018345593418656797,-0.0214578
1998-02-04,0.00089465646,-0.24947284,False,-0.017825505417385885,-0.021414353
1998-02-05,-0.0033370208,-0.24950503,False,-0.017228126970200503,-0.021420574
1998-02-06,0.008888579,-0.24951063,False,-0.016704097751887113,-0.021456338
1998-02-09,-0.0016988638,-0.24892949,False,-0.016536489138658655,-0.021526791
1998-02-10,0.008182144,-0.2483655,False,-0.01600026095781843,-0.021539101
1998-02-11,0.0009813446,-0.24795221,False,-0.015815600544239382,-0.021658547
1998-02-12,0.0040489845,-0.24758016,False,-0.015298309544456004,-0.021442402
