Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2008-01-02,-0.014437843,-0.0921367,False,-0.018382187783162945,-0.028999208
2008-01-03,0.0,-0.09042404,False,-0.01870462379729135,-0.029038325
2008-01-04,-0.024551556,-0.09538121,False,-0.018086682569241275,-0.02880765
2008-01-07,0.0032232588,-0.09008833,False,-0.020097227511348268,-0.029042404
2008-01-08,-0.018352266,-0.09698322,False,-0.019471187851078608,-0.028576555
2008-01-09,0.013624083,-0.09110352,False,-0.020226187114145998,-0.028776022
2008-01-10,0.007948132,-0.100908406,False,-0.020308599340538774,-0.028348204
2008-01-11,-0.013595387,-0.08777062,False,-0.019891084817848584,-0.02881921
2008-01-14,0.010870637,-0.09666564,False,-0.019994887892062614,-0.030086044
2008-01-15,-0.024925012,-0.08886299,False,-0.019819663213590338,-0.030798342
2008-01-16,-0.005612079,-0.09950995,False,-0.02163478019242919,-0.032998998
2008-01-17,-0.029092595,-0.09781047,False,-0.021030900788358425,-0.03378755
2008-01-18,-0.0060454216,-0.101666056,False,-0.023467219535681608,-0.035806544
2008-01-22,-0.011085159,-0.10028853,False,-0.022805033724929705,-0.036354247
2008-01-23,0.021442179,-0.103105895,False,-0.022484840651028026,-0.037597053
2008-01-24,0.010062731,-0.091379456,False,-0.023383812891166814,-0.03762516
2008-01-25,-0.01587193,-0.097754695,False,-0.022955291383923153,-0.038449954
2008-01-28,0.017548325,-0.107699804,False,-0.023085400065825285,-0.039249074
2008-01-29,0.0061597745,-0.0967825,False,-0.023401196486743273,-0.03839764
2008-01-30,-0.004763995,-0.10281367,False,-0.02274676306457302,-0.03860423
2008-01-31,0.016772253,-0.10772937,False,-0.022063971073916826,-0.03857703
2008-02-01,0.012237492,-0.100704096,False,-0.02236851002320555,-0.03769807
2008-02-04,-0.010462869,-0.10366335,False,-0.02217148221693551,-0.03735343
2008-02-05,-0.031995434,-0.11314695,False,-0.021837090987757372,-0.037419867
2008-02-06,-0.007623641,-0.11503833,False,-0.024732569725152958,-0.038016032
2008-02-07,0.007885773,-0.11411766,False,-0.024090669736745382,-0.037401963
2008-02-08,-0.0042037196,-0.10941806,False,-0.023491306337623422,-0.03698502
2008-02-11,0.005888999,-0.11452801,False,-0.022760838514540988,-0.037078645
2008-02-12,0.007265897,-0.06691905,False,-0.022121538178136044,-0.03656542
2008-02-13,0.013604063,-0.06836078,False,-0.02157753152911413,-0.03672005
2008-02-14,-0.013421476,-0.069715984,False,-0.02156265334925783,-0.036698367
2008-02-15,0.0008377481,-0.07374688,False,-0.021530180320914215,-0.037658997
2008-02-19,-0.000896274,-0.07303431,False,-0.020810854669455533,-0.03761534
2008-02-20,0.008340871,-0.074228875,False,-0.02011841236318048,-0.03791982
2008-02-21,-0.012867363,-0.07485052,False,-0.01973666525338516,-0.03785517
2008-02-22,0.00788061,-0.07878754,False,-0.01977290601735434,-0.03871677
2008-02-25,0.013812671,-0.077261664,False,-0.019377569298996443,-0.03828836
2008-02-26,0.0069179107,-0.078065686,False,-0.01954451409168167,-0.03814894
2008-02-27,-0.0009194445,-0.079479896,False,-0.019100121066486023,-0.038324762
2008-02-28,-0.008941875,-0.081026144,False,-0.01847123499406354,-0.0385562
2008-02-29,-0.027089704,-0.08349072,False,-0.01822199154363539,-0.038846858
2008-03-03,0.0005335525,-0.08886165,False,-0.020730877709195503,-0.039589755
2008-03-04,-0.0034476286,-0.083989374,False,-0.02003928328997027,-0.038721334
2008-03-05,0.0052383277,-0.085557245,False,-0.019421765381402112,-0.038765874
2008-03-06,-0.022013936,-0.08591884,False,-0.018895604611334636,-0.03838695
2008-03-07,-0.008410362,-0.092790864,False,-0.020311400980442304,-0.039122388
2008-03-10,-0.015463479,-0.08968959,False,-0.019924602127024873,-0.03853908
2008-03-11,0.037129845,-0.11030955,False,-0.020244952914930992,-0.038333837
2008-03-12,-0.008995574,-0.1090254,False,-0.024637046739662098,-0.03668821
2008-03-13,0.0051269215,-0.11046066,False,-0.0240764213758514,-0.0373859
2008-03-14,-0.020783262,-0.10932254,False,-0.023353147671467973,-0.03674943
2008-03-17,-0.008958683,-0.114171945,False,-0.02406948425209749,-0.037063766
2008-03-18,0.04240954,-0.11265952,False,-0.02353354846226028,-0.036553796
2008-03-19,-0.024287198,-0.11074104,False,-0.028447527594351728,-0.035428185
2008-03-20,0.02394446,-0.11669778,False,-0.029166794687558825,-0.036493033
2008-03-24,0.015321431,-0.11244438,False,-0.029775824208088584,-0.035226375
2008-03-25,0.0023038976,-0.11279816,False,-0.029411045438255172,-0.03496467
2008-03-26,-0.00876576,-0.11471271,False,-0.02841881405100723,-0.034781236
2008-03-27,-0.011460481,-0.117006354,False,-0.027673555582562792,-0.034620006
2008-03-28,-0.007950187,-0.11804173,False,-0.02712488712936927,-0.034369037
2008-03-31,0.0056872466,-0.11829173,False,-0.02639497968521338,-0.034052566
2008-04-01,0.035896353,-0.1171421,False,-0.025599001404206546,-0.03358027
2008-04-02,-0.0019340703,-0.11718514,False,-0.028651016984964826,-0.03291211
2008-04-03,0.0013016382,-0.119486295,False,-0.027681893738127097,-0.033276614
2008-04-04,0.00079599634,-0.11996438,False,-0.026741807258331945,-0.032907624
2008-04-07,0.0015615985,-0.120811425,False,-0.02583245077217119,-0.032638866
2008-04-08,-0.0051000332,-0.121560805,False,-0.024961879195740933,-0.032393172
2008-04-09,-0.008092073,-0.12321634,False,-0.024202339063459085,-0.032323048
2008-04-10,0.0044740518,-0.124367766,False,-0.023609281356200183,-0.03223356
2008-04-11,-0.02037418,-0.09006769,False,-0.022882539272859864,-0.03180959
2008-04-14,-0.0033837848,-0.09487962,False,-0.023586974721400148,-0.032156467
2008-04-15,0.0045998762,-0.09366325,False,-0.022830646286198117,-0.031736583
2008-04-16,0.022691267,-0.0935699,False,-0.022138852285246993,-0.031420093
2008-04-17,0.0006229145,-0.092511825,False,-0.023267670040269493,-0.03079469
2008-04-18,0.018139003,-0.09625428,False,-0.022483580779934526,-0.03083877
2008-04-21,-0.0015535249,-0.095251955,False,-0.022923939420934496,-0.030107696
2008-04-22,-0.008810233,-0.09850844,False,-0.02215981556938864,-0.03009317
2008-04-23,0.0028999175,-0.100372426,False,-0.021707184113726543,-0.030103983
2008-04-24,0.0064422777,-0.10006856,False,-0.021011179416244863,-0.029732414
2008-04-25,0.0064947363,-0.100656204,False,-0.020473490551356013,-0.029454757
2008-04-28,-0.0010516016,-0.10170049,False,-0.019962608553173652,-0.029233444
2008-04-29,-0.0038886927,-0.10372933,False,-0.01930278972929458,-0.029231519
2008-04-30,-0.0038463024,-0.1052252,False,-0.01872839395766115,-0.029257389
2008-05-01,0.017140713,-0.106414355,False,-0.01817581493577401,-0.029280629
2008-05-02,0.0032355988,-0.10474115,False,-0.01888667086654,-0.028745938
2008-05-05,-0.0045335838,-0.1076896,False,-0.018308488911280472,-0.02877943
2008-05-06,0.0076519335,-0.11005627,False,-0.017799326129469068,-0.028900934
2008-05-07,-0.01811379,-0.10916478,False,-0.01748920907752605,-0.028611861
2008-05-08,0.0036695518,-0.11445739,False,-0.018424990751444933,-0.029263826
2008-05-09,-0.0067254477,-0.11204777,False,-0.017878728777261543,-0.02897066
2008-05-12,0.011020779,-0.11440792,False,-0.017502737507635476,-0.029245988
2008-05-13,-0.00038467135,-0.13288337,False,-0.017502705087096074,-0.028438818
2008-05-14,0.0040055844,-0.13332045,False,-0.0169302540074886,-0.027881531
2008-05-15,0.010584464,-0.13140726,False,-0.016457941607839536,-0.02714422
2008-05-16,0.0012503982,-0.12835306,False,-0.01648565410231832,-0.0263739
2008-05-19,0.0008980456,-0.12909913,False,-0.01595864350695788,-0.026004473
2008-05-20,-0.009273589,-0.1279026,False,-0.015447827862120676,-0.02576237
2008-05-21,-0.016053533,-0.1287339,False,-0.015412340942450246,-0.025912138
2008-05-22,0.0026173787,-0.12929368,False,-0.016261019144790587,-0.02636497
