period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
1987,0.003952569169960474,-0.04604743083003953,-0.2046693116426468,0.3269698917865753,0.31394845247268677,0.01613229513168335,0.006057312252964426,18.780463728065595,1.4666177877982488e-05,0.007968148369535775,0.9288717178366275,18.69378181642608,8.723622332411924e-05,Transformer
1987,0.06324110671936758,0.013241106719367582,-0.03437045216560364,0.03704055012900453,0.02619414332076478,0.0022710257831080557,0.059416996047430816,0.8647190070266422,0.35242147172901084,10.376310057693816,0.0012764254305101844,11.269368740349005,0.003571804423328331,GARCH
1987,0.08695652173913043,0.03695652173913043,-0.037736114114522934,0.02995152585208416,0.024170923978090286,0.002689332701265812,0.08076086956521739,6.017490956133272,0.014164770587040782,2.1772619193020875,0.140063451203118,8.274487320629365,0.015966800833832187,LSTM
