Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
2015-01-02,-0.00033996368,-0.0017539635,False,-0.014300235122142211,-0.033765703
2015-01-05,-0.018278105,-0.0016074777,True,-0.013814312343142766,-0.034890708
2015-01-06,-0.008893472,-0.0011983328,True,-0.015402600141705237,-0.035382006
2015-01-07,0.011629842,-0.0010197349,False,-0.015333011508690432,-0.036429275
2015-01-08,0.017888281,-0.0009988695,False,-0.015590094800351974,-0.03812386
2015-01-09,-0.008403811,-0.0009960309,True,-0.0168247000790911,-0.03986124
2015-01-12,-0.008093685,-0.00093317777,True,-0.016613774654736173,-0.040368926
2015-01-13,-0.0025785551,-0.0007596873,True,-0.016388584645206563,-0.043679498
2015-01-14,-0.0058130673,-0.00055677444,True,-0.01585249108923472,-0.05183862
2015-01-15,-0.009247876,-0.00016227737,True,-0.015495313725255432,-0.06350086
2015-01-16,0.013424199,0.00023616105,False,-0.015456036838232419,-0.07844674
2015-01-20,0.0015499523,0.00071085244,False,-0.015953209289001808,-0.10213432
2015-01-21,0.004731624,0.0009417869,False,-0.015411669914071459,-0.12910062
2015-01-22,0.015269722,0.001407396,False,-0.015011132741166475,-0.16604586
2015-01-23,-0.0054915226,0.0017782263,True,-0.01585317506597978,-0.21574052
2015-01-26,0.0025684608,0.0019955672,False,-0.015475210672776319,-0.27115187
2015-01-27,-0.013387863,0.0023563989,True,-0.01497859837276247,-0.34246895
2015-01-28,-0.013495609,0.0025063418,True,-0.015520477998320705,-0.4149293
2015-01-29,0.009534685,0.0028188527,False,-0.016021614089008675,-0.49231738
2015-01-30,-0.012991965,0.0032247566,True,-0.01597473929485562,-0.5738228
2015-02-02,0.012962463,0.0034139715,False,-0.016357687900829743,-0.6477414
2015-02-03,0.014439495,0.0035082214,False,-0.016700214780693258,-0.7164816
2015-02-04,-0.004156046,0.0037020296,True,-0.017220108611513085,-0.78107834
2015-02-05,0.010291407,0.0037671626,False,-0.016704574703132496,-0.8349566
2015-02-06,-0.0034181722,0.003644742,True,-0.01668919721057537,-0.87574345
2015-02-09,-0.004247194,0.0038605817,True,-0.01616768295309783,-0.9089085
2015-02-10,0.010675561,0.004060868,False,-0.015705401423906768,-0.9309161
2015-02-11,-2.9033588e-05,0.0044897236,True,-0.015810894172470096,-0.9355884
