period,breach_rate,coverage_error,cvar,rmse,mae,pinball,brier,kupiec_LR,kupiec_p,christoffersen_ind_LR,christoffersen_ind_p,christoffersen_cc_LR,christoffersen_cc_p,model
2011,0.0,-0.05,,0.13881339132785797,0.13630734384059906,0.006815366446971893,0.002500000000000001,25.851820320925487,3.686568671972143e-07,-0.0,1.0,25.74923378255039,2.562270211004052e-06,Transformer
2011,0.0873015873015873,0.037301587301587294,-0.025271780788898468,0.027250216755475763,0.021748620731991592,0.001655786086424536,0.08107142857142856,6.097225401327278,0.013539430301558034,0.6320102174560288,0.426618910364453,6.809729214781927,0.03321131634437292,GARCH
2011,0.12301587301587301,0.073015873015873,-0.026171887293457985,0.022157609462738037,0.01891678385436535,0.001987287076190114,0.11321428571428567,20.469897722813254,6.057650070198333e-06,0.009870632631729869,0.9208595408625186,20.640272752464057,3.2962619655833915e-05,LSTM
