Date,Return,VaR,Breach,GARCH_VaR,LSTM_VaR
1987-01-02,0.01767353,-0.34513944,False,-0.01227759988804771,-0.022371614
1987-01-05,0.023290752,-0.34555078,False,-0.014049311976461767,-0.021603284
1987-01-06,0.0023394914,-0.3461534,False,-0.016801778827294535,-0.020918785
1987-01-07,0.010087836,-0.34697706,False,-0.016204977436405824,-0.021312878
1987-01-08,0.0076371636,-0.34773776,False,-0.016186884618800683,-0.021316975
1987-01-09,0.0056359307,-0.3484641,False,-0.015923417944776173,-0.021429043
1987-01-12,0.006068012,-0.3490793,False,-0.015521597962996703,-0.021613117
1987-01-13,-0.0013445086,-0.3484982,False,-0.015172491275078836,-0.024033394
1987-01-14,0.010348152,-0.3479839,False,-0.014627064713067206,-0.026242206
1987-01-15,0.010851262,-0.34736034,False,-0.01477079148880907,-0.027368896
1987-01-16,0.0029756622,-0.3468715,False,-0.014967051045173067,-0.028130835
1987-01-19,0.0114916535,-0.346301,False,-0.014475252072865917,-0.028915085
1987-01-20,-0.0011137885,-0.3455923,False,-0.014787176367972955,-0.028997123
1987-01-21,-0.0044603487,-0.3448263,False,-0.014255356433581664,-0.02938573
1987-01-22,0.022662811,-0.34408328,False,-0.013870494000763242,-0.030021397
1987-01-23,-0.01390967,-0.3432857,False,-0.01650575660562847,-0.0293156
1987-01-26,-0.0018142198,-0.3423772,False,-0.016964659365451405,-0.030256787
1987-01-27,0.015355568,-0.3416636,False,-0.01634836714324763,-0.030901175
1987-01-28,0.006027375,-0.3411394,False,-0.017051463126330674,-0.030588226
1987-01-29,-0.0042120684,-0.3405789,False,-0.016613626416808695,-0.030911963
1987-01-30,-0.00058344397,-0.33948207,False,-0.016094950929988167,-0.032081317
1987-02-02,0.008647204,-0.33805197,False,-0.015499969350080285,-0.03290085
1987-02-03,-0.0016640332,-0.3367657,False,-0.015378773242100017,-0.03323
1987-02-04,0.013225206,-0.33578727,False,-0.014830066266093383,-0.034820087
1987-02-05,0.0054355203,-0.33454466,False,-0.015363922691750848,-0.035100613
1987-02-06,-0.0039834795,-0.33326504,False,-0.014979736041889987,-0.036438067
1987-02-09,-0.006713344,-0.3321907,False,-0.014531400586120865,-0.039864503
1987-02-10,-0.011108701,-0.33125407,False,-0.014293344052327128,-0.044786397
1987-02-11,0.008979537,-0.33204722,False,-0.014569230817928875,-0.045744378
1987-02-12,-0.00691797,-0.3328346,False,-0.014553280259447606,-0.043244816
1987-02-13,0.014803052,-0.3338371,False,-0.014331586996307807,-0.040479187
1987-02-17,0.02070067,-0.33464643,False,-0.01518963322573108,-0.034593638
1987-02-18,-0.00024511124,-0.3352613,False,-0.017094844369829523,-0.028384233
1987-02-19,0.0005255199,-0.33579075,False,-0.016454904011864897,-0.022715613
1987-02-20,-0.00031514632,-0.33650684,False,-0.015843883674495657,-0.018606625
1987-02-23,-0.010858925,-0.33727497,False,-0.015258422130829083,-0.016288918
1987-02-24,0.0017706637,-0.33803105,False,-0.015412005724669914,-0.015484993
1987-02-25,0.0039592586,-0.34039763,False,-0.014864054068417102,-0.014875517
1987-02-26,-0.0036620018,-0.34263453,False,-0.014420358239437724,-0.014453001
1987-02-27,0.0043823184,-0.34490788,False,-0.013984499430207473,-0.014391183
1987-03-02,-0.0042224214,-0.34714624,False,-0.013609547405211487,-0.0141468225
1987-03-03,0.00395758,-0.34933192,False,-0.013245354183468937,-0.014176707
1987-03-04,0.015838379,-0.35150337,False,-0.012885506147642329,-0.0140017895
1987-03-05,0.0065830294,-0.3535083,False,-0.01415128262144427,-0.013696768
1987-03-06,0.00048194497,-0.3555336,False,-0.013926299507405624,-0.013707087
1987-03-09,-0.008119507,-0.3574937,False,-0.013426255368061281,-0.013805109
1987-03-10,0.008879631,-0.35951284,False,-0.01340317132361445,-0.014014508
1987-03-11,-0.0018909022,-0.36059085,False,-0.013469616804361716,-0.013582356
1987-03-12,0.003134593,-0.36151636,False,-0.013013475357041024,-0.013797915
1987-03-13,-0.004566948,-0.36251083,False,-0.012623942878741138,-0.013851794
1987-03-16,-0.0057263225,-0.3635336,False,-0.012336013487715701,-0.014130214
1987-03-17,0.014710439,-0.36475903,False,-0.012154583113657915,-0.014356546
1987-03-18,0.0010599294,-0.3660938,False,-0.013308601022869446,-0.013953494
1987-03-19,0.0044401526,-0.36725748,False,-0.012842592389941083,-0.014096329
1987-03-20,0.013907872,-0.36839664,False,-0.012533857372990329,-0.014100032
1987-03-23,0.0100278035,-0.36950716,False,-0.013474248280021443,-0.013887966
1987-03-24,0.0015938736,-0.37054646,False,-0.013680218143198789,-0.013871397
1987-03-25,-0.004177197,-0.3716498,False,-0.013207124468112046,-0.014057561
1987-03-26,0.0018309734,-0.37082744,False,-0.012861982376446918,-0.014313816
1987-03-27,-0.015950514,-0.37039375,False,-0.012432747764644496,-0.014316295
1987-03-30,-0.023401858,-0.36962962,False,-0.013796767951100953,-0.014836858
1987-03-31,0.008644536,-0.36886925,False,-0.016636363827959116,-0.015426428
1987-04-01,0.002331137,-0.36836374,False,-0.016435762351493632,-0.014810036
1987-04-02,0.004275258,-0.36790663,False,-0.015855259603780914,-0.0146332355
1987-04-03,0.023090279,-0.36744696,False,-0.01537745500699526,-0.014486262
1987-04-06,0.0051263557,-0.36691612,False,-0.017793298070413043,-0.013998517
1987-04-07,-0.017420134,-0.36605975,False,-0.017262336210579002,-0.014094892
1987-04-08,0.0019212218,-0.3653041,False,-0.018203956625539093,-0.01469664
1987-04-09,-0.014801939,-0.3648045,False,-0.017535250493903594,-0.014536356
1987-04-10,-0.0012633858,-0.36412928,False,-0.018020784460851844,-0.014903883
1987-04-13,-0.023487967,-0.3636205,False,-0.01734910902813061,-0.01456468
1987-04-14,-0.022617435,-0.36286116,False,-0.019478438195575945,-0.01514683
1987-04-15,0.01891388,-0.3620932,False,-0.0210788432554742,-0.015715575
1987-04-16,0.008683734,-0.36157113,False,-0.02181869390153295,-0.014815188
1987-04-20,-0.0028580646,-0.36113256,False,-0.02130280712908491,-0.014521316
1987-04-21,0.024397956,-0.36083645,False,-0.02051975729733917,-0.014637842
1987-04-22,-0.020063482,-0.36002892,False,-0.022314642728791134,-0.014152692
1987-04-23,-0.0012883287,-0.3602329,False,-0.02310014976427534,-0.014796777
1987-04-24,-0.018478552,-0.36019343,False,-0.02221214894298572,-0.014746507
